"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.720773612674613,1.07692914252868,5.03562180142715,0.0358495964122362,0.431680275927628,"ENSMUSG00000033854",FALSE,"Down","Not significant"
-0.274897061113372,3.43087408014897,5.03318402766523,0.0358674717935291,0.431680275927628,"ENSMUSG00000022621",FALSE,"Down","Not significant"
-1.7300498920789,-1.03210251332403,4.85661034293115,0.0358780349539798,0.431680275927628,"ENSMUSG00000048070",FALSE,"Down","Not significant"
0.299727517251689,6.97156100772765,5.0225586476424,0.0360425712026356,0.43316332640645,"ENSMUSG00000045482",FALSE,"Up","Not significant"
-1.61159357356739,3.03370197198156,5.01096747725223,0.036099353377937,0.43316332640645,"ENSMUSG00000054667",FALSE,"Down","Not significant"
-0.272984955176941,5.42051693104456,5.01783741778572,0.0361212654853322,0.43316332640645,"ENSMUSG00000022112",FALSE,"Down","Not significant"
-0.330197591273899,2.403763599028,5.01707939023438,0.0361376322343135,0.43316332640645,"ENSMUSG00000037816",FALSE,"Down","Not significant"
-0.956283324741285,-0.734398656551949,5.01258409871332,0.0361415578558306,0.43316332640645,"ENSMUSG00000097093",FALSE,"Down","Not significant"
-0.22260588426281,4.68996342863588,5.01260432176877,0.0362089703222782,0.43316332640645,"ENSMUSG00000073096",FALSE,"Down","Not significant"
0.35755669148891,6.3412940521392,5.01149268613393,0.0362272794263254,0.43316332640645,"ENSMUSG00000022895",FALSE,"Up","Not significant"
0.202411377976586,5.75581594133218,5.00932918267833,0.036263523779084,0.43316332640645,"ENSMUSG00000006673",FALSE,"Up","Not significant"
0.247439745232315,4.09939380964798,5.00888917671528,0.03627149473217,0.43316332640645,"ENSMUSG00000006456",FALSE,"Up","Not significant"
-0.236930907608901,3.88009224400258,5.00569295445371,0.0363252298647343,0.43316332640645,"ENSMUSG00000020034",FALSE,"Down","Not significant"
-0.512234096377703,2.98484912424105,5.00502719940214,0.0363379617974864,0.43316332640645,"ENSMUSG00000025348",FALSE,"Down","Not significant"
-0.624236161376117,2.9201320741758,5.00484821142394,0.0363414381625968,0.43316332640645,"ENSMUSG00000066113",FALSE,"Down","Not significant"
-0.778702777320345,0.114417594844446,5.01029323433841,0.0363779210813443,0.43316332640645,"ENSMUSG00000019320",FALSE,"Down","Not significant"
-0.476097873923957,3.35328120412999,5.00169145409276,0.0363932220208353,0.43316332640645,"ENSMUSG00000050854",FALSE,"Down","Not significant"
0.58438870281601,1.80167648810227,4.99696856594403,0.03648478780729,0.433793820406254,"ENSMUSG00000020573",FALSE,"Up","Not significant"
-0.299944648843516,2.61095718677733,4.9948419560582,0.036510084526538,0.433793820406254,"ENSMUSG00000001305",FALSE,"Down","Not significant"
-2.14883838227528,-1.53541798157842,4.81920130406694,0.0365337623385665,0.433793820406254,"ENSMUSG00000073535",FALSE,"Down","Not significant"
0.28617019254284,3.56311839665866,4.98824957853389,0.0366198115483157,0.433793820406254,"ENSMUSG00000042389",FALSE,"Up","Not significant"
-0.273300741065458,3.82928661943884,4.98248907118784,0.0367173239537063,0.433793820406254,"ENSMUSG00000038525",FALSE,"Down","Not significant"
0.333688652242273,6.40978046279631,4.98118679177712,0.0367386205960348,0.433793820406254,"ENSMUSG00000030411",FALSE,"Up","Not significant"
-0.265358784895439,3.24936423208876,4.98030902250427,0.0367551451777526,0.433793820406254,"ENSMUSG00000041353",FALSE,"Down","Not significant"
-0.751516850112189,-0.458497162770123,4.98325113208887,0.0367571713121205,0.433793820406254,"ENSMUSG00000075511",FALSE,"Down","Not significant"
-0.319936575828324,4.95876686451213,4.9786672599716,0.0367817133442735,0.433793820406254,"ENSMUSG00000025037",FALSE,"Down","Not significant"
-0.435635444090972,2.82847567754712,4.97758800319592,0.0368022040843571,0.433793820406254,"ENSMUSG00000050312",FALSE,"Down","Not significant"
0.215792135391775,5.86695080732739,4.97414486824112,0.0368586094366293,0.433793820406254,"ENSMUSG00000026924",FALSE,"Up","Not significant"
0.266163823467918,4.98254115270582,4.97196404301805,0.0368959701638627,0.433793820406254,"ENSMUSG00000003154",FALSE,"Up","Not significant"
0.17604213487408,6.00663334832102,4.97054406101712,0.0369201302536458,0.433793820406254,"ENSMUSG00000025786",FALSE,"Up","Not significant"
0.65975245798621,4.1932810646661,4.96889033944755,0.0369490952725677,0.433793820406254,"ENSMUSG00000003545",FALSE,"Up","Not significant"
0.214617776364818,4.63189157330993,4.96883859237594,0.0369496656946244,0.433793820406254,"ENSMUSG00000022094",FALSE,"Up","Not significant"
-0.846857487364141,-0.262321102005339,4.98093529497007,0.0369534337348022,0.433793820406254,"ENSMUSG00000097042",FALSE,"Down","Not significant"
-0.600478945834115,2.71618089923987,4.9685755110411,0.036956889557089,0.433793820406254,"ENSMUSG00000033949",FALSE,"Down","Not significant"
-0.249464449644607,3.94695000042318,4.96682385853224,0.0369845113526621,0.433793820406254,"ENSMUSG00000059878",FALSE,"Down","Not significant"
-0.313413119961595,2.62435489542205,4.96503115608194,0.0370175831520195,0.433793820406254,"ENSMUSG00000020000",FALSE,"Down","Not significant"
0.303396761711775,3.86020229333091,4.96054365193883,0.037092380623624,0.433793820406254,"ENSMUSG00000075705",FALSE,"Up","Not significant"
-0.25690393835324,3.44711130159769,4.95957463577203,0.0371094752210459,0.433793820406254,"ENSMUSG00000039263",FALSE,"Down","Not significant"
0.888955539419548,2.16009000289203,4.95933257368879,0.0371180249353115,0.433793820406254,"ENSMUSG00000088609",FALSE,"Up","Not significant"
-0.567669438796119,-0.0890012918803166,4.96873308419829,0.0371309414048217,0.433793820406254,"ENSMUSG00000029862",FALSE,"Down","Not significant"
-0.576179610011337,0.734129012640057,4.9605926594964,0.0371467250941326,0.433793820406254,"ENSMUSG00000003436",FALSE,"Down","Not significant"
0.392494680343776,3.49814716077641,4.95728788706828,0.0371490768651302,0.433793820406254,"ENSMUSG00000075602",FALSE,"Up","Not significant"
-0.269939471745903,6.28663498235045,4.95569167000287,0.037175118326032,0.433793820406254,"ENSMUSG00000096210",FALSE,"Down","Not significant"
-1.85613793501185,-1.6432882463378,4.73421981164701,0.0372304843639683,0.434060973648281,"ENSMUSG00000031727",FALSE,"Down","Not significant"
0.843419960869416,0.339371019989245,4.95601236348107,0.0372541183354823,0.434060973648281,"ENSMUSG00000006649",FALSE,"Up","Not significant"
-0.296183335293067,3.67031706537985,4.94754603383224,0.0373168056001615,0.434279740104893,"ENSMUSG00000006392",FALSE,"Down","Not significant"
-0.28219552526654,2.78535143508032,4.94084799274204,0.0374347907229978,0.434279740104893,"ENSMUSG00000033961",FALSE,"Down","Not significant"
-0.353409271573579,1.75005519329228,4.94095876017927,0.0374381385286051,0.434279740104893,"ENSMUSG00000097885",FALSE,"Down","Not significant"
0.945736832945515,-1.19325792145138,4.91236727393611,0.0374669186513283,0.434279740104893,"ENSMUSG00000026736",FALSE,"Up","Not significant"
-0.635849806785311,0.226858720608558,4.94145853032929,0.0375257374104546,0.434279740104893,"ENSMUSG00000093606",FALSE,"Down","Not significant"
-0.621055635706173,3.10569178084839,4.93419412560558,0.0375498380775922,0.434279740104893,"ENSMUSG00000032766",FALSE,"Down","Not significant"
0.755010720577202,5.28744810873507,4.93362669036851,0.0375585658561472,0.434279740104893,"ENSMUSG00000049511",FALSE,"Up","Not significant"
-0.70313381713726,2.07743971311156,4.93392066372498,0.0375651326146075,0.434279740104893,"ENSMUSG00000025213",FALSE,"Down","Not significant"
-0.573250293033338,2.90925268232805,4.93353307526668,0.0375705496035417,0.434279740104893,"ENSMUSG00000016194",FALSE,"Down","Not significant"
-0.2856547992964,5.85893762739388,4.93245104327111,0.0375781366766379,0.434279740104893,"ENSMUSG00000015937",FALSE,"Down","Not significant"
-0.357281230174614,2.8138909192464,4.93238482053451,0.0375816307115913,0.434279740104893,"ENSMUSG00000001751",FALSE,"Down","Not significant"
0.198225987425583,5.99341804074517,4.93052236042857,0.0376118018193345,0.434298624430396,"ENSMUSG00000020250",FALSE,"Up","Not significant"
0.301991601276804,3.08596635938006,4.92904481606391,0.0376394012383611,0.434298624430396,"ENSMUSG00000064036",FALSE,"Up","Not significant"
0.575272444789352,4.09322113569335,4.92677438094852,0.0376780081283648,0.434420133956921,"ENSMUSG00000001930",FALSE,"Up","Not significant"
0.239566980639521,4.09563096462056,4.92194388853355,0.0377626068702258,0.434536998188141,"ENSMUSG00000071757",FALSE,"Up","Not significant"
0.244561951163428,7.18536001017387,4.91851323355616,0.0378221872715322,0.434536998188141,"ENSMUSG00000025964",FALSE,"Up","Not significant"
0.255048571983127,3.54252408298867,4.91556643969731,0.0378752111953073,0.434536998188141,"ENSMUSG00000020305",FALSE,"Up","Not significant"
-0.494995728848681,1.97810347302412,4.91508383176826,0.037891788357292,0.434536998188141,"ENSMUSG00000028133",FALSE,"Down","Not significant"
-0.287364059595996,2.19302977867886,4.91404084922305,0.037905714346243,0.434536998188141,"ENSMUSG00000058298",FALSE,"Down","Not significant"
-0.357125490164375,5.24127934692576,4.91276215535911,0.0379235367139739,0.434536998188141,"ENSMUSG00000044788",FALSE,"Down","Not significant"
0.305848790169911,8.20579690448417,4.90957037280109,0.0379797266658487,0.434536998188141,"ENSMUSG00000021750",FALSE,"Up","Not significant"
0.215698183066321,6.75540455197282,4.90391124469871,0.038079807125777,0.434536998188141,"ENSMUSG00000002748",FALSE,"Up","Not significant"
-0.545567998231174,0.617989132325687,4.90566068698323,0.0380952538394314,0.434536998188141,"ENSMUSG00000069132",FALSE,"Down","Not significant"
0.772460570075824,-0.29446671879024,4.73204703452954,0.0381447987440465,0.434536998188141,"ENSMUSG00000011267",FALSE,"Up","Not significant"
0.205747622510226,8.2991434611515,4.89894800617468,0.0381678196857347,0.434536998188141,"ENSMUSG00000062661",FALSE,"Up","Not significant"
-0.76578892709196,1.44515437968213,4.90176997109303,0.0381832910200223,0.434536998188141,"ENSMUSG00000050558",FALSE,"Down","Not significant"
0.659939020777336,6.07333277432089,4.89711683286204,0.0382004105829838,0.434536998188141,"ENSMUSG00000051067",FALSE,"Up","Not significant"
0.240349525871545,3.95005863555943,4.88905045551955,0.0383447529887307,0.434536998188141,"ENSMUSG00000003423",FALSE,"Up","Not significant"
-0.272019264957794,4.06278277034942,4.88797957020231,0.0383639154692392,0.434536998188141,"ENSMUSG00000033760",FALSE,"Down","Not significant"
0.156249512840296,5.89227246479912,4.88793664708182,0.038363926908839,0.434536998188141,"ENSMUSG00000005936",FALSE,"Up","Not significant"
0.183662676293692,6.45165627337924,4.8862188963661,0.0383946128184208,0.434536998188141,"ENSMUSG00000029547",FALSE,"Up","Not significant"
0.159794320763859,7.40494395737539,4.88541346340124,0.0384090094504055,0.434536998188141,"ENSMUSG00000033565",FALSE,"Up","Not significant"
0.206482246263884,6.41480926915313,4.88455338455016,0.038424400811517,0.434536998188141,"ENSMUSG00000030016",FALSE,"Up","Not significant"
0.269124343097974,6.63909259378625,4.8824460021162,0.0384621240657083,0.434536998188141,"ENSMUSG00000022416",FALSE,"Up","Not significant"
-0.645382213880666,1.38159396767002,4.88343176606757,0.0384708977876481,0.434536998188141,"ENSMUSG00000042793",FALSE,"Down","Not significant"
0.21919439237303,4.46466081205348,4.8773456963043,0.0385540801506339,0.434536998188141,"ENSMUSG00000028261",FALSE,"Up","Not significant"
0.196935343274153,5.4013322713565,4.87708119572982,0.0385583756175523,0.434536998188141,"ENSMUSG00000069814",FALSE,"Up","Not significant"
-1.09597383062734,-0.244640801213782,4.88659312354126,0.0385876671508917,0.434536998188141,"ENSMUSG00000042759",FALSE,"Down","Not significant"
-0.232499039390563,5.641259755203,4.87439627509487,0.0386066295614422,0.434536998188141,"ENSMUSG00000029714",FALSE,"Down","Not significant"
0.267767397588913,6.67083331050662,4.87176203980408,0.0386540324901432,0.434536998188141,"ENSMUSG00000037172",FALSE,"Up","Not significant"
-0.679329036153234,-0.379413442163373,4.88224823283399,0.0387040134071019,0.434536998188141,"ENSMUSG00000001473",FALSE,"Down","Not significant"
-0.296275836489,2.36634783098168,4.86842653668508,0.0387179520460109,0.434536998188141,"ENSMUSG00000020781",FALSE,"Down","Not significant"
0.265179346619067,6.8764014048705,4.86526564695965,0.0387712515872121,0.434536998188141,"ENSMUSG00000037111",FALSE,"Up","Not significant"
0.972113822576686,-0.153925610485616,4.86689374714116,0.0387823847456623,0.434536998188141,"ENSMUSG00000046714",FALSE,"Up","Not significant"
0.24678604145886,3.78428510555332,4.86154212878829,0.0388394876964777,0.434536998188141,"ENSMUSG00000002326",FALSE,"Up","Not significant"
-0.363741390200087,4.75792271395843,4.86118747783693,0.0388454008808261,0.434536998188141,"ENSMUSG00000025586",FALSE,"Down","Not significant"
0.253243281995028,4.29738055750747,4.86048135372388,0.0388584033301271,0.434536998188141,"ENSMUSG00000035671",FALSE,"Up","Not significant"
-0.294900692401462,4.6208974677066,4.85870350346586,0.0388905367474799,0.434536998188141,"ENSMUSG00000030495",FALSE,"Down","Not significant"
0.205557137190468,4.11267145864244,4.85793333188339,0.0389046760850452,0.434536998188141,"ENSMUSG00000024982",FALSE,"Up","Not significant"
0.178022166362065,6.56278983004339,4.85623075749555,0.0389349466115666,0.434536998188141,"ENSMUSG00000039671",FALSE,"Up","Not significant"
-0.259440969352372,3.66710447068254,4.85516882301964,0.0389552501406704,0.434536998188141,"ENSMUSG00000032040",FALSE,"Down","Not significant"
-0.278063252176526,3.1883597621723,4.85250666796189,0.0390042636605896,0.434536998188141,"ENSMUSG00000025289",FALSE,"Down","Not significant"
0.306258853283025,4.83629759324837,4.85147306987345,0.0390217247138356,0.434536998188141,"ENSMUSG00000038368",FALSE,"Up","Not significant"
-0.428839182854173,0.746215957925238,4.85319495606499,0.0390234467675414,0.434536998188141,"ENSMUSG00000049538",FALSE,"Down","Not significant"
-0.464592696728936,1.14257321293741,4.85212059072582,0.0390349338870126,0.434536998188141,"ENSMUSG00000027078",FALSE,"Down","Not significant"
0.22273487844429,5.38476872219971,4.85044000162689,0.0390402976470052,0.434536998188141,"ENSMUSG00000034075",FALSE,"Up","Not significant"
0.948585689638403,-0.380016774216771,4.85851022690389,0.0390417326521182,0.434536998188141,"ENSMUSG00000073405",FALSE,"Up","Not significant"
-1.1804598627832,1.62385303429586,4.85173807363677,0.0390647666816574,0.434536998188141,"ENSMUSG00000020090",FALSE,"Down","Not significant"
0.294476236451257,5.20765840846888,4.84789523454627,0.0390867356652403,0.434536998188141,"ENSMUSG00000024483",FALSE,"Up","Not significant"
0.251307355230922,8.47350292122819,4.84765206761623,0.0390910941498395,0.434536998188141,"ENSMUSG00000089715",FALSE,"Up","Not significant"
-0.738058181126356,0.230146110469577,4.84493501694635,0.0391223703517781,0.434536998188141,"ENSMUSG00000039131",FALSE,"Down","Not significant"
-0.236870434663242,4.22902621588637,4.84587767148187,0.0391242574657088,0.434536998188141,"ENSMUSG00000070822",FALSE,"Down","Not significant"
-0.500579830906016,2.12973951007614,4.8452674723359,0.0391404467192655,0.434536998188141,"ENSMUSG00000027792",FALSE,"Down","Not significant"
0.367884028583501,6.57705871040845,4.84470243506741,0.0391449577649576,0.434536998188141,"ENSMUSG00000051335",FALSE,"Up","Not significant"
0.467585938131595,7.50125089403344,4.84469640616489,0.0391450600437028,0.434536998188141,"ENSMUSG00000003949",FALSE,"Up","Not significant"
0.193319541156093,7.49874402579788,4.84434847403216,0.039151417381326,0.434536998188141,"ENSMUSG00000024261",FALSE,"Up","Not significant"
-0.255320207171705,4.94006202391395,4.84258116609313,0.0391839550215819,0.434536998188141,"ENSMUSG00000019338",FALSE,"Down","Not significant"
-0.233373136708048,3.48283737194348,4.84150375882599,0.0392046564642051,0.434536998188141,"ENSMUSG00000029173",FALSE,"Down","Not significant"
0.271240974337001,5.87679920478483,4.83562983580875,0.0393111356969952,0.435405298954622,"ENSMUSG00000042207",FALSE,"Up","Not significant"
-0.750930173823207,2.87799053568964,4.82728898952396,0.0394672519611922,0.436821737908102,"ENSMUSG00000059336",FALSE,"Down","Not significant"
0.649114392825825,-0.115363499583986,4.83219493573867,0.0395727664172225,0.43692062505589,"ENSMUSG00000032419",FALSE,"Up","Not significant"
-0.522298269150186,0.642396703276018,4.82269034973706,0.0396112589338848,0.43692062505589,"ENSMUSG00000092375",FALSE,"Down","Not significant"
-0.21851525145919,4.178430168029,4.81931025153865,0.0396126631051141,0.43692062505589,"ENSMUSG00000001280",FALSE,"Down","Not significant"
0.241683448302746,4.35805552939647,4.81832821100229,0.0396307778859434,0.43692062505589,"ENSMUSG00000033364",FALSE,"Up","Not significant"
0.211396553329426,5.18460931731944,4.81728229437463,0.0396497205958539,0.43692062505589,"ENSMUSG00000028676",FALSE,"Up","Not significant"
0.236626671790435,5.53084865692927,4.81668941418376,0.0396606361718634,0.43692062505589,"ENSMUSG00000047824",FALSE,"Up","Not significant"
-0.32384175356981,2.42020357562134,4.81617608302968,0.039673849816036,0.43692062505589,"ENSMUSG00000031792",FALSE,"Down","Not significant"
0.18332127997276,6.21311561351477,4.80998367132236,0.0397852000919093,0.43783527810961,"ENSMUSG00000067242",FALSE,"Up","Not significant"
-0.292559580304108,1.73869262630844,4.80742683888458,0.03984142062643,0.437859253258365,"ENSMUSG00000022701",FALSE,"Down","Not significant"
-0.202285228383576,4.76887640292944,4.80684414729449,0.0398439752205635,0.437859253258365,"ENSMUSG00000032314",FALSE,"Down","Not significant"
0.322048734476538,6.40634174759775,4.80220531825894,0.0399302580644525,0.438107613779993,"ENSMUSG00000024969",FALSE,"Up","Not significant"
0.640644516162082,1.35440998886079,4.79993707587221,0.0399920999871078,0.438107613779993,"ENSMUSG00000048776",FALSE,"Up","Not significant"
0.626663620273176,1.42998735757675,4.79470087080434,0.0400860955847198,0.438107613779993,"ENSMUSG00000074634",FALSE,"Up","Not significant"
0.260200385775409,8.51373989108694,4.7932539088904,0.0400979299592437,0.438107613779993,"ENSMUSG00000022010",FALSE,"Up","Not significant"
-0.303439926834213,3.77040560961731,4.79147594776746,0.040132287498403,0.438107613779993,"ENSMUSG00000059554",FALSE,"Down","Not significant"
-0.405703927477799,5.99114683043638,4.78950583848034,0.0401683884375886,0.438107613779993,"ENSMUSG00000049866",FALSE,"Down","Not significant"
-0.758436131433359,2.87684598822679,4.78925062233494,0.0401760258479267,0.438107613779993,"ENSMUSG00000048004",FALSE,"Down","Not significant"
-0.777833814754654,2.07062913173048,4.78907733360874,0.0401839811690524,0.438107613779993,"ENSMUSG00000019359",FALSE,"Down","Not significant"
-0.687467608384995,3.97868622637167,4.78839237342092,0.0401901781455666,0.438107613779993,"ENSMUSG00000096780",FALSE,"Down","Not significant"
0.225114991680455,9.6420351498561,4.78757803477633,0.0402046635526531,0.438107613779993,"ENSMUSG00000020894",FALSE,"Up","Not significant"
-0.548276391030873,0.483565711197058,4.78961794404592,0.0402296549313835,0.438107613779993,"ENSMUSG00000049414",FALSE,"Down","Not significant"
0.460431102243414,6.30128268794437,4.78535200974511,0.0402466197868276,0.438107613779993,"ENSMUSG00000020173",FALSE,"Up","Not significant"
-0.168021894555727,5.21738424895287,4.78457525512526,0.0402613166080491,0.438107613779993,"ENSMUSG00000029326",FALSE,"Down","Not significant"
-0.417578302138163,2.82766247201951,4.78461106090606,0.0402629759448815,0.438107613779993,"ENSMUSG00000073600",FALSE,"Down","Not significant"
0.319180944067144,3.38235199840371,4.7825019105768,0.0403017877609856,0.438221758275284,"ENSMUSG00000066026",FALSE,"Up","Not significant"
0.194147037449959,4.84664261621917,4.77679198758564,0.0404086901265955,0.43886935594918,"ENSMUSG00000031642",FALSE,"Up","Not significant"
0.206106788709309,5.21208606180688,4.77541328077868,0.0404346293103372,0.43886935594918,"ENSMUSG00000073139",FALSE,"Up","Not significant"
-0.30920331851002,4.40088913322315,4.77481365473813,0.0404464358290914,0.43886935594918,"ENSMUSG00000039781",FALSE,"Down","Not significant"
-0.421367548905646,1.48265288233726,4.77409762686221,0.0404787368884642,0.43891205036805,"ENSMUSG00000070713",FALSE,"Down","Not significant"
0.493868768691653,1.6622121704351,4.77168258027799,0.0405153853027364,0.438922818285393,"ENSMUSG00000087042",FALSE,"Up","Not significant"
-0.33314709243429,7.05638532318965,4.77004215437338,0.0405364639908115,0.438922818285393,"ENSMUSG00000075415",FALSE,"Down","Not significant"
0.866505294129982,3.17495286097929,4.76867618306191,0.0405686216893073,0.438963834544512,"ENSMUSG00000041559",FALSE,"Up","Not significant"
0.297780507081356,6.67376456078418,4.76637793678304,0.0406061903314969,0.439063300488645,"ENSMUSG00000040606",FALSE,"Up","Not significant"
-0.377331796295816,1.80009300377601,4.76470640099786,0.0406457954035335,0.43918463147966,"ENSMUSG00000030722",FALSE,"Down","Not significant"
-2.29840218837298,-0.926652251196626,4.90006544316948,0.0407696916167378,0.440215937463911,"ENSMUSG00000029697",FALSE,"Down","Not significant"
-0.612303811205016,4.05880981509389,4.75601434122214,0.0408049972145696,0.440289903696678,"ENSMUSG00000032417",FALSE,"Down","Not significant"
-0.706049626303638,-0.0893688750257684,4.75828452198075,0.0409301148410466,0.441262214805759,"ENSMUSG00000092009",FALSE,"Down","Not significant"
0.239470558928659,3.64553425238304,4.74835700862829,0.0409521450566193,0.441262214805759,"ENSMUSG00000031585",FALSE,"Up","Not significant"
-0.212686376872436,4.33729584490017,4.74403301302166,0.0410348863160729,0.441846065392203,"ENSMUSG00000027203",FALSE,"Down","Not significant"
-0.975474236857241,-1.0551598074031,4.72452552445584,0.0410717050584824,0.441866785403212,"ENSMUSG00000047109",FALSE,"Down","Not significant"
0.759898259930177,-0.319187926651005,4.74549948602243,0.0411691913475495,0.441866785403212,"ENSMUSG00000039005",FALSE,"Up","Not significant"
0.249290974090855,3.94665228375417,4.73631226369624,0.0411841605681984,0.441866785403212,"ENSMUSG00000034259",FALSE,"Up","Not significant"
-0.308106124404166,3.23661957675502,4.73564599944371,0.0411980948230658,0.441866785403212,"ENSMUSG00000028800",FALSE,"Down","Not significant"
0.285508183744145,7.66359901795965,4.73379552399074,0.0412321677471192,0.441866785403212,"ENSMUSG00000029581",FALSE,"Up","Not significant"
-0.318190461117796,2.27609513792454,4.73336477956363,0.0412461471243745,0.441866785403212,"ENSMUSG00000073176",FALSE,"Down","Not significant"
0.85702567227728,0.56890611122097,4.73548592343614,0.0412745990775979,0.441866785403212,"ENSMUSG00000086003",FALSE,"Up","Not significant"
0.224184488466759,4.52083808322406,4.7313759799402,0.0412795691329991,0.441866785403212,"ENSMUSG00000027534",FALSE,"Up","Not significant"
0.196131020737973,5.46935136228513,4.73061778386938,0.0412938261289372,0.441866785403212,"ENSMUSG00000039449",FALSE,"Up","Not significant"
-0.670004165111267,1.14049236899048,4.72907142856275,0.0413473391394857,0.442133640984978,"ENSMUSG00000026483",FALSE,"Down","Not significant"
-0.217243582366913,4.60026058411,4.72533142662108,0.0413970596878592,0.442354596483414,"ENSMUSG00000057788",FALSE,"Down","Not significant"
-0.620132506892929,0.413944891989092,4.72691260145053,0.04144859690147,0.442354596483414,"ENSMUSG00000073627",FALSE,"Down","Not significant"
0.329825759849982,6.96226231030732,4.72239540427591,0.0414537688167097,0.442354596483414,"ENSMUSG00000038485",FALSE,"Up","Not significant"
-0.150565261320808,6.25269382646805,4.71880027157266,0.0415239371217878,0.442797986964454,"ENSMUSG00000024104",FALSE,"Down","Not significant"
-0.237572525712585,4.11130859140891,4.71660412306371,0.0415675217803421,0.442957482442998,"ENSMUSG00000035757",FALSE,"Down","Not significant"
-0.299897598557017,4.33649019583652,4.71412021488099,0.0416159914410218,0.443168778779718,"ENSMUSG00000025145",FALSE,"Down","Not significant"
-0.166303920404337,4.59134185870682,4.71126921848859,0.0416718398836749,0.443458307097732,"ENSMUSG00000066551",FALSE,"Down","Not significant"
-0.787582901619065,1.00408073452762,4.70962697593091,0.0417324825470045,0.443712822423579,"ENSMUSG00000036718",FALSE,"Down","Not significant"
0.251280416702655,5.9529132147231,4.70710572318487,0.0417531098978046,0.443712822423579,"ENSMUSG00000004031",FALSE,"Up","Not significant"
0.309175577785231,5.56377456660347,4.70393991986068,0.0418154004187718,0.444069794563937,"ENSMUSG00000035007",FALSE,"Up","Not significant"
0.568274904951475,-0.0408027737549312,4.69857324397383,0.0420775925183167,0.445895257206385,"ENSMUSG00000104882",FALSE,"Up","Not significant"
0.487472932637791,5.5274839106238,4.69063751448128,0.0420783616148047,0.445895257206385,"ENSMUSG00000029135",FALSE,"Up","Not significant"
0.32453610410518,3.97323993542867,4.69003540557299,0.0420912076944864,0.445895257206385,"ENSMUSG00000085133",FALSE,"Up","Not significant"
0.236653396856706,6.17368611009864,4.68921628167186,0.0421064427853083,0.445895257206385,"ENSMUSG00000029505",FALSE,"Up","Not significant"
-0.175968399297092,4.52754409281468,4.68456510112571,0.0421992790193357,0.445895257206385,"ENSMUSG00000037174",FALSE,"Down","Not significant"
0.727479992144023,-0.284737749830368,4.69073597924353,0.042235150758247,0.445895257206385,"ENSMUSG00000032691",FALSE,"Up","Not significant"
0.177054534096266,5.18038424171821,4.68121279899618,0.0422657101754495,0.445895257206385,"ENSMUSG00000029017",FALSE,"Up","Not significant"
0.195752730275245,5.28452899038837,4.68111315388313,0.0422676266088303,0.445895257206385,"ENSMUSG00000006736",FALSE,"Up","Not significant"
0.240601158551904,7.55297707831105,4.68081250124471,0.0422735890038964,0.445895257206385,"ENSMUSG00000061603",FALSE,"Up","Not significant"
-0.455511871526935,2.65914681241216,4.67714457658503,0.0423506531108175,0.445895257206385,"ENSMUSG00000037752",FALSE,"Down","Not significant"
0.542140755524981,5.93569447416592,4.6760719976711,0.0423682237473194,0.445895257206385,"ENSMUSG00000032402",FALSE,"Up","Not significant"
-0.394582144383028,5.19889759178831,4.6756336048415,0.0423770608982339,0.445895257206385,"ENSMUSG00000032816",FALSE,"Down","Not significant"
0.210646364082918,4.49579156624505,4.67541116040798,0.0423819313746815,0.445895257206385,"ENSMUSG00000027944",FALSE,"Up","Not significant"
0.221993111857297,5.26512899360445,4.6729923955065,0.0424298421035618,0.445895257206385,"ENSMUSG00000027628",FALSE,"Up","Not significant"
0.298019995859287,4.41593530168699,4.67116824221973,0.0424668697644952,0.445895257206385,"ENSMUSG00000007872",FALSE,"Up","Not significant"
0.1973802891747,6.92790804209998,4.67060203153527,0.0424776946696043,0.445895257206385,"ENSMUSG00000028430",FALSE,"Up","Not significant"
-0.180556081221159,4.74935575186334,4.66950561512963,0.0424999868132873,0.445895257206385,"ENSMUSG00000019854",FALSE,"Down","Not significant"
-0.416122852610596,4.56150295346453,4.66921417320957,0.0425060107528868,0.445895257206385,"ENSMUSG00000011148",FALSE,"Down","Not significant"
0.243377410404961,6.07585115462676,4.66248745988695,0.0426407070325805,0.446488356012011,"ENSMUSG00000030313",FALSE,"Up","Not significant"
-0.416134643639381,6.85601670863847,4.66200031553052,0.0426505081150895,0.446488356012011,"ENSMUSG00000033595",FALSE,"Down","Not significant"
0.169000500659921,7.13073349642206,4.66196406325863,0.0426512367276554,0.446488356012011,"ENSMUSG00000020936",FALSE,"Up","Not significant"
-2.05401083477087,-1.20460317254315,4.50739822054675,0.042677973149471,0.446488356012011,"ENSMUSG00000078952",FALSE,"Down","Not significant"
0.285140289262092,5.60620366957999,4.65855782117731,0.0427199115120344,0.446516481546893,"ENSMUSG00000036792",FALSE,"Up","Not significant"
0.316738759699498,6.0520742174579,4.65580767531705,0.0427754238915209,0.446516481546893,"ENSMUSG00000024201",FALSE,"Up","Not significant"
-0.412226792794403,1.45617750451979,4.65644396494606,0.0427754540274467,0.446516481546893,"ENSMUSG00000097715",FALSE,"Down","Not significant"
-0.456388408136521,2.00653393955155,4.65509446374334,0.0427960926862304,0.446516481546893,"ENSMUSG00000096995",FALSE,"Down","Not significant"
