"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.293734961030948,6.9085859881648,6.46387681343147,0.0190209372599416,0.19573064246592,"ENSMUSG00000024140",FALSE,"Up","Not significant"
-0.432062840969417,2.34471605547398,6.46371247791042,0.0190253271032601,0.19573064246592,"ENSMUSG00000089847",FALSE,"Down","Not significant"
0.258632333048734,6.17663123746035,6.45590866013641,0.0190857217655395,0.196200167919482,"ENSMUSG00000021111",FALSE,"Up","Not significant"
0.974433585939055,2.52906946128973,6.45530611703972,0.0190963260445124,0.196200167919482,"ENSMUSG00000036334",FALSE,"Up","Not significant"
-0.335004850488066,2.74413338732266,6.45074221247069,0.0191297960297953,0.196413625725961,"ENSMUSG00000085037",FALSE,"Down","Not significant"
-0.920063709647583,0.190312663464716,6.46018436697209,0.0191703577483368,0.196699565941655,"ENSMUSG00000024521",FALSE,"Down","Not significant"
-0.380789284714552,5.74303412833319,6.4407514229545,0.0192096372433968,0.196971979501047,"ENSMUSG00000024176",FALSE,"Down","Not significant"
-0.325975378019953,3.52336518545053,6.43774556258247,0.0192351839631675,0.197021629367774,"ENSMUSG00000038895",FALSE,"Down","Not significant"
0.2526336667142,5.13308074040158,6.43706596975218,0.019239945839508,0.197021629367774,"ENSMUSG00000029729",FALSE,"Up","Not significant"
0.445182761605515,6.92224900670265,6.43399036059863,0.0192651858864725,0.197094815400166,"ENSMUSG00000025931",FALSE,"Up","Not significant"
-0.703906010920479,1.38133588007781,6.43437485533315,0.0192725687132716,0.197094815400166,"ENSMUSG00000037139",FALSE,"Down","Not significant"
0.800178654122838,4.27984719417391,6.43044231235024,0.0192948913256509,0.197141569148715,"ENSMUSG00000034342",FALSE,"Up","Not significant"
0.460123821058468,3.98335713327486,6.42497651379834,0.0193401202953014,0.197141569148715,"ENSMUSG00000036356",FALSE,"Up","Not significant"
-0.539914126013534,2.89072336204319,6.42370670998427,0.0193519744669555,0.197141569148715,"ENSMUSG00000059498",FALSE,"Down","Not significant"
0.257062047161866,5.21208606180688,6.42272200974386,0.0193582751641316,0.197141569148715,"ENSMUSG00000073139",FALSE,"Up","Not significant"
0.676290777204797,0.970099657718337,6.42454250783656,0.0193803641826094,0.197141569148715,"ENSMUSG00000070823",FALSE,"Up","Not significant"
0.319394405497438,6.43488355316449,6.41749982948842,0.0194014587488637,0.197141569148715,"ENSMUSG00000020220",FALSE,"Up","Not significant"
-0.509480784300076,1.62117178482389,6.41798281820835,0.0194074138006074,0.197141569148715,"ENSMUSG00000098332",FALSE,"Down","Not significant"
-0.607576571129621,1.07866729152467,6.41825914646185,0.0194167926182513,0.197141569148715,"ENSMUSG00000074579",FALSE,"Down","Not significant"
0.566956191468122,2.93676615202226,6.41504533059771,0.0194234652384968,0.197141569148715,"ENSMUSG00000041797",FALSE,"Up","Not significant"
0.379165941171364,6.14691026746282,6.41477933345138,0.019424046533449,0.197141569148715,"ENSMUSG00000057133",FALSE,"Up","Not significant"
0.403358106690905,5.60202138749313,6.4131869782538,0.0194373263228551,0.197141569148715,"ENSMUSG00000021301",FALSE,"Up","Not significant"
0.195404581525252,5.0915064852907,6.4121641029981,0.0194458706556733,0.197141569148715,"ENSMUSG00000022451",FALSE,"Up","Not significant"
0.222120845069933,7.68332973876705,6.41110100827773,0.0194546220375806,0.197141569148715,"ENSMUSG00000053192",FALSE,"Up","Not significant"
1.15129225598102,-0.427750633360969,6.42823289746176,0.0194555145149673,0.197141569148715,"ENSMUSG00000009356",FALSE,"Up","Not significant"
0.314163136884829,7.35718727107039,6.40581889626131,0.0194986342068347,0.197449193116724,"ENSMUSG00000038375",FALSE,"Up","Not significant"
0.306656369152362,3.16449233363793,6.39823043640252,0.0195633015494384,0.197974470159882,"ENSMUSG00000024312",FALSE,"Up","Not significant"
-0.73663054190226,0.14433956984381,6.40468845558426,0.0196142345728773,0.198108134391523,"ENSMUSG00000086587",FALSE,"Down","Not significant"
-0.345307477852285,3.37551110186675,6.39130859047842,0.0196212177310599,0.198108134391523,"ENSMUSG00000042099",FALSE,"Down","Not significant"
0.395520536921163,4.61000928707918,6.39082458097952,0.0196245054201243,0.198108134391523,"ENSMUSG00000003233",FALSE,"Up","Not significant"
0.306351515746416,5.56722690107013,6.38997008485062,0.0196313745019199,0.198108134391523,"ENSMUSG00000038369",FALSE,"Up","Not significant"
0.441083164023157,5.43110825186106,6.38888627094999,0.019640527251121,0.198108134391523,"ENSMUSG00000022141",FALSE,"Up","Not significant"
0.306451083518682,5.66629310217721,6.37872012089897,0.0197261987880268,0.198519253212397,"ENSMUSG00000000223",FALSE,"Up","Not significant"
0.220545615547077,6.19588602876351,6.37842486999374,0.0197286868697781,0.198519253212397,"ENSMUSG00000028467",FALSE,"Up","Not significant"
-0.402760774660999,4.31303235430769,6.37829030530983,0.0197302339320318,0.198519253212397,"ENSMUSG00000042396",FALSE,"Down","Not significant"
-0.430357045490382,4.21995242113747,6.37667837067491,0.019743933683068,0.198519253212397,"ENSMUSG00000043415",FALSE,"Down","Not significant"
-0.781874324835403,2.9201320741758,6.3740165691626,0.0197681120789892,0.198519253212397,"ENSMUSG00000066113",FALSE,"Down","Not significant"
0.299488281362182,4.53807608855474,6.37049174614105,0.019796214838817,0.198519253212397,"ENSMUSG00000054477",FALSE,"Up","Not significant"
-0.969699122615284,-0.0853711172895063,6.38587355428591,0.0198043336151435,0.198519253212397,"ENSMUSG00000105686",FALSE,"Down","Not significant"
-0.955308108640755,-0.233546787002368,6.36770148649165,0.0198082647319661,0.198519253212397,"ENSMUSG00000097592",FALSE,"Down","Not significant"
-0.232251194243251,4.61584233288511,6.36853288550953,0.0198127970937826,0.198519253212397,"ENSMUSG00000030189",FALSE,"Down","Not significant"
-0.21463502878376,6.90850941117759,6.36564193838425,0.0198370684523108,0.198519253212397,"ENSMUSG00000045092",FALSE,"Down","Not significant"
1.13360748788527,3.99397127682334,6.36289061656664,0.0198616144081817,0.198519253212397,"ENSMUSG00000025255",FALSE,"Up","Not significant"
0.206508392600686,5.97052395106024,6.36096077694059,0.0198769331455109,0.198519253212397,"ENSMUSG00000062580",FALSE,"Up","Not significant"
0.650314994088161,0.71195418729322,6.36233092979001,0.0198968614039667,0.198519253212397,"ENSMUSG00000086155",FALSE,"Up","Not significant"
-0.524053594913374,3.00120187402899,6.35781217825377,0.0199055716847716,0.198519253212397,"ENSMUSG00000074754",FALSE,"Down","Not significant"
-0.55956273392413,1.47921842420691,6.35874467386536,0.0199062721544944,0.198519253212397,"ENSMUSG00000061322",FALSE,"Down","Not significant"
0.271963111448429,6.1124093785538,6.35736133111913,0.0199076404479568,0.198519253212397,"ENSMUSG00000026781",FALSE,"Up","Not significant"
0.555492844379826,5.62578087338612,6.35715223934327,0.0199094354109385,0.198519253212397,"ENSMUSG00000025006",FALSE,"Up","Not significant"
0.193844486615826,8.4216976582692,6.35495649477107,0.0199281791723472,0.198519253212397,"ENSMUSG00000000826",FALSE,"Up","Not significant"
0.260538855649402,3.28878085117705,6.35415127163015,0.0199362046655028,0.198519253212397,"ENSMUSG00000039828",FALSE,"Up","Not significant"
0.656468456111934,6.22377500841787,6.35357802249867,0.0199399769936693,0.198519253212397,"ENSMUSG00000020396",FALSE,"Up","Not significant"
-0.397523931044242,3.81773234273586,6.35239875168573,0.0199507166512815,0.198519253212397,"ENSMUSG00000034616",FALSE,"Down","Not significant"
-0.706985034935181,0.0183597133782065,6.35990932524894,0.0199904480557647,0.19858004082271,"ENSMUSG00000081643",FALSE,"Down","Not significant"
0.2487748404473,7.11632555960817,6.34686815902657,0.0199974601996864,0.19858004082271,"ENSMUSG00000003153",FALSE,"Up","Not significant"
-1.21051654369758,0.57065709420374,6.35489919819413,0.0199978384221747,0.19858004082271,"ENSMUSG00000047591",FALSE,"Down","Not significant"
0.361919763199219,5.20765840846888,6.34562823435295,0.0200081615486722,0.19858004082271,"ENSMUSG00000024483",FALSE,"Up","Not significant"
-0.664951066149037,0.642396703276018,6.34784733176748,0.0200357256193271,0.198726142633236,"ENSMUSG00000092375",FALSE,"Down","Not significant"
0.569358959847567,7.04606920754711,6.33526466090227,0.0200973201698769,0.199120792498455,"ENSMUSG00000031010",FALSE,"Up","Not significant"
-1.25629684134469,-0.914677477172468,5.88478150445468,0.0201157887281168,0.199120792498455,"ENSMUSG00000106139",FALSE,"Down","Not significant"
0.353940078256376,4.04387298857006,6.33043545322326,0.0201396137225542,0.199120792498455,"ENSMUSG00000053870",FALSE,"Up","Not significant"
-0.480812995646005,2.84031187475938,6.32878751370242,0.0201551330938815,0.199120792498455,"ENSMUSG00000044037",FALSE,"Down","Not significant"
-0.34309286711485,2.62816730848567,6.32854723490818,0.0201575934672796,0.199120792498455,"ENSMUSG00000045251",FALSE,"Down","Not significant"
-0.549166872261355,2.59206296606714,6.32792356305594,0.0201632731090883,0.199120792498455,"ENSMUSG00000000275",FALSE,"Down","Not significant"
-1.33574501069792,-1.2322166854902,6.29976403452217,0.0201655969653641,0.199120792498455,"ENSMUSG00000103928",FALSE,"Down","Not significant"
-0.668535353799754,2.15985179708341,6.32578465363625,0.0201843264961536,0.199178624920271,"ENSMUSG00000009281",FALSE,"Down","Not significant"
0.851088458065232,3.42462837733488,6.3215458105992,0.0202171790913846,0.199375660982151,"ENSMUSG00000073514",FALSE,"Up","Not significant"
0.278065353758036,4.52083808322406,6.3136329298918,0.0202853358007565,0.199920382703889,"ENSMUSG00000027534",FALSE,"Up","Not significant"
-0.306253248749261,3.66969102121167,6.30655038850915,0.0203476046608506,0.200306863027401,"ENSMUSG00000061838",FALSE,"Down","Not significant"
-0.523109024168786,1.95335192906681,6.30573123666626,0.0203589661324875,0.200306863027401,"ENSMUSG00000100164",FALSE,"Down","Not significant"
0.578065741085295,5.7495421135756,6.30466169272315,0.020363387548769,0.200306863027401,"ENSMUSG00000048960",FALSE,"Up","Not significant"
-0.715032023443314,-0.376041631074997,6.32051616225471,0.0203881450461401,0.200422978588899,"ENSMUSG00000087698",FALSE,"Down","Not significant"
-0.356090533736815,3.92479446271583,6.30031150619091,0.0204021140489348,0.200432959161377,"ENSMUSG00000014232",FALSE,"Down","Not significant"
-0.504295678259641,2.26103018752664,6.29037899944131,0.0204927565926275,0.20087345322327,"ENSMUSG00000064326",FALSE,"Down","Not significant"
-0.531625938957892,1.48265288233726,6.29089019868125,0.0204990075460413,0.20087345322327,"ENSMUSG00000070713",FALSE,"Down","Not significant"
0.823608183669492,3.36045170569129,6.2962506985506,0.020502747181362,0.20087345322327,"ENSMUSG00000043441",FALSE,"Up","Not significant"
-0.268740386118685,5.57235334598187,6.28879763977109,0.02050287864991,0.20087345322327,"ENSMUSG00000035521",FALSE,"Down","Not significant"
-1.15630764861047,0.438384613694014,6.25802161326868,0.0205118629931342,0.20087345322327,"ENSMUSG00000038537",FALSE,"Down","Not significant"
-0.290637380540824,4.05693471010856,6.28411917319808,0.0205446993358924,0.201067762697194,"ENSMUSG00000042569",FALSE,"Down","Not significant"
0.374593139068447,6.63493511959264,6.27884470369721,0.0205908963606121,0.201392502773547,"ENSMUSG00000037270",FALSE,"Up","Not significant"
-0.786686004192416,0.666170709656476,6.28019912623051,0.0206279259304903,0.20162722547219,"ENSMUSG00000072647",FALSE,"Down","Not significant"
0.493644972542358,3.95463818167816,6.26744380972952,0.0206928978763586,0.20213460154097,"ENSMUSG00000025899",FALSE,"Up","Not significant"
-0.376458733351353,3.77040560961731,6.26256847024558,0.0207365245329229,0.202432961575972,"ENSMUSG00000059554",FALSE,"Down","Not significant"
-1.12217061083061,1.54675400651863,6.26331222445462,0.0207640994715796,0.202496929414,"ENSMUSG00000032456",FALSE,"Down","Not significant"
0.596869519023886,2.7954686910271,6.25904192877571,0.020769251404383,0.202496929414,"ENSMUSG00000028763",FALSE,"Up","Not significant"
-0.476708141940851,1.7126299752753,6.25660176030044,0.0207968526805325,0.202541583971715,"ENSMUSG00000094530",FALSE,"Down","Not significant"
0.284635616822708,4.62917659390828,6.25542818224516,0.0208000114348255,0.202541583971715,"ENSMUSG00000041229",FALSE,"Up","Not significant"
0.257608535230967,7.15001555266865,6.2493369341883,0.0208544302136552,0.202546618711124,"ENSMUSG00000040537",FALSE,"Up","Not significant"
0.899556603108355,-0.124401354145733,6.26135456620566,0.0208567589404243,0.202546618711124,"ENSMUSG00000034732",FALSE,"Up","Not significant"
0.348702233463846,5.62516200907889,6.24633034098013,0.0208815961852929,0.202546618711124,"ENSMUSG00000040183",FALSE,"Up","Not significant"
0.426158235354991,7.83418582991444,6.2457734905771,0.0208865094483118,0.202546618711124,"ENSMUSG00000027799",FALSE,"Up","Not significant"
0.260477892666681,6.74990489625622,6.24389782054121,0.0209034205910393,0.202546618711124,"ENSMUSG00000003810",FALSE,"Up","Not significant"
0.237930143438122,5.4585295067648,6.24226583741573,0.0209181599776505,0.202546618711124,"ENSMUSG00000042719",FALSE,"Up","Not significant"
0.421371428273545,4.9575868169799,6.23944231871795,0.0209438226219125,0.202546618711124,"ENSMUSG00000052632",FALSE,"Up","Not significant"
-1.77946033874312,-1.07661524286035,6.08156867179756,0.0209455206304742,0.202546618711124,"ENSMUSG00000078496",FALSE,"Down","Not significant"
0.433096841782898,5.70779117018226,6.2384159190493,0.0209529364504361,0.202546618711124,"ENSMUSG00000024241",FALSE,"Up","Not significant"
0.331053753151477,11.1625829758831,6.23626805999435,0.0209723531241305,0.202546618711124,"ENSMUSG00000040907",FALSE,"Up","Not significant"
0.699068831163504,0.530994716628613,6.24364350420039,0.0209726258162706,0.202546618711124,"ENSMUSG00000021367",FALSE,"Up","Not significant"
-1.88185407611572,-1.21041821239804,6.02416819963316,0.0209767854679106,0.202546618711124,"ENSMUSG00000034467",FALSE,"Down","Not significant"
0.535458185698211,3.21076755971459,6.23425256709256,0.020991949650433,0.202546618711124,"ENSMUSG00000031133",FALSE,"Up","Not significant"
0.336282913334649,7.34424412832491,6.23140618552832,0.0210164153433461,0.202546618711124,"ENSMUSG00000038664",FALSE,"Up","Not significant"
-0.321239084121278,2.88343276066177,6.23133063934384,0.0210188916338474,0.202546618711124,"ENSMUSG00000057219",FALSE,"Down","Not significant"
0.282019761861841,5.57234010548681,6.23083591599708,0.021021605356471,0.202546618711124,"ENSMUSG00000011831",FALSE,"Up","Not significant"
-0.561446172128065,2.40452978492776,6.23101289186253,0.0210230640244339,0.202546618711124,"ENSMUSG00000060438",FALSE,"Down","Not significant"
0.289033313811791,5.1037672728875,6.22629740051493,0.0210629039762327,0.202804177488643,"ENSMUSG00000039220",FALSE,"Up","Not significant"
-0.285425359667827,4.86906970848021,6.22273318266175,0.0210954663224695,0.202991387069384,"ENSMUSG00000034203",FALSE,"Down","Not significant"
0.292325933480702,6.46656712113107,6.22085389808569,0.0211124066315742,0.203028134127003,"ENSMUSG00000017291",FALSE,"Up","Not significant"
-0.300012291862193,3.21684327564594,6.21506710714711,0.0211665051775468,0.203387536084694,"ENSMUSG00000026880",FALSE,"Down","Not significant"
0.401647369637608,5.34323253541469,6.21388877224534,0.0211760693228489,0.203387536084694,"ENSMUSG00000025314",FALSE,"Up","Not significant"
0.431407506712219,6.40581434444451,6.21066881923047,0.0212055212446053,0.203445506562255,"ENSMUSG00000021466",FALSE,"Up","Not significant"
-0.264691665938736,5.10546735104374,6.21035897222601,0.0212084018667949,0.203445506562255,"ENSMUSG00000019039",FALSE,"Down","Not significant"
0.271236490505114,6.54644983255279,6.20746419011236,0.0212349110608632,0.203484607411562,"ENSMUSG00000031386",FALSE,"Up","Not significant"
-0.594877238491784,3.86472515140989,6.20713825790771,0.0212387798726603,0.203484607411562,"ENSMUSG00000035274",FALSE,"Down","Not significant"
0.44220155725217,4.10318788359046,6.19912455150606,0.0213122034494524,0.204053112843007,"ENSMUSG00000005774",FALSE,"Up","Not significant"
-0.842457471146019,-0.419002395427059,6.21686412714226,0.0213426679309853,0.204053112843007,"ENSMUSG00000083458",FALSE,"Down","Not significant"
-0.294181412040623,4.71516363637022,6.19425137167318,0.0213568775126467,0.204053112843007,"ENSMUSG00000020642",FALSE,"Down","Not significant"
0.49592674490486,5.61384792090186,6.1925828720931,0.021372050864956,0.204053112843007,"ENSMUSG00000001995",FALSE,"Up","Not significant"
-0.25545840649869,4.78676714688431,6.19122366401416,0.0213848164302037,0.204053112843007,"ENSMUSG00000045691",FALSE,"Down","Not significant"
-0.676646752753753,0.695757976871303,6.19455647145618,0.0213954407957096,0.204053112843007,"ENSMUSG00000090110",FALSE,"Down","Not significant"
-0.214998664425172,5.6760943386274,6.18993149067732,0.0213965373799235,0.204053112843007,"ENSMUSG00000020457",FALSE,"Down","Not significant"
-0.804374689145163,0.977778371905666,6.19212767611259,0.0214079451539555,0.204053112843007,"ENSMUSG00000091890",FALSE,"Down","Not significant"
-0.424694022361972,2.91420333095741,6.18713739218082,0.0214241872111483,0.204053112843007,"ENSMUSG00000037243",FALSE,"Down","Not significant"
0.23445787258146,5.54338336237892,6.18632075829875,0.0214299947243512,0.204053112843007,"ENSMUSG00000024773",FALSE,"Up","Not significant"
-0.362757429010068,2.03700966559469,6.18468245963897,0.0214510475094953,0.204127957019939,"ENSMUSG00000004018",FALSE,"Down","Not significant"
0.435098809948251,8.45408605672029,6.18159249524311,0.0214738755670117,0.204219592285416,"ENSMUSG00000022055",FALSE,"Up","Not significant"
-0.391449889954292,3.4039672116291,6.175189611594,0.0215346149779536,0.204671435843904,"ENSMUSG00000031015",FALSE,"Down","Not significant"
-0.950583001184906,-0.0913706633461853,6.18296935022708,0.0215951560697741,0.205093973263045,"ENSMUSG00000054400",FALSE,"Down","Not significant"
0.222782707746894,5.60131644092319,6.16713328643995,0.0216087578639685,0.205093973263045,"ENSMUSG00000017428",FALSE,"Up","Not significant"
0.24035276921455,5.50600778844854,6.16329830566143,0.021644691258372,0.205093973263045,"ENSMUSG00000040029",FALSE,"Up","Not significant"
-0.443392438528375,1.93449666025531,6.16364059966758,0.0216468260956916,0.205093973263045,"ENSMUSG00000035769",FALSE,"Down","Not significant"
-0.395130854517101,4.6374321289188,6.16220694514168,0.0216552377482044,0.205093973263045,"ENSMUSG00000047843",FALSE,"Down","Not significant"
-0.591168206113493,4.18759020967237,6.16056650666842,0.0216707919263213,0.205093973263045,"ENSMUSG00000034936",FALSE,"Down","Not significant"
0.260102907060457,6.75540455197282,6.16040167785302,0.0216718571889794,0.205093973263045,"ENSMUSG00000002748",FALSE,"Up","Not significant"
-0.575054379832423,1.87684127118912,6.15694437156629,0.021711779300986,0.205242874412045,"ENSMUSG00000060121",FALSE,"Down","Not significant"
0.298945248560873,7.9549968300832,6.15517370132682,0.0217210118286663,0.205242874412045,"ENSMUSG00000031824",FALSE,"Up","Not significant"
0.557878709283738,6.2940247458213,6.15449751907723,0.0217273850117579,0.205242874412045,"ENSMUSG00000023032",FALSE,"Up","Not significant"
0.298300086698173,8.05593544595625,6.14948746202954,0.0217746197485786,0.205514984968242,"ENSMUSG00000036745",FALSE,"Up","Not significant"
-0.94487066777684,1.1298297955329,6.1514983091676,0.0217844321218691,0.205514984968242,"ENSMUSG00000097796",FALSE,"Down","Not significant"
0.714751009745349,3.01375594356426,6.14739032774916,0.021796037635422,0.205514984968242,"ENSMUSG00000020948",FALSE,"Up","Not significant"
0.354568068088584,8.36068519019374,6.14333085684305,0.0218328293334632,0.205736521483968,"ENSMUSG00000069601",FALSE,"Up","Not significant"
0.350305051445417,5.44420501858005,6.13981602743528,0.0218661977025507,0.205925549027125,"ENSMUSG00000034853",FALSE,"Up","Not significant"
0.387744753065164,4.22622033686419,6.13648654328621,0.0218983832115252,0.20610321376638,"ENSMUSG00000070866",FALSE,"Up","Not significant"
-0.406970159733217,1.9952561438145,6.13133535229553,0.021951923990602,0.206481531858106,"ENSMUSG00000036009",FALSE,"Down","Not significant"
0.2381644399442,5.80668478449433,6.12079746116074,0.0220473841835532,0.207253448038954,"ENSMUSG00000038102",FALSE,"Up","Not significant"
-0.554849906373791,1.436474790505,6.11911592392551,0.0220759867280121,0.207396322187329,"ENSMUSG00000078768",FALSE,"Down","Not significant"
0.754010591864595,1.33565671685684,6.11492515312067,0.0221246688520494,0.207674961700404,"ENSMUSG00000044317",FALSE,"Up","Not significant"
-0.76711283479397,2.28298167220643,6.11233739405347,0.0221324896170081,0.207674961700404,"ENSMUSG00000094724",FALSE,"Down","Not significant"
-0.719500070209342,1.85476843694127,6.11842505206337,0.0221824689132956,0.208017782724499,"ENSMUSG00000049744",FALSE,"Down","Not significant"
0.277164587123939,7.44481562435236,6.10065633457458,0.0222411398215237,0.208251594450521,"ENSMUSG00000025272",FALSE,"Up","Not significant"
-0.37254976201319,3.75425778533905,6.10056853511227,0.022242677840765,0.208251594450521,"ENSMUSG00000037060",FALSE,"Down","Not significant"
0.20841942448038,6.26538490485936,6.09997017020424,0.0222477790749506,0.208251594450521,"ENSMUSG00000024527",FALSE,"Up","Not significant"
0.550455459146009,6.59179441524269,6.09679777228138,0.0222784837818698,0.208287321393736,"ENSMUSG00000023328",FALSE,"Up","Not significant"
-0.788840003839336,1.94334101171309,6.09853064025623,0.0222800824927896,0.208287321393736,"ENSMUSG00000010044",FALSE,"Down","Not significant"
0.506523311770866,4.00064600107387,6.09546734308498,0.0222919798505801,0.208287321393736,"ENSMUSG00000021448",FALSE,"Up","Not significant"
-1.74971625599574,-1.16838304139801,5.98932528631244,0.0223224579390279,0.208420783494765,"ENSMUSG00000086697",FALSE,"Down","Not significant"
0.631077972383129,5.85633112821609,6.09060466541147,0.0223386630214713,0.208420783494765,"ENSMUSG00000029361",FALSE,"Up","Not significant"
-0.451261525900615,4.34707718328661,6.08902750012552,0.0223543749803263,0.208420783494765,"ENSMUSG00000039166",FALSE,"Down","Not significant"
0.265623724338839,7.22759131093758,6.08749896032138,0.0223687502642695,0.208420783494765,"ENSMUSG00000020657",FALSE,"Up","Not significant"
-0.35946470925913,4.52038658631368,6.08611656923207,0.0223825815184802,0.208420783494765,"ENSMUSG00000020385",FALSE,"Down","Not significant"
0.283424701663623,7.82566423308483,6.08561551975788,0.0223870834465391,0.208420783494765,"ENSMUSG00000026490",FALSE,"Up","Not significant"
0.293567273973252,6.10260135156487,6.08376531019374,0.0224051182590465,0.20846325605666,"ENSMUSG00000020661",FALSE,"Up","Not significant"
-0.997525796731434,1.70519704669554,6.08068161836171,0.022443686996312,0.208696615921837,"ENSMUSG00000028807",FALSE,"Down","Not significant"
-0.280234052248124,4.53361225252944,6.07233031486234,0.0225172317355727,0.208929410437628,"ENSMUSG00000014177",FALSE,"Down","Not significant"
0.246675635020752,8.41537562560698,6.07190242965499,0.0225210808193828,0.208929410437628,"ENSMUSG00000040276",FALSE,"Up","Not significant"
-0.84595672899212,1.14049236899048,6.07312939674214,0.0225275250351331,0.208929410437628,"ENSMUSG00000026483",FALSE,"Down","Not significant"
-4.44240966307587,-1.34368718927342,5.74441560526119,0.0225435127290277,0.208929410437628,"ENSMUSG00000099871",FALSE,"Down","Not significant"
-0.249624764678268,4.89663586253965,6.06889159722887,0.0225508205260996,0.208929410437628,"ENSMUSG00000028469",FALSE,"Down","Not significant"
-0.199033130259089,5.25207414809401,6.0687995316413,0.0225515700647711,0.208929410437628,"ENSMUSG00000040354",FALSE,"Down","Not significant"
-0.616800378696338,0.867676026738382,6.06748448786891,0.022588818578345,0.208929410437628,"ENSMUSG00000046109",FALSE,"Down","Not significant"
0.276271543369378,4.51589516511962,6.06272975333512,0.0226116099280529,0.208929410437628,"ENSMUSG00000022641",FALSE,"Up","Not significant"
-0.425337653769766,2.00033369867211,6.06303828179013,0.0226129685250024,0.208929410437628,"ENSMUSG00000021023",FALSE,"Down","Not significant"
-0.319464910234445,3.86694418571946,6.06235217801294,0.0226155919689493,0.208929410437628,"ENSMUSG00000025869",FALSE,"Down","Not significant"
-0.234637305890558,3.9428234164343,6.0621755237794,0.0226172534403818,0.208929410437628,"ENSMUSG00000090946",FALSE,"Down","Not significant"
0.216422024155628,7.22498009032469,6.05489065873564,0.0226885644746823,0.209463101501647,"ENSMUSG00000020802",FALSE,"Up","Not significant"
0.252665774425409,7.76679799380846,6.04656645454287,0.0227710246256777,0.210099024468164,"ENSMUSG00000032875",FALSE,"Up","Not significant"
0.268954322263897,4.75414195092951,6.04320936405148,0.0228046213710546,0.210283615300553,"ENSMUSG00000031095",FALSE,"Up","Not significant"
0.185608082363767,6.03213284610611,6.04130274882809,0.0228233493410949,0.210286123024772,"ENSMUSG00000038116",FALSE,"Up","Not significant"
-0.316614747712787,3.80319509659276,6.04050529999992,0.0228320743670664,0.210286123024772,"ENSMUSG00000044442",FALSE,"Down","Not significant"
0.239882474983708,5.33358048843701,6.03726566771957,0.0228635808019296,0.210451032568862,"ENSMUSG00000025958",FALSE,"Up","Not significant"
-0.491235953268614,2.44791159460056,6.03537329501914,0.0228853384836316,0.210526065610721,"ENSMUSG00000096883",FALSE,"Down","Not significant"
-0.298588964414278,4.75803738753709,6.03247616092753,0.0229116507787073,0.210642883243576,"ENSMUSG00000024101",FALSE,"Down","Not significant"
-3.96243710572816,-2.16667213435558,7.176564060383,0.0229342738391169,0.210661811116302,"ENSMUSG00000085348",FALSE,"Down","Not significant"
0.209022449838432,5.52179886343915,6.02816017909476,0.022954573717349,0.210661811116302,"ENSMUSG00000073563",FALSE,"Up","Not significant"
-0.485377927317424,4.24323725151815,6.02646979304519,0.0229719999702095,0.210661811116302,"ENSMUSG00000019874",FALSE,"Down","Not significant"
-0.393177162076545,3.10295394276296,6.02557830263188,0.0229819295410532,0.210661811116302,"ENSMUSG00000038797",FALSE,"Down","Not significant"
0.170710030079175,5.96622139133116,6.02430535657519,0.0229932123347057,0.210661811116302,"ENSMUSG00000029613",FALSE,"Up","Not significant"
-0.721917193522293,0.463636727065941,6.03077490577241,0.0229953983697689,0.210661811116302,"ENSMUSG00000039496",FALSE,"Down","Not significant"
-0.478225611733779,5.31989151298045,6.02155357869395,0.0230208958816982,0.210686486587927,"ENSMUSG00000050856",FALSE,"Down","Not significant"
0.257898479752246,4.91081124718727,6.02112541781526,0.0230253246830081,0.210686486587927,"ENSMUSG00000050668",FALSE,"Up","Not significant"
0.835874975486574,2.18530015539505,6.017038993686,0.023071436661643,0.210864000579012,"ENSMUSG00000056771",FALSE,"Up","Not significant"
0.282421869204363,6.66081605522244,6.01647060851828,0.0230719804162261,0.210864000579012,"ENSMUSG00000006005",FALSE,"Up","Not significant"
-0.272930135466234,4.25323654504349,6.01441907312614,0.0230931378056848,0.210932775246376,"ENSMUSG00000024480",FALSE,"Down","Not significant"
0.953032820502445,-0.395872012942081,6.02855539298331,0.023129752696135,0.210938897618865,"ENSMUSG00000102753",FALSE,"Up","Not significant"
1.21398168119187,0.823962350595245,6.01438190050949,0.0231332400644305,0.210938897618865,"ENSMUSG00000010080",FALSE,"Up","Not significant"
0.326070035832655,7.0663630180328,6.01025305584836,0.0231347062146457,0.210938897618865,"ENSMUSG00000032777",FALSE,"Up","Not significant"
-0.536688471119895,1.19732645810332,6.0096162794501,0.0231607907640693,0.211000968645537,"ENSMUSG00000038147",FALSE,"Down","Not significant"
0.183186066862376,5.36664987239032,6.0058294070049,0.0231794736545983,0.211000968645537,"ENSMUSG00000010025",FALSE,"Up","Not significant"
0.31155899123041,5.84080160272206,6.00553710952956,0.0231824240093979,0.211000968645537,"ENSMUSG00000031441",FALSE,"Up","Not significant"
1.95052021656618,-1.72760697488414,5.75653811391893,0.0232396705575381,0.211397661691232,"ENSMUSG00000020264",FALSE,"Up","Not significant"
1.4138588096941,3.18334641010846,5.99832333932627,0.0232583262637681,0.211443056568321,"ENSMUSG00000024985",FALSE,"Up","Not significant"
0.244240570212793,5.45354456040541,5.99662803568097,0.0232728561241955,0.211450911808383,"ENSMUSG00000054199",FALSE,"Up","Not significant"
