"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
438.552849797522,0.578872554351947,0.0730984069084583,7.91908577538322,2.39263255991854e-15,1.65532820063616e-14,"JDP2",TRUE,"Up"
251.475326558318,-1.83034775257634,0.162109538959113,-11.2908084516728,1.45690391854591e-29,2.07883199481683e-28,"AK7",TRUE,"Down"
1705.16553878152,-0.0699196083641839,0.141580982391042,-0.493848871390567,0.621412915556694,0.69284458325495,"SLC24A4",FALSE,"Down"
464.911610248984,-1.55904271775906,0.0788615885986899,-19.7693547069246,5.46707351518311e-87,3.49147768857641e-85,"FBLN5",TRUE,"Down"
298.098054636386,0.123066389785445,0.0928059416545582,1.32606153864072,0.184819314505339,0.249807346596419,"CLBA1",FALSE,"Up"
2323.89084142509,0.0321977260172387,0.095350579831179,0.337677296501456,0.735606385578239,0.791753206460963,"WARS1",FALSE,"Up"
957.342528357886,-0.208948723817769,0.0362763761293021,-5.75991171425173,8.41579425866469e-09,3.46931959801513e-08,"WDR20",FALSE,"Down"
97.4085273607948,0.130616844902658,0.26680190577043,0.489564887197799,0.624441828233946,0.695636012039314,"NIPA2",FALSE,"Up"
2418.56893820334,-0.0123206865262627,0.0515427389246411,-0.239038258022654,0.811075916881855,0.85358054230225,"SLC12A6",FALSE,"Down"
9.7457343046965,-1.04708003632292,0.357526940332081,-2.92867450869677,0.00340410685886604,0.00686456406098028,"DUOXA1",TRUE,"Down"
847.777801881791,0.238798327645313,0.0723849094995202,3.29900706233385,0.000970274701964392,0.00215078207081534,"MFAP1",FALSE,"Up"
2814.63303282343,-0.609308816008463,0.0519175031790192,-11.736096281585,8.32407096212171e-32,1.31309489056219e-30,"TCF12",TRUE,"Down"
280.731407331335,-0.0404692438310637,0.0731458628780207,-0.553267707000065,0.580080110340429,0.654652707474345,"SORD",FALSE,"Down"
2056.19717587201,-0.14539849583198,0.0469431716285781,-3.09733004370469,0.00195272332637943,0.00411669269988339,"SERF2",FALSE,"Down"
922.307821337128,0.157723591658441,0.0594668723395616,2.65229337702216,0.00799470429725931,0.0150086597374142,"ZSCAN29",FALSE,"Up"
3.43072697915835,-1.11002430853026,0.4164030231685,-2.6657450757294,0.00768179183877536,0.0144762566251639,"DUOX2",TRUE,"Down"
741.261029832687,0.57899195701606,0.0885179653290269,6.54095419911552,6.112755152419e-11,3.04899022781101e-10,"LYSMD2",TRUE,"Up"
109.581680863164,0.63231713231203,0.129411501028015,4.88609688697719,1.02854598049047e-06,3.40627329323389e-06,"SLC27A2",TRUE,"Up"
8.95549330865513,-0.117809873143578,0.272673625240599,-0.432054523203797,0.665701786145611,0.731692495420509,"FGF7",FALSE,"Down"
6.85557188531925,0.619235179560333,0.41063709205313,1.50798647161717,0.131557989467608,0.185610871568763,"HDC",FALSE,"Up"
2.71658623386332,-4.11212926308245,0.586119730818619,-7.01585196140581,2.28551949611974e-12,1.27576646399272e-11,"GCNT3",TRUE,"Down"
2239.18351159401,-0.579766200751467,0.0526160827844929,-11.0188020481513,3.10159243238942e-28,4.17364163176957e-27,"BNIP2",TRUE,"Down"
515.2433836059,-0.149292490986179,0.0685382952847192,-2.17823466962512,0.0293885701651357,0.0489626539809915,"GTF2A2",FALSE,"Down"
3012.95457142549,-0.0995683135110271,0.0688307086862094,-1.44656818753598,0.148017901474878,0.205850886616617,"SRP14",FALSE,"Down"
530.942016906842,-0.0322659281510456,0.089762843902492,-0.359457507675398,0.7192528604285,0.778210319642746,"BAHD1",FALSE,"Down"
1329.1661827487,0.379472213476862,0.158267967829122,2.39765644736507,0.0165003330185473,0.0289685549464725,"DISP2",FALSE,"Up"
407.398520918086,-0.136057735505424,0.105216716029255,-1.29311900846244,0.195969901779319,0.262772423697014,"CDAN1",FALSE,"Down"
469.545213262116,0.587910102358914,0.126256304372485,4.65648115776021,3.21659702976678e-06,1.00837272037344e-05,"TLE3",TRUE,"Up"
2605.67296592892,-0.33516446001498,0.0510522699820324,-6.5651235514687,5.19897368153097e-11,2.61196367802641e-10,"ANP32A",FALSE,"Down"
423.708682751725,-0.177759847156506,0.0719265642980908,-2.47140745413339,0.0134582380486454,0.0240631486330785,"COMMD4",FALSE,"Down"
1299.04956357332,0.759310064258303,0.0780676918305277,9.72630349961726,2.3290302193407e-22,2.42396208714446e-21,"UBE2Q2",TRUE,"Up"
22.1069882482355,-0.186202222516043,0.180569636645021,-1.03119342750905,0.302450122167792,0.381153590133798,"PSTPIP1",FALSE,"Down"
1307.21025448949,-0.0867601637024724,0.0616409164290413,-1.40750930921586,0.159276418773203,0.219302470042591,"ETFA",FALSE,"Down"
27.7891637174399,-0.29177436846202,0.679108303508827,-0.429643352841477,0.667455095923851,0.733095117272997,"BCL2A1",FALSE,"Down"
2430.95734352895,0.326135455203252,0.0366918730101047,8.88849296718751,6.19433059321115e-19,5.40306838864489e-18,"HMG20A",FALSE,"Up"
3024.35952346858,0.13237230709724,0.0493370853892015,2.68301838369667,0.0072960979544005,0.0138049262218978,"SCAPER",FALSE,"Up"
7173.93756880889,0.0167843181650359,0.0719600099513077,0.233245078431661,0.815571103465602,0.857232269972543,"TSPAN3",FALSE,"Up"
1416.61822015896,-0.111471994206007,0.0425680065538556,-2.61868015982793,0.00882706668553745,0.0164141533894941,"SKIC8",FALSE,"Down"
4522.28753357616,-0.0766971618894509,0.0293294735803555,-2.61502006434993,0.00892222140282549,0.0165754913303549,"NCOA2",FALSE,"Down"
531.422336538612,-0.0289803737787394,0.087066020948284,-0.332855153630523,0.739243623114253,0.794647382312087,"NEIL1",FALSE,"Down"
1724.38285447889,-0.199874869260226,0.0858911035634266,-2.32707301417576,0.0199613795115537,0.0344769356087486,"MAN2C1",FALSE,"Down"
2990.34348421751,-0.362160447609342,0.0800592769770315,-4.52365373863223,6.07811326143467e-06,1.84721470511543e-05,"DNAJA4",FALSE,"Down"
454.87052901718,-0.21885639934601,0.0880140676559005,-2.48660702970405,0.0128967769402685,0.0231520756121296,"TLNRD1",FALSE,"Down"
3487.65134311122,0.229596079354209,0.0469015015641749,4.89528206341229,9.81648266752211e-07,3.25485845569531e-06,"TPM1",FALSE,"Up"
3098.89753977945,-0.138492374231731,0.131350684892997,-1.05437116178383,0.291713020014915,0.369694781964823,"IGF1R",FALSE,"Down"
1224.13831668464,-0.126119484431952,0.0883969213588859,-1.42674068839926,0.153654652879747,0.212429362867896,"ARRDC4",FALSE,"Down"
20.2083860884344,1.33079360821776,0.249266218210008,5.33884462072016,9.35407657121079e-08,3.46229794436745e-07,"PIF1",TRUE,"Up"
725.863876703446,-0.75478451538799,0.0687250879628108,-10.9826635041402,4.63065840908622e-28,6.1741367881611e-27,"USP3",TRUE,"Down"
708.245551554973,0.117657604707654,0.0537306985648071,2.18976502912467,0.0285412821726119,0.0476860658521682,"BBS4",FALSE,"Up"
384.364490957335,-0.131626717980638,0.157345195035197,-0.836547426511461,0.402847007688833,0.485167383982375,"PML",FALSE,"Down"
12.4411721650056,2.15040095979273,0.270664544040212,7.94489343780933,1.94357793059079e-15,1.35482128849577e-14,"CYP1A1",TRUE,"Up"
229.372662069299,0.60215648078834,0.123836746531203,4.86250242884584,1.15910956220777e-06,3.81899877561438e-06,"ADAMTS17",TRUE,"Up"
824.243528360112,-0.0140414768281181,0.0624958244275117,-0.224678639841045,0.822229282725234,0.862201143498574,"LINS1",FALSE,"Down"
1070.50602805873,0.699195862489766,0.0684009179362851,10.2220245514989,1.58005836368557e-24,1.81225026673567e-23,"ULK3",TRUE,"Up"
954.550317146715,-0.745627963662438,0.140903956079117,-5.29174612559331,1.2115399911124e-07,4.42689156636247e-07,"PCSK6",TRUE,"Down"
7.3840648076189,-0.199901461400433,0.281024182400778,-0.711331885009621,0.476878597525234,0.55768941289712,"CELF6",FALSE,"Down"
378.012254779262,-0.503052668525339,0.071694651141048,-7.01659971168089,2.27332685992927e-12,1.26972950227478e-11,"SCAMP2",TRUE,"Down"
51.8448369342754,-0.484781970001902,0.238684415461899,-2.03105832889742,0.0422490779748405,0.0678305709032899,"HAPLN3",FALSE,"Down"
75.6380982374158,1.66814430830094,0.109687141701879,15.2082029162071,3.11990559799373e-52,9.20755064048245e-51,"RHCG",TRUE,"Up"
1193.22094770068,0.120054864861619,0.0572535004800459,2.09689999484766,0.0360024290002505,0.0587359981795827,"POLG",FALSE,"Up"
117.048485248972,0.744716096136752,0.181393862161062,4.10551981894243,4.03406693349476e-05,0.000110209497047946,"RLBP1",TRUE,"Up"
300.226246687968,0.697924084042846,0.194423610669311,3.58970848057094,0.000331047976568028,0.000792457556789791,"FANCI",TRUE,"Up"
7673.1462609763,0.234172464196603,0.0613666052964644,3.81595923491786,0.00013565490090598,0.000344184326521063,"ABHD2",FALSE,"Up"
29.235085852367,-2.162181389835,0.251373834717885,-8.60145763484731,7.87099568144845e-18,6.4338351634376e-17,"WDR93",TRUE,"Down"
13.2701170181592,-0.87102152164888,0.268419898829572,-3.24499608802073,0.00117452237172866,0.00256873356101018,"TICRR",TRUE,"Down"
13782.1348714001,0.207459645738058,0.0454278530062987,4.56679398230186,4.95240309313457e-06,1.51929002367928e-05,"NTRK3",FALSE,"Up"
65.5723802429999,-0.252636142770883,0.143356339697286,-1.7622948751646,0.0780194893147059,0.117496620086023,"DET1",FALSE,"Down"
823.345207903076,-0.28198415220867,0.0972249746502364,-2.90032631248399,0.00372774366706901,0.00746439504891088,"MFGE8",FALSE,"Down"
280.56863139692,-0.842428076400417,0.105517815894738,-7.98375202573185,1.41951049528012e-15,9.9882248666619e-15,"ZNF710",TRUE,"Down"
779.858807403771,0.277319026948739,0.0441201754536391,6.28553771822922,3.26720824372851e-10,1.53106438847356e-09,"UNC45A",FALSE,"Up"
33.3257859669825,-2.57318093569117,0.248719964209628,-10.3456951832078,4.37727751439314e-25,5.14865398151908e-24,"ST8SIA2",TRUE,"Down"
397.348629915337,-0.783925814721467,0.158810650419771,-4.93622948240171,7.96473836693287e-07,2.67000739557273e-06,"MCTP2",TRUE,"Down"
730.610044260699,0.378728952575365,0.104699097141208,3.61730867711852,0.000297682218871885,0.000717618899700482,"FURIN",FALSE,"Up"
2889.06266147473,-0.459081021816054,0.0818703659477293,-5.60741382430313,2.05372210440419e-08,8.14332913006726e-08,"IQGAP1",FALSE,"Down"
1237.64172277833,-0.779356556702632,0.0905806826649209,-8.60400400806929,7.69822911906333e-18,6.30192805889456e-17,"CRTC3",TRUE,"Down"
557.700848757993,0.255056945596545,0.0636720920201566,4.00578868236027,6.1810891168471e-05,0.000164763502359912,"EFL1",FALSE,"Up"
2361.71133146224,0.0731184213955657,0.0748850394489188,0.976408932059679,0.328861856937759,0.408866048676616,"SH3GL3",FALSE,"Up"
645.491318161925,-0.305598326873709,0.0683882927886303,-4.46857662931038,7.87418045205963e-06,2.35935325648288e-05,"SEC11A",FALSE,"Down"
2864.04328027427,0.318232702316665,0.0275966549102443,11.5315679871959,9.14625399555632e-31,1.37756732973376e-29,"GLYR1",FALSE,"Up"
263.095905464396,-0.683771335001613,0.103899595614767,-6.58107792389166,4.67049708314724e-11,2.35810216980593e-10,"PMM2",TRUE,"Down"
4.3110264791343,-0.112351007611581,0.39606544443533,-0.283667785690719,0.776664984305921,0.825471474018434,"SLC5A2",FALSE,"Down"
171.998902496213,-0.985233781294105,0.185747332020415,-5.30416114502155,1.13192290242237e-07,4.14803392799972e-07,"ITGAX",TRUE,"Down"
25.2804063766191,-0.582562574537571,0.186830271167448,-3.11813803457708,0.00181997543532873,0.00386097282034104,"TGFB1I1",TRUE,"Down"
1296.34629826873,0.119376963809807,0.0419646153223756,2.84470530452249,0.00444525286062959,0.0087840915645984,"RUSF1",FALSE,"Up"
180.907585931553,0.584653928265889,0.0903603981398743,6.4702451549723,9.7844041686869e-11,4.78542851922e-10,"ARMC5",TRUE,"Up"
33.700701573101,-0.749410561301205,0.541043024335,-1.38512193595382,0.166015185476505,0.227538556898384,"PARN",FALSE,"Down"
5875.56213285121,-0.212705130157206,0.0466008698753217,-4.56440256858483,5.00918767439107e-06,1.53551786675464e-05,"FTO",FALSE,"Down"
108.315561698629,0.166411439636838,0.31254293891834,0.532443446691711,0.594418900777532,0.668189194005316,"UQCRC2",FALSE,"Up"
6.89202457909741,-0.52664583239963,0.381686786850546,-1.37978533851067,0.167652748157059,0.229453177173331,"CDR2",FALSE,"Down"
170.912143043341,-0.884935361375812,0.421388500262316,-2.10004630127528,0.035724768330472,0.058351861703635,"MYLK3",FALSE,"Down"
110.492979782617,6.08927308139551,0.221974693132255,27.4322851649014,1.130397377522e-165,2.81611519645189e-163,"ABCC12",TRUE,"Up"
645.876079856841,-0.435985606270702,0.0820387400073326,-5.31438691320385,1.07017017016182e-07,3.93634154236296e-07,"NKD1",FALSE,"Down"
1258.19789731192,0.143520299942573,0.0442835189698361,3.24094162526543,0.0011913557738093,0.00260266718384804,"DHX38",FALSE,"Up"
328.973976969441,-0.039214849750292,0.0812629358680096,-0.482567474721641,0.62940287796429,0.69983424947111,"TXNL4B",FALSE,"Down"
927.808087684164,-1.33492881276075,0.167008890520817,-7.99316017607073,1.3152306995603e-15,9.28281636930598e-15,"ZFHX3",TRUE,"Down"
41.3221896398092,-1.62257590793554,0.217323094617455,-7.46619180438091,8.2548995449705e-14,5.1331850037569e-13,"CLEC18B",TRUE,"Down"
665.80211753638,-0.954587899655308,0.0712596612675561,-13.3959084659573,6.38894614967075e-41,1.36112117008355e-39,"CPNE2",TRUE,"Down"
206.767505574422,-0.927409206052802,0.166118396282865,-5.58282060749982,2.36648810665332e-08,9.31139664389359e-08,"NLRC5",TRUE,"Down"
937.251178674741,0.460877018752751,0.0662799981835643,6.95348568773855,3.56369121924994e-12,1.95840129741492e-11,"KATNB1",FALSE,"Up"
748.516779692822,0.208937963585016,0.071034634359004,2.94135340415857,0.0032678147691647,0.00661335493352688,"KIFC3",FALSE,"Up"
155.424800559329,-1.67252211818858,0.436090419290374,-3.83526453277783,0.000125429222260168,0.000319824276916591,"ADAMTS18",TRUE,"Down"
139.974415453662,-0.620647101747874,0.0992232072890241,-6.25505986658959,3.97363452420042e-10,1.84646135939698e-09,"NUDT7",TRUE,"Down"
166.562110620367,-0.297651434749284,0.0929296621510394,-3.20297553934403,0.00136015533288599,0.00294375639197748,"GCSH",FALSE,"Down"
73.4808911044356,-0.947796927488468,0.12112490142256,-7.82495520208478,5.07837720936047e-15,3.44365779721543e-14,"CMTM3",TRUE,"Down"
5.47030220037624,-0.638748379373836,0.321000116507752,-1.98986961850031,0.0466052999035754,0.0740208120288077,"CMTM2",FALSE,"Down"
2574.61764682417,-0.84364684940454,0.0807481402663224,-10.4478796244971,1.49837694021416e-25,1.79603890454019e-24,"CDH11",TRUE,"Down"
242.886965773784,0.208129049660102,0.105274587556454,1.97701130435198,0.0480403524198122,0.0760336461461232,"NOL3",FALSE,"Up"
2880.28880114839,0.662469243550506,0.0659864386210695,10.0394756467275,1.02216056256544e-23,1.12388890801679e-22,"MAP1LC3B",TRUE,"Up"
3964.26213440594,-0.321422630407927,0.0440273646187776,-7.30051941993458,2.86658912679547e-13,1.72175910345949e-12,"MBTPS1",FALSE,"Down"
1952.42520593686,3.19464183776412,0.152162829508217,20.9948898038308,7.30320874483731e-98,5.62550505350936e-96,"CDH13",TRUE,"Up"
1568.83443008926,-0.119457989782952,0.0988309030884372,-1.20871089962678,0.22677393272903,0.298605956829977,"ZCCHC14",FALSE,"Down"
608.866529483377,-0.0704895081151814,0.0651202366067554,-1.08245165847369,0.279051884671049,0.356195613312801,"MEAK7",FALSE,"Down"
19.9075984122203,-1.12290995418627,0.378901092483707,-2.96359650700809,0.00304066699380293,0.00619126458873665,"ADAD2",TRUE,"Down"
68.8105686320105,-0.512621851088445,0.180782926260792,-2.83556562387398,0.00457446160093631,0.00901172520130311,"OSGIN1",TRUE,"Down"
141.550249513576,-0.368999430008495,0.316965821514192,-1.16416157504217,0.244358538873203,0.318062917178663,"IRF8",FALSE,"Down"
614.686994247382,0.248132420214955,0.0925087643202585,2.68225850856616,0.00731269273788297,0.0138315931792529,"RHOT2",FALSE,"Up"
329.237871675998,-0.118899897168755,0.0540452785980684,-2.20000525953445,0.02780652186947,0.0465568993252878,"ZSCAN32",FALSE,"Down"
1837.37469864662,-0.442962458997572,0.0666823801162065,-6.64287114865467,3.07630762029781e-11,1.57593802564089e-10,"RPS2",FALSE,"Down"
924.535968092145,0.0471844346885119,0.0758604193979235,0.621990163816619,0.53394833582019,0.612108172226006,"NDUFB10",FALSE,"Up"
3299.63977889318,-0.122314919017861,0.0551481435572663,-2.21793357179554,0.0265593620550763,0.0446363218007187,"PDPK1",FALSE,"Down"
587.216352941747,0.166019235867621,0.061360314343697,2.70564513306922,0.00681718519966861,0.0129608540616319,"TIGD7",FALSE,"Up"
1833.00884792923,0.404827018696435,0.052659634218603,7.68761547062593,1.49902537526992e-14,9.82520708754183e-14,"DEF8",FALSE,"Up"
2257.90454292185,0.0637413765666906,0.0325283273384364,1.95956514774038,0.0500466383143037,0.078870444480848,"TCF25",FALSE,"Up"
302.458391796551,-0.205006802162338,0.106150362800279,-1.93128687226493,0.0534475859299263,0.0837101321771779,"GALNS",FALSE,"Down"
843.777809209891,0.267151417945445,0.0777449115943999,3.43625598726243,0.000589813393590843,0.00135331146473345,"GAS8",FALSE,"Up"
841.869772989593,-0.0444150672159076,0.0578161945704444,-0.768211528723002,0.442361525351502,0.524622518357639,"MED9",FALSE,"Down"
7023.28366352897,0.109493075391826,0.0355898869660463,3.07652214507693,0.00209430745466092,0.00439007611004687,"NCOR1",FALSE,"Up"
1489.25233555595,0.258458256247828,0.0874307790583662,2.95614724049627,0.00311508341918087,0.0063288077136587,"COPS3",FALSE,"Up"
501.013164844569,0.214777642280298,0.0545462207894494,3.93753479474496,8.23229977379433e-05,0.0002154939280999,"GID4",FALSE,"Up"
1166.92482321776,-0.00065587930382271,0.0567913876327488,-0.0115489219609154,0.990785498308608,0.993191886635538,"ZNF287",FALSE,"Down"
34.3814334385007,0.359961259878258,0.215873712676501,1.66746221860593,0.0954225309868688,0.140312626256508,"MYOCD",FALSE,"Up"
1037.35994021777,0.225224017286926,0.0970398768507958,2.32094294218057,0.0202899235113352,0.0349907860841255,"KSR1",FALSE,"Up"
159.031569765101,-0.0481235491364195,0.0954899586511971,-0.503964498635964,0.614286324660211,0.68664294174497,"UTP4",FALSE,"Down"
502.58302796436,-0.368411233281553,0.125467612687699,-2.93630543683463,0.00332147104852826,0.00671260972776086,"RANBP10",FALSE,"Down"
1075.01893518363,0.593113117622799,0.0436666400981525,13.5827514159463,5.06860216904427e-42,1.12040012614374e-40,"GFOD2",TRUE,"Up"
326.875275114346,-0.363220309631873,0.0738666431076555,-4.91724402721949,8.77711123842554e-07,2.92531586207281e-06,"NOB1",FALSE,"Down"
1097.10165152116,-0.189333766366127,0.051807666338178,-3.65455114558216,0.000257632303312228,0.000626863711701984,"PRPSAP2",FALSE,"Down"
296.493997862558,-0.370274250293401,0.0812518448613615,-4.55711806821363,5.18602752017315e-06,1.58761451362059e-05,"PCTP",FALSE,"Down"
623.582854659502,0.629520713784817,0.0561147886505427,11.2184457773723,3.31037137029647e-29,4.62098432623969e-28,"TOM1L1",TRUE,"Up"
920.589492379908,0.176469649850852,0.060400220034712,2.92167230101869,0.00348157642171562,0.00700851953044348,"MTNAP1",FALSE,"Up"
788.92775361796,-0.586505179757143,0.0715443927261345,-8.19777983163869,2.44867302808297e-16,1.81682734761412e-15,"TOB1",TRUE,"Down"
159.836495990611,0.189669325675568,0.225138694223182,0.842455475412626,0.399533052104006,0.481679709196149,"VPS53",FALSE,"Up"
26.8192170494795,-0.406036377392492,0.245743185099569,-1.65227929811351,0.0984776274957213,0.144206832934716,"SPATA22",FALSE,"Down"
4166.73836948052,-0.204872256807254,0.0703669186273292,-2.91148540825383,0.00359714708497356,0.00721961883733298,"SGSM2",FALSE,"Down"
4531.22244857101,0.208022676405622,0.0561264988371401,3.70631841849306,0.000210293882439381,0.000517970671692902,"NPEPPS",FALSE,"Up"
7.11593297232024,-0.551623189669453,0.306073760918624,-1.80225573082076,0.0715051800413678,0.108626750738007,"SKAP1",FALSE,"Down"
15.074534556754,-2.65371280190747,0.455779659878384,-5.82235899385146,5.80227481569834e-09,2.42827826748606e-08,"LRRC46",TRUE,"Down"
379.740075512887,-0.35228878965738,0.0565485791950034,-6.229843343058,4.66901820725828e-10,2.15294914932988e-09,"SCRN2",FALSE,"Down"
2022.43938587412,-0.0570966036713282,0.07076322274724,-0.806868334350348,0.4197423441745,0.502299421994869,"SSH2",FALSE,"Down"
603.997655852777,1.65507520284163,0.100261081299545,16.5076536317901,3.23207504497491e-61,1.18066804780305e-59,"RHBDL3",TRUE,"Up"
416.258070402316,-0.2055267279893,0.0701558023706216,-2.92957561661879,0.00339425217247124,0.0068471881620475,"ARSG",FALSE,"Down"
1958.01329461453,-0.830441023775192,0.184625751225062,-4.49796964001447,6.86054911480691e-06,2.06999197677856e-05,"ABCA8",TRUE,"Down"
336.096531569313,-0.178551992475473,0.0678225522551573,-2.63263452256614,0.00847254634912362,0.0158283559108442,"G6PC3",FALSE,"Down"
32739.7721092178,0.525573285284519,0.0674931133451792,7.78706536467782,6.85834761508406e-15,4.61793097886083e-14,"CLTC",TRUE,"Up"
1769.36171478804,0.446716878139643,0.0417489201114726,10.7000822283996,1.01687938827963e-26,1.27817116927712e-25,"BCAS3",FALSE,"Up"
382.489076129711,0.129719958620897,0.0467629910691951,2.77398762685969,0.00553737842251398,0.0107192947509821,"PTRH2",FALSE,"Up"
1662.69247709393,-0.200906622342195,0.053629743103526,-3.74617909234375,0.000179548431122337,0.000447140919112571,"SS18",FALSE,"Down"
665.440966201175,0.618651142800322,0.0670848373076008,9.22192208596485,2.91821474094956e-20,2.75417720926547e-19,"TAF4B",TRUE,"Up"
2631.96888617682,0.290820884716745,0.0712319226800658,4.08273248530649,4.45092486309579e-05,0.00012095265845046,"AFG3L2",FALSE,"Up"
181.497424201522,0.227968654228467,0.0849796392737011,2.68262675832536,0.00730464636961381,0.013819209554555,"PRELID3A",FALSE,"Up"
65.9041130416922,-0.188513084310688,0.13722774997786,-1.37372422371644,0.169527313652835,0.2317279923213,"IMPA2",FALSE,"Down"
10030.7639147677,-2.6368330432904,0.0855010342757587,-30.8397794906908,7.68015319197194e-209,3.3184261909e-206,"GNAL",TRUE,"Down"
2021.99124268031,0.0303805365691089,0.0721252078960816,0.421219396869973,0.673594881669025,0.738415068414442,"SLC39A6",FALSE,"Up"
6323.22195678007,0.526204991052657,0.0724198899245288,7.26602859519716,3.70210250805637e-13,2.21158437362892e-12,"RPRD1A",TRUE,"Up"
250.292973643437,0.432152771389008,0.0907362407492747,4.76273612197739,1.90985517511618e-06,6.14750612937816e-06,"C18orf21",FALSE,"Up"
1808.140040831,-0.0446198851833769,0.071208167285631,-0.626611902598154,0.530913664239173,0.609325452801094,"GALNT1",FALSE,"Down"
1290.33842752122,1.87298590786525,0.0928406438503892,20.1742020540435,1.65005066997366e-90,1.11835419550935e-88,"ASXL3",TRUE,"Up"
284.642820322083,4.74709369558794,0.224342274834517,21.1600497458162,2.22987205072459e-99,1.7567707070851e-97,"ADCYAP1",TRUE,"Up"
10.012281728492,0.26087575683893,0.264276216847136,0.987132932169326,0.323577475225784,0.403494224495789,"MEP1B",FALSE,"Up"
3.12076296187416,-0.342330970546338,0.371561501076453,-0.921330572609297,0.356877864049276,0.438299146142948,"SLC25A52",FALSE,"Down"
1114.24949514757,0.701419994915108,0.0851142798121241,8.24092028345159,1.70891064184343e-16,1.2772028642945e-15,"GAREM1",TRUE,"Up"
1303.38425657878,0.0585643828930457,0.0500262074076824,1.17067405121844,0.241729819328996,0.315234835836111,"ESCO1",FALSE,"Up"
4493.92383998439,1.37416496942192,0.0730058734335908,18.8226632295814,4.92458965016732e-79,2.73453167863608e-77,"OSBPL1A",TRUE,"Up"
779.757577777951,-2.11411745220621,0.0956022933026305,-22.1136688166459,2.33495805966967e-108,2.18876593979815e-106,"GREB1L",TRUE,"Down"
536.367338752092,0.73549565182168,0.0631643975737232,11.6441489204933,2.45762780848563e-31,3.78611597705032e-30,"RMC1",TRUE,"Up"
918.669503863491,-0.065874081070581,0.0831387790435479,-0.79233880781526,0.428163149191701,0.510630765713465,"PELP1",FALSE,"Down"
2041.8858535098,-0.309828089601143,0.111285758666831,-2.78407671666875,0.00536803357441728,0.0104169987672534,"NPC1",FALSE,"Down"
950.98423432336,0.499893572706876,0.28380239469469,1.76141421655252,0.0781683205545178,0.117695119693677,"SLC14A1",FALSE,"Up"
626.684619495074,0.640274983036412,0.049372968742647,12.9681280940143,1.85505438561388e-38,3.66412992324148e-37,"ARRB2",TRUE,"Up"
231.674919335972,-0.348034963037994,0.17194833746858,-2.02406704340244,0.0429632540124447,0.0688372943511288,"SLC13A5",FALSE,"Down"
16.2899952568344,-1.19209327301984,0.198213808801603,-6.01417873067073,1.8080094541748e-09,7.90089845706319e-09,"ZMYND15",TRUE,"Down"
115.251356769797,-0.0523362906195275,0.0929020712167049,-0.563349018316793,0.573197245518115,0.648234231568478,"WRAP53",FALSE,"Down"
3723.728889382,-0.614153103922975,0.0991806683286316,-6.1922662376906,5.93052664417052e-10,2.71383176057004e-09,"MINK1",TRUE,"Down"
785.80050814795,0.276587543842275,0.0645152961432222,4.2871622758773,1.80970093468409e-05,5.18318590852607e-05,"SAT2",FALSE,"Up"
74.1693600054662,1.63096636590905,0.134129959473844,12.1595978430687,5.10091799498179e-34,8.70176960612162e-33,"ASGR1",TRUE,"Up"
50.8430435724278,-0.921626922378486,0.232745822387127,-3.95980006397511,7.50125384043623e-05,0.000197404046868655,"PIK3R5",TRUE,"Down"
151.591241253687,-0.596007480390246,0.134682839381612,-4.42526667188468,9.63232186896219e-06,2.85766115912897e-05,"TP53",TRUE,"Down"
222.47829436879,-1.03596800500709,0.151617865114043,-6.83275684054687,8.32980834558645e-12,4.4588499841367e-11,"CCDC40",TRUE,"Down"
1166.88158008308,-0.131102175962843,0.120683210754247,-1.0863331787701,0.27733161303746,0.354310514914524,"ARHGDIA",FALSE,"Down"
386.745622009036,-0.701980927274489,0.173322590452514,-4.05014098532536,5.11867845676514e-05,0.000137986757033463,"TMC6",TRUE,"Down"
177.326214254817,-0.179490949736302,0.356055396103962,-0.504109618054752,0.614184348511484,0.686556705852861,"SLC16A3",FALSE,"Down"
17.7399109209731,-0.869787147020188,0.249774156044004,-3.48229440866154,0.000497136796447394,0.00115494613392924,"CARD14",TRUE,"Down"
1603.17157753493,-0.747568875289011,0.133309723900767,-5.60775953482196,2.04962524019679e-08,8.12824993075604e-08,"TTYH2",TRUE,"Down"
2159.71097897046,-0.864456861733308,0.0621937203076959,-13.8994235665034,6.38535326789205e-44,1.49766050820203e-42,"RAB40B",TRUE,"Down"
688.381912612933,-0.10061994142532,0.0715572559751789,-1.4061458905051,0.159680807802231,0.21983736822439,"EIF4A3",FALSE,"Down"
1500.94058734788,0.0117719265039959,0.0847935912295317,0.138830380141936,0.889584186564572,0.917042740394039,"CSNK1D",FALSE,"Up"
417.36194708397,0.288673151799746,0.0687846433610152,4.19676744247476,2.70751696924347e-05,7.58340593036459e-05,"ANAPC11",FALSE,"Up"
1316.56631968567,-0.121274054744285,0.0642337832024944,-1.88801046268712,0.0590245458622937,0.0915888988681897,"TBCD",FALSE,"Down"
818.258970190935,0.196034753570738,0.0700349365834743,2.79909946569432,0.00512453491899855,0.00998863495559787,"FN3KRP",FALSE,"Up"
1186.27895357792,0.203657319813539,0.0828620859385207,2.45778654383191,0.0139796237626758,0.0249084108188965,"NARF",FALSE,"Up"
1183.36293521642,0.275882492349937,0.107448613246313,2.56757610931199,0.0102412304640827,0.0187488080783369,"RPTOR",FALSE,"Up"
