"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
12.8194904658029,7.08353368758121,0.642300527435744,11.0283790609059,2.78845469370542e-28,2.48739153693664e-25,"ENSG00000273906_lncRNA",TRUE,"Up"
41.6951093530206,-0.691435194236985,0.153796097485201,-4.49579154180762,6.9311616438788e-06,0.00319445688230301,"ENSG00000274322_protein_coding",TRUE,"Down"
41.5836205399722,-0.579699285582062,0.150548299960995,-3.85058672686609,0.00011783519330672,0.0354184413098992,"ENSG00000275409_lncRNA",TRUE,"Down"
7.4338620606683,6.30073637979047,0.501763256280514,12.5571896724698,3.62998340020262e-36,4.01519723863212e-33,"KDM5DP1",TRUE,"Up"
19.0155273486447,2.29391700791679,0.377891852180423,6.07030025834368,1.27671319816861e-09,7.67498914542535e-07,"ENSG00000278212_transcribed_unprocessed_pseudogene",TRUE,"Up"
4.98643085399732,5.72599257349875,0.560081785229948,10.2234936477141,1.55628642650526e-24,1.30412086521667e-21,"ENSG00000278847_lncRNA",TRUE,"Up"
55.290413528932,-1.02563946210324,0.271332075897924,-3.78001553524062,0.000156818573816138,0.0447062270282234,"ENSG00000284471_TEC",TRUE,"Down"
87.2972687894121,0.645950418783439,0.16193774467533,3.98888115972288,6.6385667199419e-05,0.0226637389514263,"LOC105371256",TRUE,"Up"
6.96836700306045,6.20623389625195,0.497482242666778,12.4752872845936,1.01838243296544e-35,1.08312805456897e-32,"ENSG00000286009_lncRNA",TRUE,"Up"
10.3311677402647,6.77643485322034,0.565537127123314,11.9822988239334,4.39952257093892e-33,4.3449999162205e-30,"ENSG00000286187_lncRNA",TRUE,"Up"
39.3625271339598,8.70346126926806,0.506225365523389,17.1928588767367,3.00349804029879e-66,3.77526051401739e-63,"LINC00279",TRUE,"Up"
40.1244680281864,-0.87703993497928,0.149439486229008,-5.86886342499375,4.38792692077701e-09,2.47631312531116e-06,"ENSG00000286431_lncRNA",TRUE,"Down"
55.8761197152477,-0.534958898417948,0.131039893243248,-4.08241250185474,4.45705948899809e-05,0.0164334754732352,"ENSG00000286723",TRUE,"Down"
3.39831915790383,-3.20379447576851,0.786786499445022,-4.07199980938715,4.6611217538612e-05,0.0169597368236215,"ENSG00000287763_lncRNA",TRUE,"Down"
76.4748081117874,9.66080938215917,0.463482833954624,20.8439421579635,1.72989949469405e-96,3.41692219476961e-93,"LOC105377224",TRUE,"Up"
1.83622581916327,4.27988449171271,1.03271664066525,4.14429701544824,3.40857724657057e-05,0.0132756882534389,"ENSG00000288057_lncRNA",TRUE,"Up"
