"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
1184.08456891993,0.105729704766991,0.281252269249689,0.375924806043528,0.706972798325689,0.913541477642846,"KLHL13",FALSE,"Up"
441.677953887461,-0.201081883302071,0.217387052458477,-0.924994754876121,0.354968635797563,0.70038870393935,"CYP26B1",FALSE,"Down"
1857.83346293851,0.0754399607136216,0.0723624559741355,1.04252902555693,0.297166475629916,0.648429302500913,"ICA1",FALSE,"Up"
659.299143239052,-0.156195633545975,0.171711370361568,-0.909640597574161,0.36301208102205,0.707028128926209,"DBNDD1",FALSE,"Down"
3378.68444752846,0.0417384024841976,0.0959446247645757,0.435025959886896,0.663543584408948,0.893981522029751,"ALS2",FALSE,"Up"
163.688276849008,-0.114439988504061,0.109714695005455,-1.0430689206981,0.296916373654356,0.648428173138122,"CASP10",FALSE,"Down"
2664.53765845702,0.116763864583377,0.116283919110391,1.00412735893886,0.315317229779154,0.665345315369881,"CFLAR",FALSE,"Up"
133.556943762326,0.3370221768451,0.104989339715706,3.21006092387761,0.00132706841736477,0.0257706621807499,"TFPI",FALSE,"Up"
1051.88243120252,0.0287189333227572,0.0381089525292913,0.753600700535739,0.451089023564701,0.773884135801577,"NDUFAF7",FALSE,"Up"
4977.19743287754,0.015360174460823,0.0294120744209841,0.522240432312529,0.601502937894447,0.865827695239426,"RBM5",FALSE,"Up"
2937.50202782674,0.142672231915223,0.0498493967433103,2.86206536560284,0.00420890093688961,0.0560909578832812,"MTMR7",FALSE,"Up"
902.951748390915,0.403568410385245,0.118823624534723,3.39636509124759,0.000682872103291426,0.0163626675803123,"SLC7A2",FALSE,"Up"
1228.75489808658,0.00381227384912352,0.0670579728959854,0.0568504188910809,0.95466435038351,0.992559936835244,"ARF5",FALSE,"Up"
981.911595489615,-0.109743729686716,0.072448699228699,-1.51477846883472,0.129828514856145,0.437023484031282,"SARM1",FALSE,"Down"
1264.45102761715,-0.0369680146936379,0.0505328316166763,-0.731564282288073,0.46443455563578,0.784816785551467,"POLDIP2",FALSE,"Down"
890.619559094673,-0.0109066465593901,0.133988561069169,-0.081399833481007,0.935123981535754,0.988493251582883,"PLXND1",FALSE,"Down"
1391.79057209415,0.0383869707175185,0.033826295759695,1.13482631944754,0.25644809628296,0.608508813713129,"AK2",FALSE,"Up"
590.785513804463,0.134439984178125,0.17864687083873,0.752545978258348,0.451722790747295,0.774326668554499,"CD38",FALSE,"Up"
2905.82600934095,-0.156749660749865,0.0805670541123215,-1.94558014410374,0.0517051940497414,0.268845307192726,"FKBP4",FALSE,"Down"
2373.28351646757,0.0833902918855331,0.0368627372683945,2.262183930574,0.0236860417227941,0.169745701637266,"KDM1A",FALSE,"Up"
3226.01876317054,-0.0183424731546875,0.027957024689276,-0.656095323395534,0.511762793266926,0.817131976560178,"RBM6",FALSE,"Down"
3172.52158076997,0.00338688460932939,0.0945752381301884,0.0358115366801101,0.971432634028139,0.996244490486002,"CAMKK1",FALSE,"Up"
680.136053310766,0.0758437822424388,0.0497413585670546,1.52476298250271,0.127318226027642,0.432734870248574,"RECQL",FALSE,"Up"
3032.92729044349,-0.00533774890373177,0.0708811155443382,-0.0753056559951128,0.939971521429846,0.989093091568212,"VPS50",FALSE,"Down"
7.47646897545037,-0.0830241617575129,0.230374298233832,-0.36038812660101,0.718556904543295,0.918813191590481,"HSPB6",FALSE,"Down"
499.808356346892,-0.155329253639891,0.154686166415902,-1.00415736739031,0.315302767602113,0.665345315369881,"ARHGAP33",FALSE,"Down"
1226.80886323318,0.00168581519068036,0.0836263608912826,0.0201588969400687,0.983916616706649,0.998394473865733,"NDUFAB1",FALSE,"Up"
1562.48626502303,0.0476211809510847,0.152937419548305,0.311376908880327,0.755514106033605,0.931441443341386,"PDK4",FALSE,"Up"
154.826994670922,-0.0624605352531365,0.342273128970308,-0.182487405426895,0.85520023742303,0.966370564185658,"ZMYND10",FALSE,"Down"
131.760258054948,-0.0977689938974264,0.093688587919724,-1.04355286026083,0.296692312310773,0.648366722959523,"ARX",FALSE,"Down"
492.777388914085,-0.20183959616423,0.105937245198429,-1.90527510684432,0.0567443195526788,0.282948933433021,"SLC25A13",FALSE,"Down"
873.976204562531,0.0354326444205812,0.0676127424588418,0.524052761831844,0.600241842868248,0.865022255456403,"ST7",FALSE,"Up"
4596.9372906852,0.0666631048723408,0.0614688351052058,1.08450249233201,0.278142062520953,0.630549037373328,"CDC27",FALSE,"Up"
6.38833970859324,-0.123367184552991,0.33111083465229,-0.372585767791449,0.709456767005018,0.914439069048347,"SLC4A1",FALSE,"Down"
88.4580601638006,-0.561969186438285,0.455338806632929,-1.23417810705363,0.217136543507704,0.563213432641481,"CALCR",FALSE,"Down"
505.096842492657,-0.0275029750008054,0.0923224109816997,-0.297901394778967,0.765778423379878,0.935621604190576,"HCCS",FALSE,"Down"
449.738819275144,-0.148980915832243,0.0616857446404634,-2.41515955915878,0.0157283179862528,0.131599145922496,"DVL2",FALSE,"Down"
1471.62627735585,-0.0364290536507964,0.0760960592616306,-0.478724575283818,0.632134580398526,0.881320356933404,"UPF1",FALSE,"Down"
1209.67298945928,0.00315903477704081,0.123841611485307,0.0255086698174596,0.979649233224284,0.99771763697253,"SKAP2",FALSE,"Up"
2333.71559281403,-0.0628917375690268,0.0678880410308922,-0.926403776188036,0.354236182407347,0.699712595287563,"SLC25A5",FALSE,"Down"
112.355171205146,0.0447108088598796,0.114017336144232,0.392140444355938,0.694954445506858,0.909105221704014,"MCUB",FALSE,"Up"
168.356891617255,-0.134773838656334,0.0711364383029416,-1.89458232477688,0.0581477582789592,0.286266683227356,"POLR2J",FALSE,"Down"
732.81992937338,0.0358416433369746,0.0567216401746716,0.631886582027635,0.527460991809472,0.827239043018791,"DHX33",FALSE,"Up"
1987.58987446403,-0.00234649512686895,0.0655820819990927,-0.0357795156137527,0.971458166779556,0.996244490486002,"THSD7A",FALSE,"Down"
1421.75579481626,0.0450592077560224,0.030273498714499,1.48840436914687,0.136644285054575,0.449550027286378,"LIG3",FALSE,"Up"
1328.40269923924,-0.0064023304009564,0.0335722435763562,-0.190703084421363,0.848758222024391,0.96431203765542,"RPAP3",FALSE,"Down"
5.99186409812418,-0.363718090704261,0.239174572751869,-1.52072223447264,0.128329556587096,0.434518209246992,"ACSM3",FALSE,"Down"
161.51682879151,0.119683776524988,0.0704038664577856,1.69996027983422,0.0891383970592266,0.360565299088757,"REXO5",FALSE,"Up"
960.30735178161,0.00273205293608968,0.0857573922239917,0.0318579292727765,0.974585349172141,0.997193332120605,"CIAPIN1",FALSE,"Up"
488.609353936141,-0.137034473469587,0.0803291934712805,-1.7059112328643,0.0880246080373604,0.357594312627755,"SPPL2B",FALSE,"Down"
636.144789669198,-0.0275168432682893,0.0344520148986938,-0.798700550583256,0.42446406746022,0.757173581310635,"ATOSB",FALSE,"Down"
56.6002703908842,-0.0809901720757359,0.0836056527824541,-0.968716460912951,0.332686677261489,0.68156650513498,"COPZ2",FALSE,"Down"
1239.47074951015,0.0032742406548632,0.0530892778370091,0.0616742360842719,0.950822257526759,0.991518511478523,"PRKAR2B",FALSE,"Up"
859.760105055702,-0.0475560876199817,0.0495963680089056,-0.958862302405741,0.337628117935498,0.685947420855949,"MSL3",FALSE,"Down"
2343.2447608385,-0.146257371268659,0.110755937756231,-1.32053751908603,0.186655617955329,0.52348018163872,"CREBBP",FALSE,"Down"
4911.28928634854,-0.102108273757299,0.0688475634490428,-1.48310657112614,0.138046098430973,0.451068032602116,"TSPOAP1",FALSE,"Down"
28.4169401624703,0.154100937787186,0.193986485598725,0.794390069553375,0.426968383488458,0.758304922239798,"MPO",FALSE,"Up"
17.2806050241014,-0.274157871449966,0.189888018399166,-1.44378710021427,0.14879887171175,0.468808841226503,"PON1",FALSE,"Down"
776.869172359739,-0.0387010941052824,0.0377011118353712,-1.0265239464098,0.304644682129796,0.655284644907845,"GCFC2",FALSE,"Down"
299.362964550549,0.0593893304203312,0.0742624180224629,0.799722551484482,0.423871563988421,0.756751265993402,"WDR54",FALSE,"Up"
621.935511719872,-0.0508076382177947,0.046398287558128,-1.09503261632539,0.273502347464343,0.626107031971876,"CROT",FALSE,"Down"
21.305830137356,-0.351188524736971,0.152734444974283,-2.29934069421015,0.0214856007355688,0.15984431453879,"ABCB4",FALSE,"Down"
4118.525841996,0.089436430408122,0.038129975029333,2.34556750533719,0.0189981379726105,0.148154401961815,"KMT2E",FALSE,"Up"
3143.40356034394,-0.0203956592018647,0.057956406113328,-0.351913801590509,0.724902908301338,0.920621054204083,"RHBDD2",FALSE,"Down"
955.157622068633,-0.178172532808654,0.142618402727156,-1.24929552849864,0.211557002802871,0.554572547019413,"SOX8",FALSE,"Down"
91.8297136164598,-0.0202207099061902,0.218839099890911,-0.0923998952484726,0.926380322653227,0.98636488637532,"IBTK",FALSE,"Down"
1450.15207246212,-0.0453615637772841,0.0356111403866877,-1.2738026158309,0.202733377896443,0.543709252155014,"ZNF195",FALSE,"Down"
28235.4280561008,0.020582971541028,0.0741413370670981,0.277618024643936,0.781305594185817,0.941477189080293,"MYCBP2",FALSE,"Up"
3014.67188420585,0.0380132566284968,0.0553502344974416,0.686776794599739,0.492223395121401,0.80381040674018,"FBXL3",FALSE,"Up"
42.7920006752477,0.104771193184493,0.164834874789737,0.635613023749612,0.525028678676325,0.825630804454252,"ITGAL",FALSE,"Up"
1490.03373778229,-0.0623468641578514,0.0441628917593976,-1.41174777452349,0.158024240915902,0.48342335411572,"PDK2",FALSE,"Down"
727.767301197426,-0.0899939859431102,0.0582072656406464,-1.5460954049741,0.122081528379234,0.424537286754396,"ITGA3",FALSE,"Down"
2760.76858470767,-0.00753526705938582,0.0692233937627956,-0.108854343160443,0.913318020253427,0.983220431115662,"ZFX",FALSE,"Down"
8389.28936377537,0.0944249876887252,0.0791611227431046,1.19282021801479,0.232939790161533,0.580776647259226,"LAMP2",FALSE,"Up"
53.9718753951749,0.0518935895912843,0.134461353544209,0.38593683778605,0.699543447556914,0.910413919206106,"ITGA2B",FALSE,"Up"
70.0632902032819,-0.0290706931219761,0.138775282972569,-0.209480337559265,0.834073283241549,0.959129044304666,"ASB4",FALSE,"Down"
2202.80559252145,0.101565125555615,0.0564030810223297,1.8007017296698,0.0717499048470418,0.320999857423596,"GDE1",FALSE,"Up"
310.778753935616,-0.145312622188249,0.0838930608171736,-1.73211730234669,0.0832526791396636,0.346731934783298,"REX1BD",FALSE,"Down"
390.433193558982,-0.235147665368481,0.146131389711302,-1.60915232403552,0.10758303835262,0.397673273568373,"CRLF1",FALSE,"Down"
305.162135152724,-0.237331219167081,0.065427175644786,-3.62741042736719,0.00028627804060731,0.00859549039838647,"OSBPL7",FALSE,"Down"
700.6138863225,0.0279649873288044,0.144692919817287,0.193271290427462,0.846746509330728,0.963929464431889,"TMEM98",FALSE,"Up"
293.024867250597,0.153117035999947,0.12751628976921,1.20076451625962,0.229842559836458,0.577293321616643,"MAP3K14",FALSE,"Up"
1249.18847341564,-0.0713349951899441,0.138672171230465,-0.514414641070194,0.606962125082603,0.869113693294802,"ABCC8",FALSE,"Down"
710.722535264965,-0.131250638385842,0.125433398740465,-1.04637711888373,0.295386952579438,0.647171987579412,"CACNG3",FALSE,"Down"
1829.13731943839,-0.208890874014972,0.0981580846227304,-2.12810666403936,0.033328240924484,0.207399210568056,"TMEM132A",FALSE,"Down"
11156.698957853,0.0119551880671954,0.0546511229440948,0.218754664555108,0.826841163931851,0.956654450838474,"AP2B1",FALSE,"Up"
1956.30416713697,0.0959260557955002,0.304053640188588,0.31549056849312,0.752389210959559,0.930333474313994,"TAC1",FALSE,"Up"
954.156254859813,0.01590627866255,0.0357482797842928,0.44495228185886,0.656354238916894,0.891637048966834,"ZNF263",FALSE,"Up"
1821.8333517694,-0.199652670185375,0.0762481346630626,-2.61845973108237,0.00883277160503777,0.090609119961073,"CX3CL1",FALSE,"Down"
972.294096380919,-0.0252310282929945,0.0831153647176272,-0.303566354773433,0.761458287601288,0.93332157649815,"SPATA20",FALSE,"Down"
555.701286778135,-0.175133976599108,0.287688700369239,-0.608762097275039,0.542682140152912,0.836056024269602,"CACNA1G",FALSE,"Down"
21.3852740818428,0.957769049622779,0.268190684303288,3.5712241538549,0.000355316637167517,0.0101503832309849,"TNFRSF12A",TRUE,"Up"
183.905188689625,0.133798305638923,0.296549867271525,0.451183158063649,0.651857547078664,0.88942202553064,"DLX6",FALSE,"Up"
3305.94392944455,-0.100593514370007,0.134297451024964,-0.749035172315434,0.453836006421982,0.776364187169011,"MAP3K9",FALSE,"Down"
1315.67038468044,0.0225092194186165,0.0386773011800892,0.58197492409848,0.56058357154245,0.846126187430043,"RALA",FALSE,"Up"
21.6064681455619,-0.00830995829381495,0.165485045439722,-0.050215765852038,0.959950448070834,0.993544042986105,"BAIAP2L1",FALSE,"Down"
1663.91054533718,0.0878538182043231,0.071124305952373,1.23521512129978,0.21675045302532,0.562745308187886,"KDM7A",FALSE,"Up"
2424.85876406276,-0.073861301404354,0.0709309260362806,-1.04131308488168,0.297730265823165,0.64924966807097,"ETV1",FALSE,"Down"
633.03713717558,0.0285237076975062,0.0587724723940604,0.485324277431432,0.627446336864759,0.878916640646393,"AGK",FALSE,"Up"
47.6465010561603,-0.195843154940543,0.158728456122978,-1.23382511065823,0.217268080287961,0.563213432641481,"ALDH3B1",FALSE,"Down"
60.6879837635429,-0.0528554509445165,0.362996065493828,-0.14560888111173,0.884230156601269,0.973969421393736,"TTC22",FALSE,"Down"
1383.06718466219,0.211733848242381,0.0518240819968617,4.0856266060864,4.39580227023077e-05,0.00222632088239362,"PHTF2",FALSE,"Up"
1254.49145431461,-0.0263439759082002,0.0515122536948707,-0.51141182958616,0.609062713256152,0.86977123107925,"FARP2",FALSE,"Down"
86.1671263353859,-0.21657861110243,0.160280573590853,-1.3512467933593,0.176616389629658,0.509815972447483,"USH1C",FALSE,"Down"
348.488559403697,0.024969439971742,0.129992634995253,0.192083497443174,0.847676801345066,0.96431203765542,"GGCT",FALSE,"Up"
285.36244461895,0.129376424369633,0.0688771892034215,1.87836388020326,0.0603314031854715,0.292435458770875,"DBF4",FALSE,"Up"
4.62817622027529,0.330239742064615,0.236113985579935,1.39864540956137,0.161919342005368,0.488336303247295,"TBXA2R",FALSE,"Up"
1548.20499072032,-0.103370909814781,0.0393815837833998,-2.62485405318703,0.00866861154506288,0.0894089397100128,"IFRD1",FALSE,"Down"
396.352740755388,-0.0838745935733302,0.0463392446926204,-1.81001209945675,0.0702939108558815,0.318088286188462,"COX10",FALSE,"Down"
432.867026078638,0.00592410495486246,0.0730744905230852,0.0810693979863049,0.935386762428311,0.988671073431671,"GTF2IRD1",FALSE,"Up"
867.618105187287,-0.0536715510464545,0.0481458585631857,-1.11476983998565,0.264949063933542,0.61749991276479,"PAF1",FALSE,"Down"
5683.57153158286,0.00933645682695667,0.0916998574904854,0.10181539080282,0.918903209043285,0.984336954635724,"VPS41",FALSE,"Up"
2283.13582836212,-0.0118293023068824,0.0606240789069946,-0.195125476875782,0.845294718237411,0.96335001834174,"ARHGAP44",FALSE,"Down"
1364.22536313332,0.0396211891916094,0.0386473329463707,1.02519853689749,0.305269518472758,0.65601631911153,"ELAC2",FALSE,"Up"
482.745054642754,0.430937638385695,0.400105359839808,1.07706039868656,0.28145328344957,0.633845121070465,"SCIN",FALSE,"Up"
304.428787607614,-0.0895649336102899,0.0877857270444205,-1.02026760642956,0.307601561996792,0.658418298157542,"ARSD",FALSE,"Down"
425.471508515229,-0.00620857048186726,0.0983977914860725,-0.0630966446309523,0.949689546173689,0.991196363101876,"PNPLA4",FALSE,"Down"
18.292936319472,0.258943310655893,0.19153705839635,1.35192277057977,0.176400022350618,0.509815972447483,"ADIPOR2",FALSE,"Up"
96.3948992563249,0.0402457606871421,0.0511328946440989,0.787081603090639,0.431234098006261,0.761748781679157,"CDKL3",FALSE,"Up"
142.729278761178,0.234562305685365,0.0934412354986005,2.51026545650585,0.0120640434008621,0.111276515064723,"UPP2",FALSE,"Up"
831.095986478602,-0.0826048336562001,0.0872783576864054,-0.946452658435698,0.343917757879736,0.691251638038581,"MARK4",FALSE,"Down"
218.284531155323,-0.183727899320737,0.0920205191342035,-1.99659707475445,0.0458689708910751,0.250873151117662,"PROM1",FALSE,"Down"
306.078735706875,-0.119576582548179,0.0982428944130738,-1.21715247970408,0.223546206586868,0.569910283016267,"CCDC124",FALSE,"Down"
19831.1459016486,0.0127157266988507,0.076190533074441,0.166893788319172,0.86745362080527,0.969685881810092,"PAFAH1B1",FALSE,"Up"
135.280668612257,-0.0341049480447023,0.24341219207187,-0.140111913681926,0.888571567691337,0.975407405260953,"NOS2",FALSE,"Down"
978.105347382405,-0.00263733096392823,0.253085238672766,-0.0104207221952532,0.991685617126748,0.998892819896535,"DNAH9",FALSE,"Down"
7076.27621341097,-0.0536778878633016,0.0236729095173961,-2.26748164706397,0.0233608188039076,0.168184515070153,"BLTP2",FALSE,"Down"
20097.829475072,0.0779524806068482,0.0532541672743565,1.46378179580295,0.143253577921922,0.459664793487458,"GAS7",FALSE,"Up"
116.549572744007,0.0270456542453157,0.0806268381086347,0.335442327638782,0.737291442771019,0.92507870831621,"TRAPPC6A",FALSE,"Up"
562.845324319088,-0.123236835125089,0.111289959867136,-1.10734908407026,0.268143030392904,0.621040487586828,"MATK",FALSE,"Down"
5.63536656200804,-0.259327701391416,0.240494102944271,-1.07831210086473,0.280894498620486,0.633673973760181,"SCN4A",FALSE,"Down"
876.891935776041,5.039280987211e-05,0.0285729526032155,0.00176365427024294,0.998592808216685,0.99964570350346,"ST7L",FALSE,"Up"
3.88248101402871,-0.061342631511293,0.375688445661313,-0.163280591191229,0.870297514804474,0.970319427570837,"TKTL1",FALSE,"Down"
647.451203119339,-0.0625404999312022,0.0659747771734628,-0.947945603010813,0.343157147520767,0.690349389008844,"PAX6",FALSE,"Down"
204.475842132061,-0.267449647280747,0.101852781278014,-2.62584530265034,0.00864340900830493,0.0894089397100128,"RPUSD1",FALSE,"Down"
138.926598408343,0.0599317574850689,0.121355711660505,0.493851971736847,0.621410725826502,0.876311121053652,"RHBDF1",FALSE,"Up"
2074.69813438534,0.0794785241462055,0.0354958053452371,2.23909623610977,0.025149655125456,0.17525794083719,"LUC7L",FALSE,"Up"
882.151340870965,-0.186734475068588,0.170516968973244,-1.09510787221352,0.273469380256173,0.626107031971876,"CACNA2D2",FALSE,"Down"
2808.49936359902,-0.200617898959775,0.11685533754927,-1.71680560911637,0.0860146957582436,0.353300206609742,"BAIAP3",FALSE,"Down"
409.486170170532,-0.0978796108676865,0.0567852497556796,-1.72368020372926,0.0847655906852847,0.350691633635574,"TSR3",FALSE,"Down"
522.830735907876,-0.123132565040588,0.0793048766778199,-1.55264808670998,0.120507230879589,0.421554263822045,"PIGQ",FALSE,"Down"
378.82806046288,-0.027745270492901,0.0703488285099231,-0.394395629331444,0.693288970133084,0.908129406048513,"CRAMP1",FALSE,"Down"
43.9292889295671,0.603351861669906,0.17829878982409,3.38393694239414,0.00071454411776181,0.0168495143542085,"TEAD3",TRUE,"Up"
28.9525916811809,1.57365461596328,0.389673110114109,4.03839673592684,5.38177755503217e-05,0.00257478018562811,"SELE",TRUE,"Up"
1240.69991506061,-0.0667031310770401,0.0359017124260989,-1.85793731188571,0.0631779170270445,0.300543426724387,"DNAJC11",FALSE,"Down"
16.8733096701222,-0.162713973730595,0.19340508994553,-0.841311745086031,0.400173312550058,0.737818664792122,"FMO3",FALSE,"Down"
650.317909273802,-0.247091222813054,0.0735625360053075,-3.35892746812353,0.000782456015014459,0.0178672635699379,"MYLIP",FALSE,"Down"
2095.27557741927,0.0695122592777468,0.0463542188301444,1.49958862498493,0.133720996024489,0.444018576256626,"PSMB1",FALSE,"Up"
716.053459228462,-0.0952726857463337,0.174305050955397,-0.546585914889597,0.584663247956349,0.857357576320873,"SYN1",FALSE,"Down"
1121.77404562142,0.0420142996266423,0.0405582325054412,1.03590065521237,0.300248491928729,0.651044581455748,"JARID2",FALSE,"Up"
12044.5239828221,0.112841180990539,0.0997951648756195,1.13072793788336,0.258169618637592,0.610518654193706,"CDKL5",FALSE,"Up"
1293.69041171351,-0.00187034907044248,0.0675046795265994,-0.0277069542964869,0.977895877107729,0.997409069403218,"CAMK1G",FALSE,"Down"
32.6761657159687,0.329125971715909,0.129306768284804,2.54531124767571,0.0109180372529269,0.104391966388165,"CDK11A",FALSE,"Up"
585.751190169078,-0.0566583212078195,0.0266830025555346,-2.12338626771474,0.0337214969789619,0.208731084983032,"NADK",FALSE,"Down"
3.34373647089348,-0.685569791990546,0.51371646730693,-1.33452952284074,0.182030378020689,0.516858614170461,"TFAP2D",FALSE,"Down"
128.337806920018,-0.0775186115974952,0.282563204407032,-0.274340786020496,0.783822743665841,0.942014619157059,"DLEC1",FALSE,"Down"
1468.97064305766,-0.0432508565807553,0.0781222732267532,-0.553630287424149,0.57983189366486,0.855349185154098,"CYTH3",FALSE,"Down"
8010.35451453099,0.100888429424106,0.0962324503293265,1.04838263058714,0.294462352882791,0.646246231691528,"ADAM22",FALSE,"Up"
873.448501979526,0.0761511238399967,0.0667108626677799,1.14151010487196,0.253657709369114,0.605629134621319,"SYPL1",FALSE,"Up"
1114.89572828334,-0.102427591605733,0.0649569634878176,-1.5768531363838,0.114829321815965,0.411713441402775,"CYB561",FALSE,"Down"
13305.7665025418,0.00639503484820076,0.0373092571413407,0.171406115752294,0.863904446270354,0.968988109497317,"SPAG9",FALSE,"Up"
1819.98367875578,-0.124089803295363,0.105478370286952,-1.17644786279669,0.23941595508601,0.58778186089944,"CELSR3",FALSE,"Down"
1698.82698605689,0.181056595361584,0.0956826751363263,1.89226100862689,0.0584562132999368,0.287300184260273,"AASS",FALSE,"Up"
323.662726397814,0.0879238110217058,0.0746071456954871,1.17849048106694,0.238601124991253,0.587152221529618,"SS18L2",FALSE,"Up"
260.419237012988,-0.171824282090371,0.0991470340454602,-1.73302493357075,0.0830912372063635,0.34635543902134,"MPND",FALSE,"Down"
973.439888386603,0.341889764039291,0.13947240725782,2.45130754362973,0.014233828076475,0.123741641455922,"MGST1",FALSE,"Up"
617.65259554359,0.149664127858895,0.0705538956174109,2.12127376595151,0.0338987707280231,0.20920659413529,"CRY1",FALSE,"Up"
1756.28972352699,-0.21126109106315,0.14989378051077,-1.40940531583944,0.158715353095985,0.48449741299875,"NFIX",FALSE,"Down"
821.160470185281,0.0841139743313623,0.119898271409155,0.701544512216709,0.48296326603303,0.797175082669395,"ST3GAL1",FALSE,"Up"
5.79016970757449,0.161823962348874,0.299389384630558,0.540513360380371,0.588843049713047,0.85963873158668,"MMP25",FALSE,"Up"
23.2450612000131,0.172809814779311,0.21897411289196,0.789179197929088,0.430007278335752,0.760731320313387,"IL32",FALSE,"Up"
4727.64811868007,-0.0552592983245093,0.128850056586435,-0.428865145957002,0.66802136616869,0.89539018170049,"PKD1",FALSE,"Down"
3098.03870846792,-0.0621661307198371,0.0899204846320166,-0.69134559243359,0.489348386593088,0.802083512207851,"MAPK8IP2",FALSE,"Down"
1088.97974306374,-0.0654737911098025,0.0444880681372891,-1.4717157622523,0.141097649336122,0.456401134295449,"MED24",FALSE,"Down"
3293.78164873191,-0.127666076084751,0.0942025143025355,-1.35523002788169,0.175344280465383,0.50864093100955,"RHOBTB2",FALSE,"Down"
3806.57690296459,0.0258611742503494,0.0499088121668924,0.518168498257804,0.60434071173236,0.867246170292421,"HEATR5B",FALSE,"Up"
9569.8763708825,0.0616903692557256,0.0434925501428612,1.41841232700979,0.156070418758079,0.48049673324229,"SEC62",FALSE,"Up"
4218.59007833026,0.100734056236115,0.0573244536346776,1.75726151492141,0.0788732443368818,0.33666221960486,"RPS20",FALSE,"Up"
