"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
939.105380837559,-1.47060352863538,0.130418523824026,-11.2760326180326,1.72344507020594e-29,3.02774479551046e-28,"CACNA2D2",TRUE,"Down"
34.8749248791714,-0.897029961597042,0.161570552176335,-5.55193969144847,2.8251706956145e-08,1.1079509300118e-07,"TEAD3",TRUE,"Down"
17.8469824800613,0.60779613236168,0.220630593125266,2.7548134814495,0.00587256027703942,0.0112699033090911,"FMO3",TRUE,"Up"
739.685822569294,0.620629840060165,0.209342500237161,2.96466240422782,0.00303015255449755,0.00614609978999239,"SYN1",TRUE,"Up"
11573.8173222629,0.765671413485462,0.0813062760336762,9.41712560009917,4.63605455206457e-21,5.0510709406497e-20,"CDKL5",TRUE,"Up"
131.777290648737,-2.25258554473817,0.235280744310619,-9.57403272137004,1.02815183541941e-21,1.17335759607996e-20,"DLEC1",TRUE,"Down"
1491.09041859044,0.596015736239672,0.0433452418083253,13.7504305288059,5.06273522506291e-43,1.61470305009734e-41,"CYTH3",TRUE,"Up"
7730.4626476263,0.780958780205917,0.0495642857346615,15.7564820844331,6.19888864941883e-56,3.26498417016628e-54,"ADAM22",TRUE,"Up"
1592.29823878497,-0.722647774566098,0.0582335517044295,-12.4094744939133,2.32171588633873e-35,5.43147949991867e-34,"AASS",TRUE,"Down"
275.973428746733,0.800148349429458,0.061798986132594,12.9475967083454,2.4242519999613e-38,6.44571310605095e-37,"MPND",TRUE,"Up"
858.611866422904,-0.893678171961932,0.12093623686599,-7.38966413311026,1.47200160405232e-13,9.48143218151755e-13,"MGST1",TRUE,"Down"
1884.64584864446,0.832250729949359,0.166206075878783,5.00734239436789,5.51867064037038e-07,1.88421139088186e-06,"NFIX",TRUE,"Up"
797.30862292327,0.959737174021304,0.0937376849735849,10.238541460585,1.33229643193385e-24,1.80414598118682e-23,"ST3GAL1",TRUE,"Up"
3439.5049052966,0.682796431541899,0.0871760912303243,7.83238181370062,4.78713128914083e-15,3.46317269686371e-14,"RHOBTB2",TRUE,"Up"
3093.2109631899,-0.99611543960814,0.106116036603935,-9.3870396170752,6.17103090741053e-21,6.67088923579812e-20,"TENM1",TRUE,"Down"
90.1859719346092,2.99197502371024,0.229605120571903,13.0309594849531,8.15753392283753e-39,2.22677322837417e-37,"PAX7",TRUE,"Up"
47.1253220356173,-0.988116104984685,0.16745692938969,-5.90071792541491,3.61923218545807e-09,1.55740753800633e-08,"TRAF3IP3",TRUE,"Down"
1918.00591794452,0.683236046784583,0.0934379041608093,7.3121936212173,2.62816029067952e-13,1.657380575166e-12,"VTA1",TRUE,"Up"
218.403041098739,0.514425707365184,0.193202950613607,2.66261827643616,0.0077535315394809,0.01453465216797,"MLXIPL",TRUE,"Up"
2493.78520617398,0.648630209405176,0.0502924407348023,12.897171024677,4.66925658750907e-38,1.22267313596402e-36,"RANBP9",TRUE,"Up"
34.8253509346409,-1.63278673652693,0.194920489839827,-8.37668086032748,5.4441208375451e-17,4.55081104594308e-16,"GIPR",TRUE,"Down"
220.397429140077,1.73842504743104,0.1398322623774,12.4322171283986,1.7472021872987e-35,4.11880945295682e-34,"PRSS3",TRUE,"Up"
61.4825517658013,-0.811218715735224,0.16829805370975,-4.82013129595824,1.43463771284814e-06,4.68144937876763e-06,"BTK",TRUE,"Down"
64.161077953845,-0.646318778787985,0.114807962176642,-5.62956406972512,1.80665654065179e-08,7.23919238691542e-08,"HFE",TRUE,"Down"
9657.99040889801,0.887205602061087,0.0694015018996506,12.7836657388758,2.02304896505562e-37,5.16064114222491e-36,"HIVEP2",TRUE,"Up"
419.9552630947,-1.40488788210711,0.115105401281128,-12.205229871671,2.91484133598245e-34,6.489629035635e-33,"MRC2",TRUE,"Down"
937.579894281931,3.35808581963441,0.354626310836707,9.46936455930562,2.81551201569334e-21,3.11169217657683e-20,"SLC6A7",TRUE,"Up"
1923.91945874574,-0.86908679645448,0.0673381296721615,-12.9063102982763,4.14700846862325e-38,1.09108542506537e-36,"ANOS1",TRUE,"Down"
2845.57690318883,0.750245196762346,0.145088430610569,5.17095121647621,2.32905369295161e-07,8.28121289925396e-07,"SYT7",TRUE,"Up"
8165.17199295545,-0.985593821240784,0.080433499209019,-12.2535241029309,1.60851133513893e-34,3.63684018309579e-33,"PIK3C2A",TRUE,"Down"
41.0211488221117,-0.618011730920338,0.174402447702547,-3.54359551176937,0.000394710310153252,0.000928422039499636,"PLAUR",TRUE,"Down"
3088.98407705822,-0.65033808490758,0.155864745648871,-4.17245145590939,3.01339815026325e-05,8.30275863402544e-05,"ANLN",TRUE,"Down"
1421.73997049921,0.514420764891597,0.0514001380178331,10.0081592137578,1.40339415020461e-23,1.79080087870133e-22,"PPP5C",TRUE,"Up"
2745.92251823452,0.513085865336139,0.0369561270781467,13.8836481499043,7.95877997814037e-44,2.61373140089712e-42,"MAP4K3",TRUE,"Up"
62.7607530224891,-0.866612418785455,0.147080196608002,-5.8921081068116,3.81299577435502e-09,1.63671156709818e-08,"TYROBP",TRUE,"Down"
210.681114739142,-2.64642254572091,0.199071134798985,-13.29385371914,2.51294821028958e-40,7.2838620451706e-39,"LDAF1",TRUE,"Down"
1027.71339566466,0.731691352935274,0.109571679839669,6.67774149311139,2.42652560231818e-11,1.29109651636141e-10,"GABRA3",TRUE,"Up"
337.563971444614,-0.539561513104614,0.0782091854018648,-6.89895324100574,5.23871097192212e-12,2.95815470278927e-11,"BRCA1",TRUE,"Down"
471.399173581782,-1.13892065402376,0.117116955787459,-9.72464359550672,2.36732958795773e-22,2.78559139430669e-21,"CD22",TRUE,"Down"
894.345870701846,-0.67741564290506,0.126690434054901,-5.34701493414653,8.94166410619826e-08,3.33227622459022e-07,"SEMA3B",TRUE,"Down"
17.533931670844,-0.618430604391011,0.169705588165613,-3.64413812812985,0.000268289315944442,0.000648320909245452,"PRICKLE3",TRUE,"Down"
17.6331627147126,-1.32223383902438,0.444619294857815,-2.97385618284338,0.00294082874315393,0.00597632074709285,"UBR7",TRUE,"Down"
3203.44212584046,1.69519720374493,0.110427896383674,15.3511681310589,3.47865659058687e-53,1.62486168991399e-51,"EHD3",TRUE,"Up"
1327.58816183449,-0.574575792270735,0.138939063372667,-4.13545174642203,3.54257050926145e-05,9.67402327889569e-05,"CLDN11",TRUE,"Down"
456.439259279081,-0.540160235558669,0.093282320567296,-5.79059603442203,7.01370817578918e-09,2.93586222338665e-08,"MVP",TRUE,"Down"
644.462728602466,0.502071635379459,0.0584178516012613,8.59448989679413,8.36354866876527e-18,7.40060312923831e-17,"RWDD2A",TRUE,"Up"
310.802842442962,-1.10097710937119,0.0905754404475002,-12.1553602602611,5.37244353793294e-34,1.18562496975995e-32,"HEBP1",TRUE,"Down"
9.643934821629,-1.26350869818289,0.402651903461105,-3.1379677764393,0.00170123578499548,0.0036020346038817,"GPRC5A",TRUE,"Down"
69.0548532851895,-0.562376422850566,0.207538242667403,-2.70974840888395,0.00673342624383527,0.0127870821025021,"ZC3H3",TRUE,"Down"
15.9680871739483,-1.52736978045679,0.41741788936375,-3.65909037292313,0.000253112075814369,0.000614221598983671,"ACP3",TRUE,"Down"
12950.150997025,0.66443773518109,0.105836383213742,6.27797091137575,3.43020068983108e-10,1.64188868747116e-09,"MDH1",TRUE,"Up"
239.492024062702,-0.502459706965558,0.101033389805977,-4.97320448151321,6.58551324305688e-07,2.22841321820678e-06,"MTMR11",TRUE,"Down"
1256.89900135556,-3.39176882569215,0.187081069329543,-18.1299414090773,1.84956108206874e-73,1.72783996761368e-71,"CCDC88C",TRUE,"Down"
29.0423013791593,-0.871938255794805,0.162630740503733,-5.36146028170358,8.25518749928527e-08,3.08559671168203e-07,"WAS",TRUE,"Down"
2219.9863009424,0.888111236062077,0.12677370979268,7.00548431937861,2.46132901382752e-12,1.42475758614944e-11,"STMN4",TRUE,"Up"
111.241650017073,-10.1999688953209,0.488225757474338,-20.891910635946,6.3430359054102e-97,1.08270141269385e-94,"ISL1",TRUE,"Down"
143.619261415827,-1.27667088908493,0.147669069915595,-8.64548608462592,5.35767284110472e-18,4.80695552894963e-17,"IL20RA",TRUE,"Down"
194.165760887155,-1.36314269087975,0.141270943400716,-9.6491370275145,4.95711163816101e-22,5.74975046218239e-21,"CLCA4",TRUE,"Down"
340.261692172293,0.975359869920872,0.198936957034304,4.90285909898926,9.44517349022537e-07,3.13991268756566e-06,"IGF1",TRUE,"Up"
2562.90204954667,0.690762678579768,0.0494475046026596,13.9696165485086,2.38909478567298e-44,8.02712624707525e-43,"RALBP1",TRUE,"Up"
20176.6972473171,0.974231811880871,0.102188368243911,9.5336859627262,1.5179570205098e-21,1.71045425962254e-20,"CNTN1",TRUE,"Up"
49.3394195992924,-1.01145991107205,0.291823113472978,-3.46600342596135,0.00052825654840405,0.00121707632698457,"SLC11A1",TRUE,"Down"
840.721168878091,-1.18433230503332,0.105482283248794,-11.2277841221916,2.9785473480632e-29,5.17029449269576e-28,"WWTR1",TRUE,"Down"
3475.16445461506,-0.949287641745306,0.0888904816695244,-10.6792946096811,1.27234758763182e-26,1.93845484810993e-25,"PHLDB1",TRUE,"Down"
839.85437892878,0.504092944717669,0.0871659939243693,5.78313768962529,7.33200019345032e-09,3.06584710947056e-08,"PRDM11",TRUE,"Up"
4823.64937761485,1.9032554260528,0.189164957165441,10.0613530887131,8.18653441389256e-24,1.05930767249863e-22,"SYT13",TRUE,"Up"
31.2712418423008,0.68901096088693,0.215885770770964,3.19155337763279,0.00141509961003679,0.00303877723202122,"SNAI2",TRUE,"Up"
1491.23983533458,-0.978694603341036,0.162923100492191,-6.00709537434776,1.88876421227775e-09,8.36452722580144e-09,"CD74",TRUE,"Down"
361.968634891142,1.00150861184914,0.201640652028285,4.96679911404303,6.80670327088499e-07,2.30040282139467e-06,"HGF",TRUE,"Up"
2781.72413718189,0.510209693670858,0.0530651994827328,9.61477010628931,6.92639012223089e-22,7.96376464282447e-21,"ZRANB1",TRUE,"Up"
16667.5305273283,-1.14817160084459,0.14160006935466,-8.10855253162916,5.12263173569692e-16,3.98455732082957e-15,"NCDN",TRUE,"Down"
267.101632178333,0.62059568075737,0.0944003820479492,6.57408018160508,4.89548470169566e-11,2.53169895214678e-10,"ADGRA2",TRUE,"Up"
6.15664068162101,-1.0115746988938,0.313858006508919,-3.22303295730981,0.00126840958783632,0.00274273239934704,"RUNX3",TRUE,"Down"
5357.4601650908,-0.80988029445482,0.0817154367462829,-9.91098287792802,3.72958876586814e-23,4.63092000690552e-22,"PLEKHB1",TRUE,"Down"
260.850532726193,-0.697318817539689,0.103985584290037,-6.70591815491197,2.00143883549359e-11,1.07317794607463e-10,"SERPINB1",TRUE,"Down"
18.5456190514712,0.531338536783566,0.237771557526532,2.2346597814765,0.0254396928931693,0.0429121202880448,"CYP3A43",TRUE,"Up"
338.785996742063,-0.81390275424348,0.143912496115052,-5.65553913812183,1.55357821469251e-08,6.27879929738048e-08,"CPS1",TRUE,"Down"
11328.9929789016,1.99157969331936,0.153286415120831,12.9925387827059,1.34877427107218e-38,3.6457777266557e-37,"GABRA1",TRUE,"Up"
1539.83312084583,1.26003346289536,0.0686702026681916,18.3490569990558,3.35891393729421e-75,3.30536256918361e-73,"SLC45A4",TRUE,"Up"
5864.78059996205,0.715906308144338,0.0475635293256145,15.0515808707828,3.3708187052096e-51,1.47717716064114e-49,"GRAMD1B",TRUE,"Up"
8289.29457961532,0.846817121432269,0.0359236182148593,23.5727124246632,7.34418007573721e-123,2.28181199386837e-120,"RB1CC1",TRUE,"Up"
313.114843717026,-0.590480271991185,0.106664051331485,-5.53588828307411,3.09654906040625e-08,1.20855010047077e-07,"BIRC3",TRUE,"Down"
1262.73999330672,0.898346827232799,0.0771446091579147,11.6449721767841,2.43401079342819e-31,4.70666199020114e-30,"GLRX2",TRUE,"Up"
24.8174240370575,-0.905538048335962,0.168830179520014,-5.36360294652542,8.15781222285854e-08,3.05084965629543e-07,"ABCC2",TRUE,"Down"
71.3328862076275,-1.00116126764085,0.112109032069696,-8.93024628933068,4.25061414989796e-19,4.07410684481728e-18,"DEF6",TRUE,"Down"
25.6927953721054,1.40581238478932,0.22014220518122,6.38592851212724,1.70360577888092e-10,8.40165988899862e-10,"DEPDC1",TRUE,"Up"
500.355826852863,-0.947045823479268,0.114298029075299,-8.28575812847446,1.1735907522997e-16,9.54474455370331e-16,"HSD17B6",TRUE,"Down"
44.8664807716928,-1.71484619454963,0.315046637142021,-5.44315029071898,5.23464455081535e-08,1.99983961203573e-07,"TYMP",TRUE,"Down"
1271.32737943691,-0.688027762118745,0.13575696967517,-5.06808426679684,4.01839512668789e-07,1.39209047911768e-06,"TOMM34",TRUE,"Down"
3672.1931791392,-0.699013189300855,0.11712407308581,-5.96814276420123,2.39969361362113e-09,1.05177251234509e-08,"VIM",TRUE,"Down"
89.6927682063878,-0.580097543044893,0.196551580325111,-2.95137562407471,0.00316361928737988,0.00639289685286674,"RTEL1-TNFRSF6B",TRUE,"Down"
660.567492231432,-0.631512995507116,0.0731961827203858,-8.62767663608274,6.26107968828107e-18,5.59390551018895e-17,"RNASET2",TRUE,"Down"
552.12153127534,-2.22102512161149,0.29110036946031,-7.62975713747529,2.35196365464717e-14,1.60901778768687e-13,"CD44",TRUE,"Down"
369.702153250969,-0.632458395242483,0.0827362618111148,-7.64427086017462,2.1013265205928e-14,1.44219113793577e-13,"BTN3A1",TRUE,"Down"
967.884524312367,-2.52370547385405,0.171729683138915,-14.6958023081693,6.85813567424206e-49,2.77253169099622e-47,"PRKCH",TRUE,"Down"
22.7937185592423,-2.53330853839738,0.366976878905344,-6.90318296333542,5.08500670810206e-12,2.87429692339408e-11,"INSRR",TRUE,"Down"
411.87119491949,-0.874955633623638,0.102079683987745,-8.5713003748001,1.02322967609147e-17,9.0166816454051e-17,"VRK2",TRUE,"Down"
175.725047032131,-0.683069878377222,0.101161372233931,-6.75227968238362,1.45539970913528e-11,7.90507027244329e-11,"TNFRSF1B",TRUE,"Down"
1186.33016318277,0.508934832984874,0.0716274071866933,7.10530860985043,1.20053969009566e-12,7.14997275695137e-12,"TBPL1",TRUE,"Up"
1193.25726813865,1.57838896390596,0.102104229461701,15.4586051158441,6.60125669770562e-54,3.22505212376247e-52,"BMAL2",TRUE,"Up"
718.846223400496,1.08762971773239,0.266470522400515,4.08161363566379,4.47241013202514e-05,0.000120220749461222,"ANK1",TRUE,"Up"
1.28429225675325,2.1506700746776,0.695156273650954,3.093793663664,0.00197614871504972,0.00413659835492467,"IBSP",TRUE,"Up"
41.744135322531,-3.65185254800441,0.443429997146244,-8.23546573643286,1.7886043444907e-16,1.43067652108351e-15,"MUSK",TRUE,"Down"
1003.25976041954,-0.504897742263985,0.0747567720208979,-6.75387297518469,1.43949791000136e-11,7.82240082139751e-11,"IKZF2",TRUE,"Down"
4567.85562283175,0.644492515472816,0.0883720588000322,7.29294444674158,3.03253158897739e-13,1.90364502834059e-12,"SARS1",TRUE,"Up"
1049.78489004186,-0.659754515634635,0.0649348130438083,-10.1602589536915,2.98283150963445e-24,3.9578338245879e-23,"IFT88",TRUE,"Down"
13716.7008976622,-0.544662352078713,0.070349279810656,-7.74225910406849,9.76656999963567e-15,6.91057302021304e-14,"LRRC7",TRUE,"Down"
8820.77603318998,0.517113811871356,0.0545237557993335,9.484192794321,2.44266239465842e-21,2.71481111483499e-20,"ATP6V0A1",TRUE,"Up"
3897.08984668135,0.614354167405363,0.0880755336573663,6.97531018994831,3.0519667767749e-12,1.75562690475098e-11,"SLC4A7",TRUE,"Up"
232.404134040575,0.916375225441581,0.208540475757815,4.39423196917322,1.11165064601745e-05,3.24803081822426e-05,"APBA2",TRUE,"Up"
225.7058593788,-1.2171474561529,0.397120290033588,-3.0649339424333,0.00217718078469787,0.00452283097126178,"CLXN",TRUE,"Down"
4478.641290779,0.618320548474311,0.0781836815861651,7.90856270682097,2.60377482956101e-15,1.92255224531432e-14,"TMSB10",TRUE,"Up"
28.5136809675661,1.25983821288705,0.154341972252197,8.16264166190944,3.27775809539383e-16,2.57709885851095e-15,"DEPDC1B",TRUE,"Up"
72.8545354424324,1.39964851717479,0.154935967920642,9.03372235613932,1.65929349684993e-19,1.63984216493546e-18,"MYOM2",TRUE,"Up"
2262.88021987636,-0.756329272861707,0.110465585470015,-6.84674117865431,7.55512254929591e-12,4.20266040501168e-11,"CYP46A1",TRUE,"Down"
3.80424285172136,-1.29534049583359,0.554260924978494,-2.33705902302936,0.019436115292986,0.0335569093457573,"SLC18A1",TRUE,"Down"
17.2577091584615,-5.0567915668593,0.656888613370481,-7.69809593884267,1.38108666171735e-14,9.64145629129217e-14,"CASR",TRUE,"Down"
970.850044610361,0.517306378810609,0.0551999399192984,9.37150256987425,7.15071915682111e-21,7.69683480437592e-20,"TUBG2",TRUE,"Up"
76.180081684748,-1.13652046854582,0.193129657607628,-5.88475370703982,3.9864718748591e-09,1.70746468840774e-08,"FLT4",TRUE,"Down"
2495.72631739217,0.580859079444936,0.0802048263310123,7.24219608739853,4.41476918308905e-13,2.72798206593918e-12,"MAT2B",TRUE,"Up"
394.642936393051,-0.558924857476262,0.110914136482226,-5.03925716958388,4.67342167006511e-07,1.6077314757482e-06,"TLL1",TRUE,"Down"
8280.28252658525,0.638799162117685,0.047383680737216,13.4814170655164,2.01204936962618e-41,6.07392894857022e-40,"TRIO",TRUE,"Up"
101.33257724518,-0.644287346940402,0.204838180746296,-3.14534792582633,0.00165889414876701,0.00351804133765667,"MSR1",TRUE,"Down"
114.939096235872,-0.753788107428522,0.137552399866898,-5.48000695122675,4.25309126024958e-08,1.64002899914128e-07,"CDH1",TRUE,"Down"
574.611419144852,-1.08993855630078,0.169486738666561,-6.43081910051419,1.26918136494634e-10,6.32805681635344e-10,"DNAH5",TRUE,"Down"
8.55576329281095,-2.81970636731438,0.429459639624424,-6.56570747784425,5.17863906960644e-11,2.67313286452786e-10,"C6",TRUE,"Down"
447.860742216725,-0.763547325768217,0.0773674631637707,-9.8691012286644,5.66700929105893e-23,6.98206019575758e-22,"RAI14",TRUE,"Down"
4311.93565343154,0.775025654736709,0.0542649505948272,14.2822511813102,2.82331643342491e-46,1.03816949490779e-44,"STAU2",TRUE,"Up"
225.074890956355,1.94803837519998,0.263831282013524,7.38365200795306,1.54005652825777e-13,9.90363793474043e-13,"RTN4R",TRUE,"Up"
1866.529265533,1.5047453968923,0.0984001097241804,15.2921109652232,8.63066127777568e-53,3.9908870510544e-51,"CDH10",TRUE,"Up"
2832.56447432467,1.58979018579891,0.12818196909219,12.4026038690005,2.52967440278595e-35,5.90798619812814e-34,"RAB27B",TRUE,"Up"
1041.73177078869,-2.4845434109602,0.280316354962125,-8.86335515919468,7.76417454087863e-19,7.32497285582995e-18,"TNC",TRUE,"Down"
284.305675237797,-0.691768472207553,0.104637037063631,-6.611124431848,3.81411710673637e-11,1.99334655519702e-10,"AIFM2",TRUE,"Down"
201.308745988164,-0.802789343931945,0.0993330044118407,-8.08179867995869,6.38183983593464e-16,4.92348669454928e-15,"CAPG",TRUE,"Down"
962.07609652671,0.52860589482512,0.097614969065396,5.41521346455569,6.12156299220792e-08,2.32327010514045e-07,"AP2S1",TRUE,"Up"
96.0463594088533,-0.504296809197267,0.11095433899844,-4.54508416479647,5.49133072915845e-06,1.66607721442495e-05,"USH2A",TRUE,"Down"
360.523505587531,-0.921036007165134,0.178687245102612,-5.15445859963998,2.54364747530693e-07,9.0100577187181e-07,"ADAM28",TRUE,"Down"
794.833185538776,-0.593475916296294,0.0496185858363872,-11.9607583789918,5.70385984763816e-33,1.19487221596129e-31,"PHKA2",TRUE,"Down"
536.48921969985,-0.789417266583762,0.0682287092482957,-11.5701626966288,5.83718771223718e-31,1.10177416122036e-29,"CNTLN",TRUE,"Down"
