baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
3.355993296293382,-0.40936107260968696,0.5810876510050281,-0.7044738808365156,0.4811377103710661,0.7352841712570258,AC254629.1,False,Not_significant
3.897130690512892,0.2540778088314522,0.6170728766400946,0.41174684295780856,0.6805249870383725,0.8552713136063022,MUC12,False,Not_significant
4.024944418250107,-0.2826835528417598,0.4850403017064649,-0.5828042573930966,0.5600250786293737,0.7853063698843199,MUC17,False,Not_significant
581.830086340637,0.545607585514091,0.14361527911384883,3.799091495561339,0.0001452274746631249,0.0036471529030312456,TRIM56,True,Up_in_OUD
36.3400344910955,-0.5313223503735617,0.8595358848716077,-0.6181502828737947,0.5364762792280793,0.7710505443858935,SERPINE1,False,Not_significant
131.61001110596553,0.42944953467106395,0.2452436690444561,1.7511136427877216,0.07992633667001992,0.27823731043861166,AP1S1,False,Not_significant
36.1232363066546,-1.5705241727461094,0.832430576578252,-1.8866728552930243,0.059204340867093565,0.23075932160061557,VGF,False,Not_significant
11.68929205371549,1.4754373062396509,0.8619901305468932,1.711663804437707,0.08695864261576207,0.29299235128835494,NAT16,False,Not_significant
582.7730514359938,0.2935340889979572,0.12090853246057072,2.4277367612056753,0.015193366427448137,0.09578054025262561,PLOD3,False,Not_significant
251.33999890528602,0.1566660325318474,0.19197401738636766,0.8160793562836202,0.4144547500662572,0.6833366610264598,ZNHIT1,False,Not_significant
146.7570876883407,-0.051308304394363076,0.36372526705001096,-0.1410633492979424,0.8878198970974097,0.9584587683339297,CLDN15,False,Not_significant
1057.9949508551365,0.2568200757251365,0.3221613931218093,0.7971783125113093,0.4253474796437696,0.6925558367232927,FIS1,False,Not_significant
2.8752416727204273,0.07859292698415277,0.7875789965116927,0.09979053191140547,0.9205106249692074,0.9718170814423774,AC006329.1,False,Not_significant
74.82751933894446,-0.25028705413024493,0.26713112771457653,-0.9369445495609591,0.3487870817453711,0.6257957521558559,IFT22,False,Not_significant
116.9474638556353,-0.8496919260543109,0.4432020169398813,-1.9171661986582709,0.05521682076692979,0.2205909099104496,COL26A1,False,Not_significant
5156.820731319786,-0.2145579850621945,0.16685432770851086,-1.2859000303367643,0.19847795312511451,0.4658944964229584,CUX1,False,Not_significant
7.576244692329737,0.6499303581671151,0.6321469674562262,1.0281317345908494,0.30388786464561257,0.5846613224960506,AC005096.1,False,Not_significant
103.9546740618266,0.5494980432948966,0.4654107300885578,1.1806733445753146,0.23773251448960786,0.5126648189844311,SH2B2,False,Not_significant
29.642977000755266,-0.1245434436222936,0.4925062516702898,-0.25287687861812097,0.8003633570924937,0.9187955248233107,SPDYE6,False,Not_significant
2157.669589257987,-0.1240713774218884,0.16824123394809942,-0.7374611711428785,0.46084194761695174,0.7202734719918521,PRKRIP1,False,Not_significant
5.418619643237317,0.624795035669578,0.5546082918896235,1.1265519192668738,0.25993197738764773,0.537755603841527,AC073517.1,False,Not_significant
143.68836479238345,-0.18914306754755353,0.20838682249924434,-0.9076536859629856,0.3640612205002387,0.6393435119442049,ORAI2,False,Not_significant
158.90820467347783,0.16476799502703576,0.16418013337842258,1.003580589420391,0.3155808144386296,0.5957820704744028,ALKBH4,False,Not_significant
45.85250427913101,-0.1782562912317655,0.2685373471183979,-0.6638044694512174,0.5068154647363475,0.7529856860021669,LRWD1,False,Not_significant
215.85074639619052,0.20913089546105668,0.25266721491038674,0.8276930409638976,0.4078443612236975,0.6775406751180627,POLR2J,False,Not_significant
68.11962724913302,-0.3675238793422553,0.2780523510876678,-1.3217794343568696,0.18624160847405624,0.4507483982734236,RASA4B,False,Not_significant
21.64991406315083,0.16962202112707367,0.5693400749771558,0.2979274226109581,0.7657585576014075,0.9005950680310073,UPK3BL2,False,Not_significant
195.49886345812044,0.15696131549928913,0.4708732540350815,0.33334090257671556,0.7388769673597371,0.8855457294010346,SPDYE2,False,Not_significant
507.43559216481617,-0.3807172008704681,0.26094900803528004,-1.458971634868202,0.1445729149144589,0.3916771003952492,POLR2J3,False,Not_significant
9.39472098180756,-0.7549040992757345,0.37873570143335894,-1.9932213847776508,0.046237210436328176,0.19801220271513056,RASA4,False,Not_significant
6036.193078196023,-0.46404041511936145,0.2726133651530412,-1.7021924616896749,0.08871929543620607,0.29650179172809843,AC105052.4,False,Not_significant
19.80621549284888,0.5031896544020141,0.47400151803296986,1.0615781495598797,0.28842723760747024,0.5685139808368884,SPDYE2B,False,Not_significant
48.77308877437517,0.2786834333953941,0.33372114429188887,0.835078742123825,0.40367337484103494,0.6738364235671953,AC105052.5,False,Not_significant
1721.6992458666116,-0.12473511616556994,0.1415056280106336,-0.8814851954594807,0.3780552635142982,0.6512202556408979,FAM185A,False,Not_significant
926.4854361604301,0.17642426820217055,0.1667934824506916,1.0577407798552685,0.2901736380703769,0.5698598292099665,FBXL13,False,Not_significant
157.59944656554285,0.08637819464680324,0.257949834284625,0.3348643153284312,0.7377274417611688,0.8849226735552632,LRRC17,False,Not_significant
