ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_PDGF_PATHWAY,BIOCARTA_PDGF_PATHWAY,10/477,13/602,0.7692307692307693,0.9708111594904049,-0.20766929631322328,0.7248975394635031,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/ELK1/PIK3R1/RASA1/PRKCB/FOS,10
BIOCARTA_ERK_PATHWAY,BIOCARTA_ERK_PATHWAY,9/477,12/602,0.75,0.9465408805031447,-0.3651134549501143,0.7755524131936908,0.999927249043856,0.999927249043856,NGFR/GNAS/MAPK1/RPS6KA5/PPP2CA/ELK1/NGF/EGFR/PTPRR,9
BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,9/477,12/602,0.75,0.9465408805031447,-0.3651134549501143,0.7755524131936908,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK1/MAPK8/PTK2B/CALM2/PAK1/CALM3/PRKCB,9
BIOCARTA_CARM_ER_PATHWAY,BIOCARTA_CARM_ER_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,BRCA1/HDAC4/MEF2C/PPARGC1A/HDAC1/NRIP1,6
BIOCARTA_CTCF_PATHWAY,BIOCARTA_CTCF_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,TGFB1/PPP2CA/TGFB3/PIK3CA/PIK3R1/CDKN2A,6
BIOCARTA_ERYTH_PATHWAY,BIOCARTA_ERYTH_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,IGF1/KITLG/TGFB1/IL1A/TGFB3/FLT3,6
BIOCARTA_LYMPHOCYTE_PATHWAY,BIOCARTA_LYMPHOCYTE_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,ITGAL/CD44/ICAM1/ITGA4/ITGB2/SELL,6
BIOCARTA_NEUTROPHIL_PATHWAY,BIOCARTA_NEUTROPHIL_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,ITGAL/CD44/ICAM1/ITGB2/ITGAM/SELL,6
BIOCARTA_SPRY_PATHWAY,BIOCARTA_SPRY_PATHWAY,6/477,8/602,0.75,0.9465408805031447,-0.29710844162485006,0.7808969393614893,0.999927249043856,0.999927249043856,MAPK1/SPRY2/EGF/RASA1/EGFR/SPRY4,6
BIOCARTA_BIOPEPTIDES_PATHWAY,BIOCARTA_BIOPEPTIDES_PATHWAY,8/477,11/602,0.7272727272727273,0.9178578235182009,-0.5366735939218116,0.8233451245489318,0.999927249043856,0.999927249043856,MAPK1/MAPK8/KNG1/PTK2B/STAT5A/CALM2/CALM3/PRKCB,8
BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,8/477,11/602,0.7272727272727273,0.9178578235182009,-0.5366735939218116,0.8233451245489318,0.999927249043856,0.999927249043856,GSK3B/TGFB1/HDAC1/TGFB3/CDKN1A/CDKN2A/CDC25A/CDK1,8
BIOCARTA_GRANULOCYTES_PATHWAY,BIOCARTA_GRANULOCYTES_PATHWAY,8/477,11/602,0.7272727272727273,0.9178578235182009,-0.5366735939218116,0.8233451245489318,0.999927249043856,0.999927249043856,ITGAL/ICAM1/C5/SELPLG/IL1A/ITGB2/ITGAM/SELL,8
BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,8/477,11/602,0.7272727272727273,0.9178578235182009,-0.5366735939218116,0.8233451245489318,0.999927249043856,0.999927249043856,IGF1/MAPK8/PIK3CA/ELK1/PIK3R1/RASA1/IRS1/FOS,8
BIOCARTA_LYM_PATHWAY,BIOCARTA_LYM_PATHWAY,8/477,11/602,0.7272727272727273,0.9178578235182009,-0.5366735939218116,0.8233451245489318,0.999927249043856,0.999927249043856,ITGAL/ICAM1/MADCAM1/IL1A/ITGA4/ITGB2/VCAM1/SELL,8
BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,23/477,31/602,0.7419354838709677,0.9363630215730033,-0.7100905979698251,0.8275259196054037,0.999927249043856,0.999927249043856,MAP3K14/MAP3K9/MAP4K3/MAPK9/MAP2K4/MAP3K1/MAPK1/RPS6KA5/TGFB1/MAPK8/MAPK10/RAPGEF2/ATF2/TGFB3/ELK1/MAPK4/PAK1/MAPK13/MAPK7/MAP4K2/FOS/MAPK11/CEBPA,23
BIOCARTA_ERK5_PATHWAY,BIOCARTA_ERK5_PATHWAY,5/477,7/602,0.7142857142857143,0.9014675052410901,-0.5118131441619435,0.8397036315522765,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/PIK3R1/MAPK7/NTRK1,5
BIOCARTA_LONGEVITY_PATHWAY,BIOCARTA_LONGEVITY_PATHWAY,5/477,7/602,0.7142857142857143,0.9014675052410901,-0.5118131441619435,0.8397036315522765,0.999927249043856,0.999927249043856,IGF1/SOD3/FOXO3/PIK3CA/PIK3R1,5
BIOCARTA_TEL_PATHWAY,BIOCARTA_TEL_PATHWAY,5/477,7/602,0.7142857142857143,0.9014675052410901,-0.5118131441619435,0.8397036315522765,0.999927249043856,0.999927249043856,PPP2CA/TEP1/KRAS/EGFR/TERT,5
BIOCARTA_TNFR2_PATHWAY,BIOCARTA_TNFR2_PATHWAY,5/477,7/602,0.7142857142857143,0.9014675052410901,-0.5118131441619435,0.8397036315522765,0.999927249043856,0.999927249043856,MAP3K14/TNFRSF1B/MAP3K1/TNFAIP3/TRAF3,5
BIOCARTA_TRKA_PATHWAY,BIOCARTA_TRKA_PATHWAY,5/477,7/602,0.7142857142857143,0.9014675052410901,-0.5118131441619435,0.8397036315522765,0.999927249043856,0.999927249043856,PIK3CA/NGF/PIK3R1/PRKCB/NTRK1,5
BIOCARTA_ARENRF2_PATHWAY,BIOCARTA_ARENRF2_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,MAPK1/HMOX1/MAPK8/FXYD2/PRKCB/FOS/MAFK,7
BIOCARTA_BLYMPHOCYTE_PATHWAY,BIOCARTA_BLYMPHOCYTE_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,ITGAL/FCGR2B/PTPRC/ICAM1/CD40/CD80/ITGB2,7
BIOCARTA_CTLA4_PATHWAY,BIOCARTA_CTLA4_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,ITK/CD86/CD80/PIK3CA/PIK3R1/LCK/CD247,7
BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/YWHAH/PIK3R1/ADCY1/IRS1/PRKAR1B,7
BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,IL7/TGFB1/IL1A/TGFB3/IL10/IL15/CSF1,7
BIOCARTA_INSULIN_PATHWAY,BIOCARTA_INSULIN_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,MAPK8/PIK3CA/ELK1/PIK3R1/RASA1/IRS1/FOS,7
BIOCARTA_NGF_PATHWAY,BIOCARTA_NGF_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,NGFR/MAPK8/PIK3CA/ELK1/NGF/PIK3R1/FOS,7
BIOCARTA_SPPA_PATHWAY,BIOCARTA_SPPA_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,TBXAS1/PTGS1/MAPK1/PLA2G4A/SYK/PRKCB/PLCB1,7
BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,7/477,10/602,0.7,0.8834381551362683,-0.7254992673481976,0.8670518826316362,0.999927249043856,0.999927249043856,THPO/PIK3CA/STAT5A/PIK3R1/RASA1/PRKCB/FOS,7
BIOCARTA_41BB_PATHWAY,BIOCARTA_41BB_PATHWAY,4/477,6/602,0.6666666666666666,0.8413696715583507,-0.7622196448981715,0.8925426255926245,0.999927249043856,0.999927249043856,MAP3K1/MAPK8/ATF2/TNFSF9,4
BIOCARTA_ACE2_PATHWAY,BIOCARTA_ACE2_PATHWAY,4/477,6/602,0.6666666666666666,0.8413696715583507,-0.7622196448981715,0.8925426255926245,0.999927249043856,0.999927249043856,AGTR1/ACE/COL4A5/COL4A6,4
BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,4/477,6/602,0.6666666666666666,0.8413696715583507,-0.7622196448981715,0.8925426255926245,0.999927249043856,0.999927249043856,PIK3CA/TWIST1/PIK3R1/CDKN2A,4
BIOCARTA_BTG2_PATHWAY,BIOCARTA_BTG2_PATHWAY,4/477,6/602,0.6666666666666666,0.8413696715583507,-0.7622196448981715,0.8925426255926245,0.999927249043856,0.999927249043856,FGF1/BTG1/NGF/CHAF1A,4
BIOCARTA_FLUMAZENIL_PATHWAY,BIOCARTA_FLUMAZENIL_PATHWAY,4/477,6/602,0.6666666666666666,0.8413696715583507,-0.7622196448981715,0.8925426255926245,0.999927249043856,0.999927249043856,GABRA3/GABRA1/PRKCE/GABRA5,4
BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,6/477,9/602,0.6666666666666666,0.8413696715583507,-0.9358829826604457,0.9055064060912382,0.999927249043856,0.999927249043856,ERBB3/MAPK1/PIK3CA/ERBB2/PIK3R1/EGFR,6
BIOCARTA_MTA3_PATHWAY,BIOCARTA_MTA3_PATHWAY,6/477,9/602,0.6666666666666666,0.8413696715583507,-0.9358829826604457,0.9055064060912382,0.999927249043856,0.999927249043856,SNAI2/CDH1/HSPB1/HDAC1/SNAI1/TUBA4A,6
BIOCARTA_NFKB_PATHWAY,BIOCARTA_NFKB_PATHWAY,6/477,9/602,0.6666666666666666,0.8413696715583507,-0.9358829826604457,0.9055064060912382,0.999927249043856,0.999927249043856,MAP3K14/TNFRSF1B/MAP3K1/IL1A/TNFAIP3/MYD88,6
BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,6/477,9/602,0.6666666666666666,0.8413696715583507,-0.9358829826604457,0.9055064060912382,0.999927249043856,0.999927249043856,PPP3CB/PPARGC1A/YWHAH/CALM2/CALM3/PPARA,6
BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,8/477,12/602,0.6666666666666666,0.8413696715583507,-1.0834085525970714,0.9189305472594144,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/PIK3R1/FOS/BCR,8
BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,13/477,19/602,0.6842105263157895,0.8635109787046232,-1.1799990611082758,0.9231581809434144,0.999927249043856,0.999927249043856,CFLAR/MAPK1/PTPN6/PIK3CA/NMI/STAT5A/PIK3R1/IKZF3/SYK/IRS1/FOS/SOCS1/PPIA,13
BIOCARTA_ASBCELL_PATHWAY,BIOCARTA_ASBCELL_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,CD40/CD80/IL10,3
BIOCARTA_BCELLSURVIVAL_PATHWAY,BIOCARTA_BCELLSURVIVAL_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,PIK3CA/PIK3R1/FOS,3
BIOCARTA_MCALPAIN_PATHWAY,BIOCARTA_MCALPAIN_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,EGF/EGFR/PRKAR1B,3
BIOCARTA_PCAF_PATHWAY,BIOCARTA_PCAF_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,KAT2B/ATF2/IRF1,3
BIOCARTA_STEM_PATHWAY,BIOCARTA_STEM_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,IL7/CD8A/CSF1,3
BIOCARTA_TOB1_PATHWAY,BIOCARTA_TOB1_PATHWAY,3/477,5/602,0.6,0.7572327044025157,-1.0639701306541365,0.9368352281918473,0.999927249043856,0.999927249043856,TGFB1/TGFB3/CD247,3
BIOCARTA_EPO_PATHWAY,BIOCARTA_EPO_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,MAPK8/PTPN6/STAT5A/ELK1/FOS,5
BIOCARTA_ETS_PATHWAY,BIOCARTA_ETS_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,ETS1/ETS2/FOS/CSF1R/CSF1,5
BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,KITLG/CD58/CD2/CD8A/CD247,5
BIOCARTA_NPP1_PATHWAY,BIOCARTA_NPP1_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,IBSP/SPP1/ALPL/COL4A5/COL4A6,5
BIOCARTA_P53HYPOXIA_PATHWAY,BIOCARTA_P53HYPOXIA_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,MAPK8/FHL2/CDKN1A/IGFBP3/NQO1,5
BIOCARTA_RACCYCD_PATHWAY,BIOCARTA_RACCYCD_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/CDKN1A/PIK3R1/PAK1,5
BIOCARTA_RAS_PATHWAY,BIOCARTA_RAS_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,RALBP1/PLD1/PIK3CA/ELK1/PIK3R1,5
BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,YWHAH/CDC25A/WEE1/CDK1/MYT1,5
BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,5/477,8/602,0.625,0.7887840670859538,-1.1738696272040638,0.9377147852035885,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/ERBB2/PIK3R1/EGFR,5
BIOCARTA_CARDIACEGF_PATHWAY,BIOCARTA_CARDIACEGF_PATHWAY,7/477,11/602,0.6363636363636364,0.8031255955784257,-1.2862733701188658,0.9435387092763685,0.999927249043856,0.999927249043856,EDNRB/EGF/EGFR/ADAM12/EDNRA/PRKCB/FOS,7
BIOCARTA_NO1_PATHWAY,BIOCARTA_NO1_PATHWAY,9/477,14/602,0.6428571428571429,0.8113207547169813,-1.3942508059789838,0.9504020291204224,0.999927249043856,0.999927249043856,FLT4/KNG1/CHRNA1/CALM2/PDE3B/CALM3/BDKRB2/PDE3A/PRKAR1B,9
BIOCARTA_P38MAPK_PATHWAY,BIOCARTA_P38MAPK_PATHWAY,11/477,17/602,0.6470588235294118,0.8166235047478111,-1.49703383041297,0.9570804405457147,0.999927249043856,0.999927249043856,MAP3K9/MAP2K4/MAP3K1/RPS6KA5/TGFB1/HSPB1/RAPGEF2/ATF2/PLA2G4A/TGFB3/ELK1,11
BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,4/477,7/602,0.5714285714285714,0.7211740041928721,-1.4483223015646483,0.9629946176464218,0.999927249043856,0.999927249043856,BRCA1/TP73/MAPK8/CDKN1A,4
BIOCARTA_CDMAC_PATHWAY,BIOCARTA_CDMAC_PATHWAY,4/477,7/602,0.5714285714285714,0.7211740041928721,-1.4483223015646483,0.9629946176464218,0.999927249043856,0.999927249043856,MAPK1/PRKCB/FOS/PLCB1,4
BIOCARTA_ECM_PATHWAY,BIOCARTA_ECM_PATHWAY,4/477,7/602,0.5714285714285714,0.7211740041928721,-1.4483223015646483,0.9629946176464218,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/PIK3R1/GSN,4
BIOCARTA_IL3_PATHWAY,BIOCARTA_IL3_PATHWAY,4/477,7/602,0.5714285714285714,0.7211740041928721,-1.4483223015646483,0.9629946176464218,0.999927249043856,0.999927249043856,CSF2RB/PTPN6/STAT5A/FOS,4
BIOCARTA_TID_PATHWAY,BIOCARTA_TID_PATHWAY,4/477,7/602,0.5714285714285714,0.7211740041928721,-1.4483223015646483,0.9629946176464218,0.999927249043856,0.999927249043856,TNFRSF1B/LIN7A/IFNGR2/WT1,4
BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,6/477,10/602,0.6,0.7572327044025157,-1.5110218553762824,0.9631881912806415,0.999927249043856,0.999927249043856,MAPK8/STAT5A/ELK1/SYK/FOS/LCK,6
BIOCARTA_INTRINSIC_PATHWAY,BIOCARTA_INTRINSIC_PATHWAY,6/477,10/602,0.6,0.7572327044025157,-1.5110218553762824,0.9631881912806415,0.999927249043856,0.999927249043856,KNG1/PROC/F12/KLKB1/COL4A5/COL4A6,6
BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,10/477,16/602,0.625,0.7887840670859538,-1.6713956907105842,0.9695960993022512,0.999927249043856,0.999927249043856,MAP3K14/MAP3K1/TGFB1/MAPK8/IL1A/TGFB3/IL1B/IRAK2/MYD88/IL1RAP,10
BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,7/477,12/602,0.5833333333333334,0.736198462613557,-1.8017036502440285,0.977990136100104,0.999927249043856,0.999927249043856,BRCA1/CDKN1A/YWHAH/CDC25A/WEE1/CDK1/MYT1,7
BIOCARTA_TNFR1_PATHWAY,BIOCARTA_TNFR1_PATHWAY,7/477,12/602,0.5833333333333334,0.736198462613557,-1.8017036502440285,0.977990136100104,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK8/MADD/PAK1/BAG4/LMNA,7
BIOCARTA_SODD_PATHWAY,BIOCARTA_SODD_PATHWAY,3/477,6/602,0.5,0.6310272536687631,-1.772916178441562,0.98112783079107,0.999927249043856,0.999927249043856,BIRC3/TNFRSF1B/BAG4,3
BIOCARTA_VITCB_PATHWAY,BIOCARTA_VITCB_PATHWAY,3/477,6/602,0.5,0.6310272536687631,-1.772916178441562,0.98112783079107,0.999927249043856,0.999927249043856,SLC23A1/COL4A5/COL4A6,3
BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,6/477,11/602,0.5454545454545454,0.6883933676386506,-2.03587314631592,0.9867675696857692,0.999927249043856,0.999927249043856,ACTN2/TNS1/MAPK1/RAPGEF1/MAPK8/BCR,6
BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,4/477,8/602,0.5,0.6310272536687631,-2.050630812783278,0.9882744500892549,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK1/MAPK8,4
BIOCARTA_EFP_PATHWAY,BIOCARTA_EFP_PATHWAY,4/477,8/602,0.5,0.6310272536687631,-2.050630812783278,0.9882744500892549,0.999927249043856,0.999927249043856,SMURF2/CDK7/CDK1/SFN,4
BIOCARTA_P53_PATHWAY,BIOCARTA_P53_PATHWAY,2/477,5/602,0.4,0.5048218029350106,-2.1702050506088693,0.9925040360902389,0.999927249043856,0.999927249043856,TIMP3/CDKN1A,2
BIOCARTA_PLATELETAPP_PATHWAY,BIOCARTA_PLATELETAPP_PATHWAY,2/477,5/602,0.4,0.5048218029350106,-2.1702050506088693,0.9925040360902389,0.999927249043856,0.999927249043856,COL4A5/COL4A6,2
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,5/477,10/602,0.5,0.6310272536687631,-2.296544443404367,0.9927623269074117,0.999927249043856,0.999927249043856,MAP3K14/MAP2K4/MAP3K1/MAPK8/MAP4K2,5
BIOCARTA_VEGF_PATHWAY,BIOCARTA_VEGF_PATHWAY,5/477,10/602,0.5,0.6310272536687631,-2.296544443404367,0.9927623269074117,0.999927249043856,0.999927249043856,FLT4/PIK3CA/PIK3R1/PRKCB/EIF1AX,5
BIOCARTA_MCM_PATHWAY,BIOCARTA_MCM_PATHWAY,3/477,7/602,0.42857142857142855,0.5408805031446541,-2.384831458967353,0.9947277406495562,0.999927249043856,0.999927249043856,KITLG/CDC6/MCM5,3
BIOCARTA_PML_PATHWAY,BIOCARTA_PML_PATHWAY,3/477,7/602,0.42857142857142855,0.5408805031446541,-2.384831458967353,0.9947277406495562,0.999927249043856,0.999927249043856,TNFRSF1B/SUMO1/PRAM1,3
BIOCARTA_FAS_PATHWAY,BIOCARTA_FAS_PATHWAY,6/477,12/602,0.5,0.6310272536687631,-2.5199987478909858,0.9955450032714341,0.999927249043856,0.999927249043856,CFLAR/MAP2K4/MAP3K1/MAPK8/PAK1/LMNA,6
BIOCARTA_DEATH_PATHWAY,BIOCARTA_DEATH_PATHWAY,5/477,11/602,0.45454545454545453,0.5736611396988756,-2.785472922512974,0.9977579579254472,0.999927249043856,0.999927249043856,CFLAR/MAP3K14/BIRC3/LMNA/TNFRSF25,5
BIOCARTA_EXTRINSIC_PATHWAY,BIOCARTA_EXTRINSIC_PATHWAY,2/477,6/602,0.3333333333333333,0.42068483577917537,-2.7836127119849525,0.9981921387398232,0.999927249043856,0.999927249043856,PROC/F3,2
BIOCARTA_HIVNEF_PATHWAY,BIOCARTA_HIVNEF_PATHWAY,10/477,19/602,0.5263157894736842,0.6642392143881716,-2.9027786119260175,0.9982100966174787,0.999927249043856,0.999927249043856,CFLAR/MAP3K14/BIRC3/TNFRSF1B/MAP3K1/MAPK8/RASA1/GSN/BAG4/LMNA,10
BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,3/477,8/602,0.375,0.47327044025157233,-2.927391998362492,0.998599714985737,0.999927249043856,0.999927249043856,BIRC3/CASP1/LMNA,3
BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,2/477,7/602,0.2857142857142857,0.36058700209643607,-3.3213406163700583,0.99957789797593,0.999927249043856,0.999927249043856,ELK1/FOS,2
BIOCARTA_HIF_PATHWAY,BIOCARTA_HIF_PATHWAY,1/477,5/602,0.2,0.2524109014675053,-3.2764399705636023,0.9996380639931839,0.999927249043856,0.999927249043856,LDHA,1
BIOCARTA_MITOCHONDRIA_PATHWAY,BIOCARTA_MITOCHONDRIA_PATHWAY,1/477,5/602,0.2,0.2524109014675053,-3.2764399705636023,0.9996380639931839,0.999927249043856,0.999927249043856,BIRC3,1
BIOCARTA_AMI_PATHWAY,BIOCARTA_AMI_PATHWAY,3/477,9/602,0.3333333333333333,0.42068483577917537,-3.417828161345856,0.9996426710358867,0.999927249043856,0.999927249043856,PROC/COL4A5/COL4A6,3
BIOCARTA_CHEMICAL_PATHWAY,BIOCARTA_CHEMICAL_PATHWAY,1/477,6/602,0.16666666666666666,0.21034241788958769,-3.7943092455283427,0.999927249043856,0.999927249043856,0.999927249043856,PRKCB,1
