ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN,GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN,82/5936,85/7142,0.9647058823529412,1.1607023941652133,3.30654593147065,1.3849299359071167e-4,0.5677778151464903,0.5677778151464903,CD99/CFLAR/PLXND1/CYTH3/CDH1/TBXAS1/RAB27A/GRAMD4/CD82/EPS15/IL12RB1/CEP128/NFATC2/DGKH/RASAL3/DENND3/ATP1A3/BMPR1A/SUFU/ABI3/ZBTB16/CD5/ST8SIA1/PHACTR2/NR3C1/SLC1A4/RHOU/C1orf21/CD58/TNFAIP3/NEK6/FLVCR2/EPCAM/NCAPH/GTDC1/PDE1B/SH3TC1/TMX4/PLEKHG3/RHBDF2/RAP1GAP2/ALOX5AP/PLAAT4/MICAL2/AOAH/PPP2R1B/LPAR6/TBX19/LRIG1/IQGAP2/SNX30/BICD1/ASAP1/SLA/BATF/AUTS2/RUNX1/EFCAB14/ARHGAP35/GAB3/CCR5/AIM2/PTPN13/MSS51/WEE1/TTC39C/EMB/CHST11/SPSB1/CAMTA1/MBOAT1/PTPRM/SLCO4C1/WSB2/FAM89B/MAF/TPRG1/MYO5A/TOX/PRC1/APOBEC3G/H3C7,82
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP,GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_UP,65/5936,67/7142,0.9701492537313433,1.167251679607354,3.0513882941458457,4.208012798308144e-4,0.5677778151464903,0.5677778151464903,CYP26B1/RHBDF1/SLC6A7/STAU2/PLEKHH1/GNA15/DMRT3/SPI1/MPPED2/NUAK1/N4BP2/LXN/SLCO1A2/SIRT4/RANBP1/SLC25A1/TRIB3/STUB1/IL21R/NIPAL2/P2RX1/RTKN/EHBP1/AARS2/GRIA3/NRSN2/STAT5A/MTUS1/BTBD2/TMBIM1/CFAP68/PRICKLE1/ENSA/CPLX2/VAX1/GLB1L2/TMBIM4/TOMM40L/EXTL2/ABHD6/TERT/SMCO2/TMEM100/STX3/RHOH/RNASE6/RNF150/TRH/CXXC5/FUT9/TCEAL1/FADS6/COQ2/MARCHF10/RGMB/BASP1/SIX5/UBA7/C3orf70/TCF4/DPP4/FAM114A1/DMD/TMEM273/SSTR3,65
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN,GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN,54/5936,55/7142,0.9818181818181818,1.1812913501592746,2.9941945843200335,4.494768353703278e-4,0.5677778151464903,0.5677778151464903,KLHL13/ADAM28/GLP2R/PTPN3/RASAL2/TDRD1/SRPX2/KCNC4/STBD1/ELOVL3/FLRT3/GRPR/LRRC4/GPR12/DTNA/AVIL/SLCO5A1/ST6GAL2/NXPH2/SLC22A14/ADGRG7/TNFRSF21/SYTL5/RSPO2/GPM6A/KCNMA1/SYN2/MEGF11/HPD/SLAMF8/IGFN1/LRRC2/DRGX/AGBL2/CMTM5/MOBP/KCNAB1/ANKK1/NPTX1/AQP4/GAP43/MARCHF10/REP15/ERICH5/ERFE/HYI/TSHZ2/NKAIN3/CLDN4/SLC25A29/DMD/LGR4/TCAM1P/SDR16C6P,54
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP,GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP,74/5936,77/7142,0.961038961038961,1.1562904750236287,3.0589656445451094,4.6615584166378516e-4,0.5677778151464903,0.5677778151464903,KLHL13/CIAPIN1/APBA2/NDC1/HIPK2/CHI3L2/MEF2A/NUCB2/SREBF1/CADPS2/PHGDH/TTC28/RIN3/SNPH/ZNF516/PLLP/BNIP3L/FCGRT/AEBP1/NPM3/KRT18/MYB/MPP1/NDFIP1/BTBD3/DSC1/EDAR/USP44/TAF4B/RNF175/SLC25A37/RGS10/AMN1/PDE3B/CAMK4/PTPRK/ADGRA3/RETREG1/SFXN2/PDE9A/BEND5/OBSCN-AS1/APBB1/GPRC5B/EFNA1/CLCN5/PDE7B/PIK3CD/SH3RF3/SCAI/GP5/ZBTB18/SERTM1/UBE2E2/SATB1/MAML2/LMLN/KCNQ5/NUDT17/TMEM220/AGRN/GAL3ST4/SFMBT2/PDCD4-AS1/CHML/COL5A2/TMEM170B/ANKRD36BP2/SLC25A25-AS1/MIR600HG/RNF157-AS1/LINC02604/ZNF229/TMEM272,74
GSE17721_CTRL_VS_LPS_8H_BMDC_UP,GSE17721_CTRL_VS_LPS_8H_BMDC_UP,50/5936,51/7142,0.9803921568627451,1.1795756038264362,2.8551668301198014,8.837520913893517e-4,0.779625950296845,0.7796259502968449,FKBP4/PIK3C2A/HEBP1/ALDH3A2/STXBP2/LXN/SLC17A9/CDC25B/RASSF2/CORO1A/ERLIN1/PALD1/HDAC5/TRIM3/TMEM14C/SLC46A2/ADRA1A/FAM117A/METTL8/NQO2/HIP1/SYT4/KLRD1/PARVG/TTYH2/MINDY1/CERS2/OSBPL11/INPP5E/RGS10/SLC7A7/FRRS1/LDLRAP1/FDPS/ALKBH4/ASGR2/SLC25A46/NSMF/MCM7/B2M/TK1/ELOVL6/NUDT4/CLTB/ZNF124/RAB40C/LEPROT/IFI30/NFAM1/ZBTB11-AS1,50
GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN,GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN,67/5936,70/7142,0.9571428571428572,1.151602810935695,2.8277301120449763,0.0013151508161370969,0.779625950296845,0.7796259502968449,GCLC/SKAP2/MYCBP2/VPS41/CD22/RNASET2/ATP6V0A1/TRAM2/PDK3/ATRN/FOXRED2/ATP6V1D/RIN3/APMAP/RNF125/STS/FCGRT/CORO2A/PHYH/MMD/C11orf21/TSPAN11/QKI/PCYOX1/TXNDC12/PMFBP1/GPAM/AVPI1/PLXDC2/PLBD1/TMX4/DYRK2/MAP1S/PTGFRN/NPL/PLCB2/PARVG/FGD4/AMDHD1/ZFHX3/IQGAP2/TNFRSF21/LRMDA/PAK1/TP53INP1/COMTD1/RAB4A/B3GNT2/TMEM37/TCEAL1/KCNE3/ZBTB18/RAP2B/P2RY13/DIPK2A/GPRIN3/C16orf54/CLN3/ZNF252P/SLC39A10/TMEM170B/HACD2/RTL10/ANKRD34C/CD302/ZNF702P/ADORA3,67
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN,GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN,66/5936,69/7142,0.9565217391304348,1.1508555021680533,2.793422841265291,0.0015219421335524192,0.779625950296845,0.7796259502968449,HEBP1/VRK2/FERRY3/FNIP2/MSMO1/LAMP3/SIGLEC1/GINS1/ATP11C/SGK3/ZPR1/ATP6V0E1/FANCL/SLC25A12/CD58/KLHL12/GBP1/FAM98A/DESI2/NMI/GCH1/CARD6/GRSF1/RSAD2/CMPK2/HAVCR2/SUCLA2/SLC31A2/TLR4/DDX60/CASP1/IFI44L/IFI44/PARP9/HERC6/BMP2K/DUSP6/LYSMD2/METTL21A/ADPRH/FGD2/GDPD1/DPH3/NTAN1/TMEM268/CCNYL1/ABHD6/CCR1/TMEM65/CASP7/IKBIP/CRK/WIPF2/SLFN12/MBOAT1/TLR1/FAM241A/PSMG1/ISG15/PLSCR1/TLR7/ZSCAN16/HYLS1/CTNND1/IL10RB/SCAMP1-AS1,66
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP,GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP,74/5936,78/7142,0.9487179487179487,1.1414662381643514,2.7869396853579964,0.001668562083416129,0.779625950296845,0.7796259502968449,CD99/MAP3K9/CNTN1/TRIO/MCUR1/EML1/INPP5A/ADD2/GNB1/GSK3B/ITGAE/MTMR2/ARHGAP28/NRCAM/TYRO3/CERK/COCH/NDRG3/RASSF2/TBL1X/TRIM37/CAP2/PERP/PLXNA1/HPCAL1/PPL/CTNNAL1/PDLIM2/ECHDC2/ACO1/TMX4/PIN1/PALLD/AP1M2/MYH10/ECHDC3/SEMA4F/ADCY3/RAB40B/MPC2/RAB13/ABCA12/FAM171A1/SLC7A11/PDLIM3/NR2F6/ERMAP/GALNT10/AQP3/MARF1/SPINT2/LIMS1/ALCAM/FSHR/GNG12/PITPNA/UCP2/DLEU1/WSB2/FZD2/OXTR/RAP2B/CHST15/CREB3L2/MXRA7/CBX6/POU6F1/JAG2/GAS2L1/MAPK11/AHNAK2/OLFML2A/FAM114A1/UPK3B,74
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP,GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP,82/5936,87/7142,0.9425287356321839,1.1340195805062427,2.7901797358590894,0.0017272203450737795,0.779625950296845,0.7796259502968449,CFLAR/MAP3K9/IL20RA/RRM2B/ST3GAL6/EYA2/PACC1/KLF6/PLEKHH3/PDE8A/SUCO/MICALL1/SLC16A8/CYP2D6/RPS16/MEIS3/LFNG/TLE4/PIP5K1B/PPM1H/ADTRP/TENT5A/CYTIP/PRKD3/QPCT/SGK1/FOXO3/GPR68/BCL11B/DYRK2/GAL3ST1/LDLR/CARD6/MYH10/MACROD1/BTG1/ACVR1B/CD72/FRS3/AMIGO2/GPR65/RHBDL3/PIK3R5/OSR1/LRIG1/CYP4V2/PIK3R1/SCML4/LYPD6B/CD226/BAG3/DNAI4/IMPACT/BTG3/C21orf91/FLACC1/EIF4A2/ALKBH4/CDC42EP3/DAPL1/PRSS12/GALNT10/HSPA12A/KCNC2/EEIG1/BEST1/KIF5C/FILIP1L/RAC3/TRIM56/TRH/GPR34/SNTB1/PDE3A/NR1D2/TDRP/BCL9L/ARL4C/HEPACAM2/FAM3C/CHIC1/IFITM10,82
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_UP,GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_UP,65/5936,68/7142,0.9558823529411765,1.1500862137307755,2.758770282074008,0.0017602392145454216,0.779625950296845,0.7796259502968449,HEBP1/PRKCH/KITLG/FAM107B/EPB41L3/FTL/MCOLN1/HMOX1/SYNGR1/ATP6V1D/ASPA/TBC1D9/HSPA8/HECA/EFEMP1/AVPI1/TASL/PIK3CA/NLN/HSPA2/WDFY4/PALLD/ANGPTL8/GALNT15/NDFIP1/LDHA/SLC37A2/CCDC102A/UBE2Q2/ULK3/ETNK2/SRD5A1/STOM/DGKZ/PDE3B/GDPD1/C16orf74/TMEM164/SIK3/PRICKLE2/HEY1/FABP5/TMEM65/ATP7A/SCN3B/CDT1/THBS3/DYDC1/SUCLG2/TMEM134/ZFAND4/NPAS4/MCTP1/B3GNTL1/CREG2/CREB3L2/ANXA2/MYO5A/SH2D1B/PCMTD2/SMPD5/MCRIP1/GPX1/MEX3A/TXNIP,65
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN,GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN,65/5936,68/7142,0.9558823529411765,1.1500862137307755,2.758770282074008,0.0017602392145454216,0.779625950296845,0.7796259502968449,TFAP2D/CCDC88C/IBSP/FERRY3/LAMC2/DGAT2/ATP6AP1/TP53INP2/CLDND1/MAGI3/LAT2/NLK/PTPN4/ATRN/FKBP1A/TIMP1/TMEM176B/ATRNL1/ABI3/FAM20A/VWA5A/SOBP/ERBIN/CD86/SLC9A2/PTBP3/YWHAH/GMFG/ATP6V1E1/BMAL1/KLRD1/CLOCK/PRR5L/TUBB2B/SLCO2B1/GABARAPL1/ETFBKMT/ITGB7/FRMD6/CRTC3/MAP1LC3B/ARRB2/VAV1/FAM163A/SESN3/STK32B/PIP4P2/PDE9A/ITGB2/NAPEPLD/ALOX15/CAMK2N1/ARHGAP25/NIPAL1/PIP4P1/STARD5/POU6F1/RTN4RL2/ARL4C/SBK1/BEND4/DDI2/MPEG1/SH3BGRL2/SYNRG,65
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP,GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP,86/5936,92/7142,0.9347826086956522,1.1246996953005977,2.6706535705021612,0.0028443299870139255,0.9999999994780191,0.9999999994780191,CD99/CFLAR/TTC22/RUNX3/TNIP3/TBXAS1/IDI1/CACNB1/ARHGAP10/P4HA2/ATP2A3/GRAMD4/FOSL2/GNB1/EPS15/YPEL3/JOSD1/CEP128/ZNF821/RASAL3/ANKRD27/NKG7/AGFG2/LIMK1/BMPR1A/SFXN3/ST3GAL4/ST8SIA1/MAN1A1/NCOA7/PHACTR2/GZMK/NR3C1/C1orf21/TNFAIP3/FLVCR2/GPR68/GTDC1/GLIPR2/ACOT9/HIP1/YWHAH/REEP5/RHBDF2/MICAL2/SPIRE1/OSTF1/RDX/CALHM2/GABARAPL1/CLSTN3/MYO1F/LRIG1/ADAM8/LRP8/DUSP2/ARHGAP35/GAB3/SIK3/CAMK2N1/AIM2/ANXA5/SYTL3/TP53INP1/MVD/CACNB3/TRANK1/VXN/ALCAM/EMB/PRKCE/CHST11/CLSTN1/PAH/PTPRM/DPY19L1/RNF135/TIGIT/PDE4B/SEMA4A/ARHGEF12/LRP10/SPN/TOX/C12orf75/APOBEC3G,86
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP,GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP,74/5936,79/7142,0.9367088607594937,1.127017298440752,2.5184574786999088,0.004860317451528616,0.9999999994780191,0.9999999994780191,CYP3A43/TNC/MAPK9/NNAT/PLEKHH1/RASGRP2/ASNS/MEF2C/IL12RB2/CTTN/CDC45/SRPK1/MCM5/SYNGR1/NDRG3/RENBP/OCA2/RASAL3/TMEM176B/CXCL12/SYNGR2/KRT18/ELK3/ST8SIA1/PRLR/FGF12/SMYD1/SDC1/CTSD/CTNNAL1/NCAPH/SDC4/POPDC3/LYVE1/SYT6/FHOD3/SRPK2/FOXF2/TPMT/CYP19A1/CENPE/OSBPL1A/TNFRSF11A/TNFRSF21/TPBG/GNA12/DOCK5/CAPN5/SLC22A9/HHEX/PTPRK/JPH3/SLA/ETS2/PAFAH2/CCNF/MCM7/IL12A/PARM1/SUCLG2/RNF26/EXO1/FAM241A/CIDEA/AGTRAP/ANXA2/AP2A2/SELL/S100A14/SERPINB2/ELOVL2/SMOC1/CHIC1/SRXN1,74
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP,GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP,49/5936,51/7142,0.9607843137254902,1.1559840917499076,2.4800729904333245,0.005011114582676351,0.9999999994780191,0.9999999994780191,BAD/SNAPC1/TUBG2/GATB/MEF2A/CLTCL1/ERC1/FTL/RFX2/KCTD17/NDFIP2/PRKAG2/MYH3/MAD2L2/LDAH/BBOF1/GPAM/CCDC77/SLC25A23/TTBK2/PCBD2/FANCI/RCN3/GINS4/ACAD8/SSBP3/RUSC1/AP2M1/COA7/GPR155/LZTFL1/RELL2/PTER/PRKCB/BLCAP/UBE2V2/TMEM134/CFAP184/MFSD4B/TMEM52/H2AC6/MEX3D/PIP5K1C/SLC22A5/FXYD7/CCDC18-AS1/MIR600HG/C8orf88/CCDC71L,49
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN,GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN,57/5936,60/7142,0.95,1.1430087601078167,2.4678179230650557,0.005510277366435199,0.9999999994780191,0.9999999994780191,USH1C/TRPC7/FRMPD1/CAMK2A/CACNG4/DNAAF6/SLCO1A2/MMP2/WFDC1/SLC5A5/WNT2/TYRP1/KRT18/CA14/TNFSF18/SV2C/GRPR/RIBC2/MAS1/PPP1R1B/APLNR/KRT7/ARHGEF39/PRKG2/SOX13/ACKR2/EGFR/SLC22A8/TMEM132D/SPHKAP/CERS3/GPR26/CFAP157/MYOZ3/PKD1L2/GNG4/AFAP1L2/C22orf15/PCDHB1/SCG2/GARIN2/SCUBE2/C11orf16/EFCAB5/CHRM2/CCDC60/ZBTB7C/LINC00265/SMOC1/RBM20/HAGLR/LINC02043/RSU1P2/LINC01346/ZBED3-AS1/PCDHGB7/C2orf81,57
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN,GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN,73/5936,78/7142,0.9358974358974359,1.126041018729698,2.483056887910259,0.0055141291856413595,0.9999999994780191,0.9999999994780191,PIK3C2A/IKZF2/USP28/HDAC4/TRIB2/MBD3/TFRC/SIDT1/N4BP2/TCF7/ITGAE/MGST2/NLK/RAPGEF4/TBL1X/PRPS2/TSPAN13/ST8SIA1/EEF1B2/TANC1/RALGPS2/DPH5/MYB/NPC2/DNMT3A/ARHGAP9/PACSIN1/GRIA3/FAM78A/MPP1/PATJ/BICDL1/DUSP6/EPHX1/TMEM108/PLAC8/FOXO1/RETREG1/ABCG1/ZYG11B/CNST/DAPL1/SNRK/ANKRD55/MAP4K2/FILIP1L/RHOH/NSG2/SLC16A5/MTSS1/CXXC5/S100Z/CERS6/CCR9/TLR1/ADCY6/ALS2CL/CEP295NL/NRIP1/TMIE/CHST15/EXT1/XKRX/SATB1/IKZF1/SELL/FAM3C/PELI1/SIPA1L1/TOX/SREBF2/LBH/IKBKE,73
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,48/5936,50/7142,0.96,1.1550404312668463,2.4406101620971685,0.005821995728562844,0.9999999994780191,0.9999999994780191,BRCA1/POLQ/ELOVL1/GLI2/SERTAD4/G2E3/CDC45/MTHFD1/ST3GAL4/PTPN5/MYF6/HDAC1/SSX2IP/TXNDC12/PHF19/DCAF4/DOK4/CCDC136/WDFY4/OLFM1/TUBG1/PSRC1/CABLES1/ANP32B/TJAP1/SIX3/TICRR/SLC39A3/ITGA9/ECE2/KLHL8/RGS10/CENPU/CAMK4/CMTM7/CYGB/SNRNP25/TEDC2/FEN1/DPY19L2P2/POP7/PLD6/LHFPL1/NR2F2/CARD9/ZNF788P/SCART1/FGF14-AS2,48
GSE27786_CD8_TCELL_VS_NKCELL_UP,GSE27786_CD8_TCELL_VS_NKCELL_UP,56/5936,59/7142,0.9491525423728814,1.1419891269587465,2.4295468745964586,0.006335564340320161,0.9999999994780191,0.9999999994780191,TRAF3IP3/EHD3/KCNAB2/NCK2/TXK/ITGAE/NLK/SIGLEC1/PHGDH/WHRN/CEP170B/TTC28/TTLL12/FAM118A/NDRG3/PRPS2/ACP5/MAP2K6/MYB/GPR68/GDAP1L1/DNAH8/EREG/PDE11A/CLDN10/FLNB/TUBB2B/DENR/RPL13A/SLC20A1/NXPH2/ADAMTS16/ANKRD31/CPLX2/SESN3/AKAP6/HK1/FBXO32/ANKRD55/GPR183/MBOAT1/SYT12/ZNF169/MBOAT4/CIMIP6/SSC5D/C3orf80/MOB2/C16orf54/BCL9L/ESRRG/PSMD12/PDXP/PTCHD4/DNAAF4/IKBKE,56
GSE369_SOCS3_KO_VS_WT_LIVER_DN,GSE369_SOCS3_KO_VS_WT_LIVER_DN,56/5936,59/7142,0.9491525423728814,1.1419891269587465,2.4295468745964586,0.006335564340320161,0.9999999994780191,0.9999999994780191,TMEM98/HIVEP2/PHKA2/HDAC9/RRM2B/CDK17/LTK/ST3GAL6/CBFB/MEF2A/SLC12A3/NCK2/COL5A3/G2E3/MAP3K1/RPS6KA5/RENBP/RPS19/RPL18A/CMAS/NNT/RAB3GAP1/PAIP2/EVI2A/NFATC1/TBC1D8B/FHOD3/CENPE/LPAR6/MCTP2/LMO4/AFF3/TTC39B/RASA2/CD1D/PSKH1/RSPH1/SIK3/CNST/HEYL/UVSSA/CENPN/MARF1/YWHAB/MBD6/GFRA2/CKAP2L/TMC7/S1PR1/CAMTA1/KLHL6/SUSD5/CHST1/THBD/BTBD8/DENND1B,56
GSE27786_BCELL_VS_MONO_MAC_DN,GSE27786_BCELL_VS_MONO_MAC_DN,78/5936,84/7142,0.9285714285714286,1.1172266076241817,2.3976060293538253,0.007518925796883732,0.9999999994780191,0.9999999994780191,TEAD3/GIPR/TACC3/CDH10/NRIP2/LAMC2/GNA15/CCN5/MTHFD2/ASPM/CD84/ELOVL1/LXN/ANKRD24/DLL3/SEL1L3/CYP26A1/PLA2G3/MAP1LC3A/RP2/SLC7A5/MAN2B1/SLC5A5/ST3GAL4/ITK/AMPD2/OPTN/SPATS2/NRSN2/MCF2L/PKMYT1/GNG13/TPST2/SMO/KLRD1/APLNR/CEMIP2/CCDC102A/TM6SF1/YAP1/CLCA2/PIK3R5/MPC2/MINDY1/LHFPL2/CAMK2G/ACAD8/MZT2B/PTPRK/AFF2/ATP6V0D1/NTNG1/SNED1/CCNYL1/PBXIP1/RBM47/GDF9/CITED2/AVPR1A/LGI3/RSPO1/RAB24/NPTX1/C1QA/MARCHF10/MYO1H/RHOG/GPR35/ALOXE3/IQGAP3/KCNK12/SPRY4/ADA/COL4A6/PRC1/PRR22/ARHGEF25/IKBKE,78
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,106/5936,116/7142,0.9137931034482759,1.099445812807882,2.3955996028761786,0.007815271049429452,0.9999999994780191,0.9999999994780191,PDK4/CD9/ADAM28/RRM2B/TBXAS1/RASGRP2/SLC44A1/ATP6AP1/CYBRD1/DGKD/APBB1IP/LYZ/NRCAM/DPYSL2/ADA2/JOSD1/ABHD4/PYGL/TBL1X/ACP5/PARP4/C5/VSIR/SFXN3/HDAC5/ABCC3/PPFIBP1/SPARC/MREG/IRAG2/TNFAIP3/MYB/CSF3R/ELF1/ADCY7/PLBD1/HVCN1/NCKAP1L/EVI2A/FGL2/RNASE1/IL13RA1/CD180/STK26/CEMIP2/CD36/TMBIM1/SDCBP/CALHM2/STAT4/GPAT3/CCDC65/RTN1/TOB1/ARRB2/TTYH2/ECM1/MINDY1/GSN/PDE3B/PRDM8/UTRN/CD96/AK5/PIP4P2/CD109/UBXN11/TSPAN33/ITGB2/JAML/PLXDC1/HAAO/CTSS/TNFAIP8L2/SNRK/ERMAP/TMEM144/ALDH1A1/CYBB/DYNLT3/AQP3/YPEL4/FAM111A/RNASE6/SLC16A5/PDE7B/RAB37/GCNT4/IL17RA/RAP2B/CSF1R/TNFAIP2/TMT1A/EVI2B/MITF/TMEM63A/PELI1/ATL1/GGTA1/TRAV8-3/LBH/NFAM1/HLA-DMB/H2AJ/DNAAF4/TXNIP,106
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP,GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP,70/5936,75/7142,0.9333333333333333,1.1229559748427673,2.3747370728468327,0.008015855766464736,0.9999999994780191,0.9999999994780191,RWDD2A/ACP3/RCN1/COL23A1/TMCC3/ZMYND12/P4HA2/IRAG1/ACTN2/N4BP2/RFX2/PATZ1/FOXRED2/FAM118A/TRIB3/RNF32/STX1A/TLE4/KAZALD1/WNT5B/BMP5/CAP2/SLC16A10/TENT5A/PRKD3/RCAN3/SLC16A7/GDA/NPC2/PYROXD2/ARMC7/HSD17B7/TEC/TTYH3/TUBB2A/TUBB2B/FNBP1L/BBS7/VAMP1/OSGIN1/SFRP2/SLC25A37/PSTPIP2/GDPD1/AFF2/DRC1/VANGL2/NIPAL1/GUCY1A1/F2RL1/SPMIP7/TBC1D16/MYO5B/MFSD3/KCTD6/SHE/CDC42BPG/DRC3/FGGY/JUP/DENND2C/EXD1/NGRN/OLIG1/SORCS2/DMBT1/SPATS2L/SEMA4A/MLLT11/TMEM269,70
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN,GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN,62/5936,66/7142,0.9393939393939394,1.1302478967573308,2.3583137518223243,0.008341545671780446,0.9999999994780191,0.9999999994780191,PRSS3/HEBP1/WWTR1/LRRC7/MSR1/MYO16/ARHGEF5/OPN3/CACNG5/TPD52/SCTR/FOLH1/SIGLEC1/SIX4/JAG1/LFNG/KCNT1/RGS9/HDGFL1/RTKN/ELL2/SEC16B/BICC1/TNFAIP6/SLC12A5/SDC4/RAP2A/KCNC3/KHDRBS3/MICAL2/NMBR/GPR161/GADL1/EGFR/ST18/CER1/FREM2/POU4F1/LGI2/PLA2R1/SFXN2/EDA/ACE/PLB1/CTHRC1/GNG8/SCN11A/FAM178B/KCNAB1/DYDC1/PKHD1/PCDHB1/CLEC7A/CHST1/FBXO39/HTR1A/RAB39A/GLIPR1L2/KCNK12/ACTRT3/GABRD/COLGALT2,62
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP,GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP,45/5936,47/7142,0.9574468085106383,1.151968515226243,2.3188847162807043,0.009091978202020413,0.9999999994780191,0.9999999994780191,USP28/EML1/RASGRP2/RASD2/DDHD1/NDRG3/ESRP2/GLRB/ELMOD1/FFAR1/CNN1/CYP2E1/EFR3A/MORC4/MRAP2/G3BP2/VAV1/SLC20A1/MARCHF6/ABI3BP/GABPA/MMP16/ZIC3/PPP4R2/MTHFD2L/CFAP100/SLC30A8/KCNV1/GPR101/EML5/CACNB3/ECEL1/GRAMD2A/IL17RA/ZC3H12D/P2RX2/IL1RAP/ASB13/PGAP1/SGTB/SLC22A6/PNMA5/PLCXD2/MIR151A/FAM169BP,45
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN,90/5936,98/7142,0.9183673469387755,1.104949392155784,2.3207913684363555,0.009815188603308414,0.9999999994780191,0.9999999994780191,CASP10/PDK4/CD9/ARHGAP6/CD84/APBB1IP/MEF2C/CASS4/TREM2/MFNG/GRK3/APMAP/TNFSF13B/ACP5/PON2/CHN2/SHB/TMEM97/CUX2/FBXO9/TUSC2/FN1/MYCL/C1orf54/VAMP8/UCHL3/SLC46A2/AVPI1/PLXDC2/RHOT1/FGL2/RNASE1/MPP1/CD180/SORT1/CD101/C5AR2/SLC37A2/OASL/CD36/KIAA0513/NPL/DOCK10/SLCO2B1/CALHM2/FAM13A/GAS2L3/ITGB7/LPAR6/GPR65/TNFRSF11A/CISD2/OTULINL/RASA1/ARHGAP18/PLIN2/SNX30/GLUD1/PAK1/PIP4K2A/HHEX/UTRN/CMTM7/UBASH3B/CD1D/AP2M1/RBP7/MNDA/ABHD6/FBP1/ZNF503/LGALS9/ALCAM/CLEC7A/TMEM134/RNF135/DIPK2A/MEX3B/ADAP2/TMT1A/EVI2B/FPR3/SLC22A5/DENND1B/NCKIPSD/CD302/BCKDHA/TXNIP/UHRF1/RAB7B,90
