ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON,ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON,3/55,20/7529,0.15,20.53363636363636,7.503288538521406,3.851367224036809e-4,0.10514232521620488,0.10216258320602904,PRKY/RPS4Y1/EIF1AY,3
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,3/55,34/7529,0.08823529411764706,12.07860962566845,5.553713891829364,0.0018806011154462818,0.2021005737573094,0.19637302713260832,MGP/FN1/RPS4Y1,3
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS,MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS,3/55,36/7529,0.08333333333333333,11.407575757575756,5.36929873960512,0.002220885425904499,0.2021005737573094,0.19637302713260832,RPS4Y1/MTND1P23/MTCO1P12,3
HE_LIM_SUN_FETAL_LUNG_C7_PROLIFERATING_SCHWANN_CELL,HE_LIM_SUN_FETAL_LUNG_C7_PROLIFERATING_SCHWANN_CELL,9/55,463/7529,0.019438444924406047,2.6609463970155116,3.164491249134993,0.005875838831469072,0.40102600024776414,0.38966089092900164,KDM5D/ZFY/CA2/FN1/RPS4Y1/PLCXD1/NPIPA1/EIF1AY/S1PR3,9
AIZARANI_LIVER_C33_STELLATE_CELLS_2,AIZARANI_LIVER_C33_STELLATE_CELLS_2,3/55,62/7529,0.04838709677419355,6.62375366568915,3.814113929880761,0.01029351578526149,0.4620558360236408,0.4489611362173028,CRISPLD2/MGP/GJA4,3
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,5/55,184/7529,0.02717391304347826,3.7198616600790513,3.204087958280222,0.01069672802817942,0.4620558360236408,0.4489611362173028,LAMC3/CA2/FN1/GJA4/S1PR3,5
HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE,HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE,4/55,122/7529,0.03278688524590164,4.48822652757079,3.332023277601576,0.011847585539067713,0.4620558360236408,0.4489611362173028,LAMC3/CRISPLD2/ADAMTS9/GJA4,4
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS,GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS,6/55,295/7529,0.020338983050847456,2.7842218798151,2.6817310458938506,0.019889846531396714,0.5001358029929611,0.4859619138393145,LAMC3/CRISPLD2/MGP/MX2/GJA4/S1PR3,6
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS,MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS,3/55,87/7529,0.034482758620689655,4.720376175548589,2.9939617750511736,0.02539613547751113,0.5001358029929611,0.4859619138393145,CA2/RPS4Y1/ADAMTS9,3
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE,LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE,3/55,89/7529,0.033707865168539325,4.614300306435138,2.9422351076233584,0.026934661849803795,0.5001358029929611,0.4859619138393145,ADAMTS9/JPX/XIST,3
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL,HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL,4/55,158/7529,0.02531645569620253,3.4655926352128885,2.686774793359859,0.027824104773623733,0.5001358029929611,0.4859619138393145,FN1/RPS4Y1/ADAMTS9/S1PR3,4
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1,ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1,2/55,36/7529,0.05555555555555555,7.605050505050505,3.40756485255281,0.028169244866531717,0.5001358029929611,0.4859619138393145,XIST/TSIX,2
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS,3/55,91/7529,0.03296703296703297,4.512887112887113,2.892020760606916,0.028522311769019676,0.5001358029929611,0.4859619138393145,DDX3Y/PUDP/KDM5C-IT1,3
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS,6/55,321/7529,0.018691588785046728,2.5587085811384873,2.448243762708069,0.0287017434205394,0.5001358029929611,0.4859619138393145,LAMC3/CA2/FN1/TBX3/GJA4/S1PR3,6
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS,DESCARTES_MAIN_FETAL_VISCERAL_NEURONS,2/55,37/7529,0.05405405405405406,7.399508599508599,3.3472889811687994,0.029641520279685057,0.5001358029929611,0.4859619138393145,BCORP1/PDE6B-AS1,2
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2,FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2,4/55,162/7529,0.024691358024691357,3.380022446689113,2.626865450655719,0.03013271157152553,0.5001358029929611,0.4859619138393145,LAMC3/FN1/GJA4/S1PR3,4
MENON_FETAL_KIDNEY_3_STROMAL_CELLS,MENON_FETAL_KIDNEY_3_STROMAL_CELLS,2/55,38/7529,0.05263157894736842,7.204784688995215,3.289222244794806,0.031143987732162415,0.5001358029929611,0.4859619138393145,FN1/XIST,2
MANNO_MIDBRAIN_NEUROTYPES_HPERIC,MANNO_MIDBRAIN_NEUROTYPES_HPERIC,7/55,424/7529,0.01650943396226415,2.259991423670669,2.290936646558082,0.033515763951775336,0.5083224199352593,0.49391652139458386,LAMC3/CRISPLD2/CA2/MGP/FN1/GJA4/S1PR3,7
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL,MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL,6/55,341/7529,0.017595307917888565,2.4086376966142367,2.283584386026618,0.037026009606460596,0.5111353594279756,0.4966497419543082,LAMC3/CRISPLD2/MGP/FN1/TBX3/S1PR3,6
GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS,GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS,2/55,42/7529,0.047619047619047616,6.518614718614718,3.0764184463745763,0.03744581387750737,0.5111353594279756,0.4966497419543082,CA2/XIST,2
HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE,HE_LIM_SUN_FETAL_LUNG_C2_NON_CLASSICAL_MONOCYTE,1/55,6/7529,0.16666666666666666,22.815151515151513,4.5854602303692245,0.04305184834624631,0.5596740285012021,0.5438128212157429,GBP2,1
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS,MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS,2/55,50/7529,0.04,5.475636363636364,2.723721083050314,0.05135113290602881,0.599405323475597,0.5824181280734546,RPS4Y1/MTCO1P12,2
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL,FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL,3/55,116/7529,0.02586206896551724,3.5402821316614417,2.365149247623364,0.05244303464829235,0.599405323475597,0.5824181280734546,MGP/FN1/XIST,3
HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL,HE_LIM_SUN_FETAL_LUNG_C2_ADC_2_CELL,2/55,53/7529,0.03773584905660377,5.165694682675815,2.61056990781631,0.05697523533514589,0.599405323475597,0.5824181280734546,GBP2/NPIPA1,2
DESCARTES_FETAL_EYE_STROMAL_CELLS,DESCARTES_FETAL_EYE_STROMAL_CELLS,2/55,55/7529,0.03636363636363636,4.977851239669421,2.5397907602753915,0.06083928500529666,0.599405323475597,0.5824181280734546,MGP/FN1,2
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS,GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS,2/55,55/7529,0.03636363636363636,4.977851239669421,2.5397907602753915,0.06083928500529666,0.599405323475597,0.5824181280734546,LAMC3/FN1,2
AIZARANI_LIVER_C21_STELLATE_CELLS_1,AIZARANI_LIVER_C21_STELLATE_CELLS_1,3/55,124/7529,0.024193548387096774,3.311876832844575,2.226678969473146,0.0616369995160492,0.599405323475597,0.5824181280734546,LAMC3/CRISPLD2/MGP,3
HE_LIM_SUN_FETAL_LUNG_C3_OMD_POS_ENDOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C3_OMD_POS_ENDOTHELIAL_CELL,4/55,206/7529,0.019417475728155338,2.658075904677846,2.0698463337591977,0.06293414962975091,0.599405323475597,0.5824181280734546,MGP/GBP2/NPIPA1/APPAT,4
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR,LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR,2/55,57/7529,0.03508771929824561,4.803189792663477,2.472359371694151,0.06479114086497148,0.599405323475597,0.5824181280734546,FN1/ADAMTS9,2
DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,2/55,59/7529,0.03389830508474576,4.640369799691833,2.4079962759810627,0.06882753396521624,0.599405323475597,0.5824181280734546,ZFX/SNHG27,2
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS,GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS,2/55,59/7529,0.03389830508474576,4.640369799691833,2.4079962759810627,0.06882753396521624,0.599405323475597,0.5824181280734546,LAMC3/GBP2,2
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL,TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL,3/55,131/7529,0.022900763358778626,3.134906315058987,2.114471858060381,0.07025996465648024,0.599405323475597,0.5824181280734546,FN1/ADAMTS9/XIST,3
HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL,HE_LIM_SUN_FETAL_LUNG_C2_PLATELET_CELL,3/55,135/7529,0.022222222222222223,3.0420202020202023,2.0536753891786064,0.07542137098035372,0.6239404326556535,0.6062579102726998,CA2/PLCXD1/UTY,3
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR,GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR,1/55,12/7529,0.08333333333333333,11.407575757575756,3.095013387724574,0.08428250372502111,0.6503136240769644,0.6318836833136497,MGP,1
AIZARANI_LIVER_C10_MVECS_1,AIZARANI_LIVER_C10_MVECS_1,3/55,142/7529,0.02112676056338028,2.8920614596670937,1.9524951570261553,0.08484838406187062,0.6503136240769644,0.6318836833136497,MGP/ADAMTS9/XIST,3
TRAVAGLINI_LUNG_PERICYTE_CELL,TRAVAGLINI_LUNG_PERICYTE_CELL,2/55,67/7529,0.029850746268656716,4.08629579375848,2.1766666796653666,0.08575564273542388,0.6503136240769644,0.6318836833136497,LAMC3/GJA4,2
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS,2/55,71/7529,0.028169014084507043,3.8560819462227913,2.0741170044654296,0.09464719974570124,0.6701528997528748,0.6511607123104857,ADAMTS9/GJA4,2
DESCARTES_FETAL_HEART_ERYTHROBLASTS,DESCARTES_FETAL_HEART_ERYTHROBLASTS,2/55,72/7529,0.027777777777777776,3.8025252525252524,2.0496434282851665,0.09691072875174192,0.6701528997528748,0.6511607123104857,DDX3Y/TXLNGY,2
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS,DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS,1/55,14/7529,0.07142857142857142,9.777922077922076,2.819913910218874,0.0976345154867656,0.6701528997528748,0.6511607123104857,MTCO1P12,1
TRAVAGLINI_LUNG_ARTERY_CELL,TRAVAGLINI_LUNG_ARTERY_CELL,2/55,73/7529,0.0273972602739726,3.7504358655043584,2.0256042807377357,0.09918982401674901,0.6701528997528748,0.6511607123104857,MGP/FN1,2
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL,TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL,1/55,15/7529,0.06666666666666667,9.126060606060607,2.702307051107755,0.10423865409597732,0.6701528997528748,0.6511607123104857,XIST,1
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL,HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL,2/55,76/7529,0.02631578947368421,3.6023923444976074,1.95595388545714,0.10611714885759843,0.6701528997528748,0.6511607123104857,CRISPLD2/GBP2,2
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,2/55,76/7529,0.02631578947368421,3.6023923444976074,1.95595388545714,0.10611714885759843,0.6701528997528748,0.6511607123104857,GBP2/LINC00278,2
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,2/55,79/7529,0.02531645569620253,3.4655926352128885,1.8897368703380488,0.11317264302071224,0.6701528997528748,0.6511607123104857,PI4KAP2/PPP1R12BP1,2
HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL,HE_LIM_SUN_FETAL_LUNG_C0_VASCULAR_SMC_1_CELL,2/55,79/7529,0.02531645569620253,3.4655926352128885,1.8897368703380488,0.11317264302071224,0.6701528997528748,0.6511607123104857,CRISPLD2/GJA4,2
DESCARTES_FETAL_THYMUS_STROMAL_CELLS,DESCARTES_FETAL_THYMUS_STROMAL_CELLS,2/55,80/7529,0.025,3.422272727272728,1.8683732853957862,0.11555146127039605,0.6701528997528748,0.6511607123104857,MGP/S1PR3,2
JONES_OVARY_ENDOTHELIAL,JONES_OVARY_ENDOTHELIAL,2/55,80/7529,0.025,3.422272727272728,1.8683732853957862,0.11555146127039605,0.6701528997528748,0.6511607123104857,MGP/GJA4,2
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL,TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL,2/55,82/7529,0.024390243902439025,3.3388026607538808,1.8266461746642397,0.12034770634681687,0.6701528997528748,0.6511607123104857,CA2/TBX3,2
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL,CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL,2/55,83/7529,0.024096385542168676,3.2985761226725088,1.8062631606714352,0.12276452215910873,0.6701528997528748,0.6511607123104857,ADAMTS9/GJA4,2
TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL,TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL,1/55,18/7529,0.05555555555555555,7.605050505050505,2.4066233025995216,0.12376763963218251,0.6701528997528748,0.6511607123104857,XIST,1
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS,DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS,2/55,84/7529,0.023809523809523808,3.259307359307359,1.7861881842343708,0.12519339885493266,0.6701528997528748,0.6511607123104857,PCDH11X/PI4KAP2,2
JONES_OVARY_PERICYTE,JONES_OVARY_PERICYTE,2/55,87/7529,0.022988505747126436,3.1469174503657262,1.7277254979834122,0.1325494469804121,0.679712338823287,0.6604492361035987,MGP/GJA4,2
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL,FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL,2/55,88/7529,0.022727272727272728,3.1111570247933886,1.70879838033678,0.13502363752276117,0.679712338823287,0.6604492361035987,CRISPLD2/GJA4,2
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS,2/55,89/7529,0.02247191011235955,3.0762002042900916,1.6901387858227555,0.13750844156121977,0.679712338823287,0.6604492361035987,MGP/FN1,2
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS,DESCARTES_FETAL_ADRENAL_STROMAL_CELLS,2/55,91/7529,0.02197802197802198,3.0085914085914087,1.653593715526182,0.14250877701206602,0.679712338823287,0.6604492361035987,LAMC3/MGP,2
LAKE_ADULT_KIDNEY_C2_PODOCYTES,LAKE_ADULT_KIDNEY_C2_PODOCYTES,2/55,91/7529,0.02197802197802198,3.0085914085914087,1.653593715526182,0.14250877701206602,0.679712338823287,0.6604492361035987,ADAMTS9/XIST,2
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS,MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS,1/55,21/7529,0.047619047619047616,6.518614718614718,2.1723119610974915,0.14287843811029044,0.679712338823287,0.6604492361035987,XIST,1
HE_LIM_SUN_FETAL_LUNG_C2_MEGAKARYOCYTE,HE_LIM_SUN_FETAL_LUNG_C2_MEGAKARYOCYTE,4/55,278/7529,0.014388489208633094,1.9696533682145194,1.4131379479995807,0.14440774964011224,0.679712338823287,0.6604492361035987,CA2/TMSB4Y/UTY/GJA4,4
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS,BUSSLINGER_GASTRIC_MATURE_PIT_CELLS,2/55,95/7529,0.021052631578947368,2.8819138755980864,1.5834154268084377,0.1526247527035499,0.6858205354914328,0.6663843259835787,CA2/MX2,2
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE,LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE,2/55,96/7529,0.020833333333333332,2.851893939393939,1.5664418003201261,0.15517622244035092,0.6858205354914328,0.6663843259835787,JPX/XIST,2
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL,TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL,2/55,97/7529,0.020618556701030927,2.822492970946579,1.5496851872534785,0.15773616533955423,0.6858205354914328,0.6663843259835787,MGP/ADAMTS9,2
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS,DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS,2/55,98/7529,0.02040816326530612,2.7936920222634507,1.533140255240574,0.16030432836397887,0.6858205354914328,0.6663843259835787,PCDH11X/GYG2P1,2
TRAVAGLINI_LUNG_VEIN_CELL,TRAVAGLINI_LUNG_VEIN_CELL,1/55,24/7529,0.041666666666666664,5.703787878787878,1.9798058555586386,0.16157984210647314,0.6858205354914328,0.6663843259835787,ADAMTS9,1
DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS,DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS,1/55,25/7529,0.04,5.475636363636364,1.9227507463030362,0.16772416038550664,0.6858205354914328,0.6663843259835787,LAMC3,1
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES,DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES,2/55,103/7529,0.019417475728155338,2.658075904677846,1.453416717545424,0.1732598056506784,0.6858205354914328,0.6663843259835787,CA2/PLCXD1,2
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS,DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS,1/55,27/7529,0.037037037037037035,5.07003367003367,1.8173390450338458,0.17988046274489988,0.6858205354914328,0.6663843259835787,LAMC3,1
DESCARTES_FETAL_LUNG_STROMAL_CELLS,DESCARTES_FETAL_LUNG_STROMAL_CELLS,1/55,28/7529,0.03571428571428571,4.888961038961038,1.7684697209259026,0.18589306932301664,0.6858205354914328,0.6663843259835787,S1PR3,1
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR,GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR,1/55,28/7529,0.03571428571428571,4.888961038961038,1.7684697209259026,0.18589306932301664,0.6858205354914328,0.6663843259835787,GBP2,1
HU_FETAL_RETINA_BLOOD,HU_FETAL_RETINA_BLOOD,2/55,109/7529,0.01834862385321101,2.5117597998331944,1.3637623361128193,0.1890273423320353,0.6858205354914328,0.6663843259835787,EIF1AY/MIR4458HG,2
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,2/55,110/7529,0.01818181818181818,2.4889256198347103,1.3494017315120181,0.1916755149459657,0.6858205354914328,0.6663843259835787,ZFY/MGP,2
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL,FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL,2/55,110/7529,0.01818181818181818,2.4889256198347103,1.3494017315120181,0.1916755149459657,0.6858205354914328,0.6663843259835787,FN1/XIST,2
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS,2/55,112/7529,0.017857142857142856,2.444480519480519,1.321147064948748,0.19698725870099512,0.6858205354914328,0.6663843259835787,UBR7/NPIPA1,2
MANNO_MIDBRAIN_NEUROTYPES_HNBML1,MANNO_MIDBRAIN_NEUROTYPES_HNBML1,3/55,210/7529,0.014285714285714285,1.9555844155844155,1.2047513879557934,0.19758133448302476,0.6858205354914328,0.6663843259835787,PCDH11X/XIST/TSIX,3
HE_LIM_SUN_FETAL_LUNG_C2_HSC_CELL,HE_LIM_SUN_FETAL_LUNG_C2_HSC_CELL,5/55,426/7529,0.011737089201877934,1.606700810926163,1.1058674387423943,0.19865942241461731,0.6858205354914328,0.6663843259835787,GBP2/PLCXD1/EIF1AY/JPX/MIR4458HG,5
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_MESOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C0_EARLY_MESOTHELIAL_CELL,4/55,316/7529,0.012658227848101266,1.7327963176064443,1.1415986767174555,0.19871692120390114,0.6858205354914328,0.6663843259835787,CA2/ADAMTS9/PLCXD1/XIST,4
DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS,DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS,1/55,31/7529,0.03225806451612903,4.4158357771261,1.6347438607413003,0.20367240048268775,0.6858205354914328,0.6663843259835787,GJA4,1
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,DESCARTES_MAIN_FETAL_OLIGODENDROCYTES,1/55,31/7529,0.03225806451612903,4.4158357771261,1.6347438607413003,0.20367240048268775,0.6858205354914328,0.6663843259835787,NLGN4Y,1
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL,1/55,31/7529,0.03225806451612903,4.4158357771261,1.6347438607413003,0.20367240048268775,0.6858205354914328,0.6663843259835787,XIST,1
HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL,HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL,1/55,31/7529,0.03225806451612903,4.4158357771261,1.6347438607413003,0.20367240048268775,0.6858205354914328,0.6663843259835787,CA2,1
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS,2/55,115/7529,0.017391304347826087,2.3807114624505927,1.2798826824184557,0.20499023010377984,0.6858205354914328,0.6663843259835787,MGP/FN1,2
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL,2/55,117/7529,0.017094017094017096,2.34001554001554,1.253082496389601,0.21034673453523875,0.6858205354914328,0.6663843259835787,ADAMTS9/XIST,2
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS,DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS,1/55,33/7529,0.030303030303030304,4.1482093663911845,1.5547135758838255,0.21531291315656464,0.6858205354914328,0.6663843259835787,PCDH11X,1
HE_LIM_SUN_FETAL_LUNG_C1_MUC5AC_POS_ASCL1_POS_PROGENITOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_MUC5AC_POS_ASCL1_POS_PROGENITOR_CELL,1/55,33/7529,0.030303030303030304,4.1482093663911845,1.5547135758838255,0.21531291315656464,0.6858205354914328,0.6663843259835787,CRISPLD2,1
HU_FETAL_RETINA_FIBROBLAST,HU_FETAL_RETINA_FIBROBLAST,3/55,220/7529,0.013636363636363636,1.8666942148760328,1.1191617542795123,0.2165334847144321,0.6858205354914328,0.6663843259835787,LAMC3/FN1/S1PR3,3
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL,2/55,120/7529,0.016666666666666666,2.2815151515151517,1.2138895538347114,0.218409326401907,0.6858205354914328,0.6663843259835787,CRISPLD2/GBP2,2
DESCARTES_FETAL_CEREBRUM_MICROGLIA,DESCARTES_FETAL_CEREBRUM_MICROGLIA,4/55,330/7529,0.012121212121212121,1.6592837465564738,1.0506011104227975,0.22017646402755633,0.6858205354914328,0.6663843259835787,DDX43/GBP2/LINC00278/ADAMTSL4-AS2,4
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES,BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES,1/55,34/7529,0.029411764705882353,4.02620320855615,1.517037549542037,0.2210703557628062,0.6858205354914328,0.6663843259835787,CA2,1
HAY_BONE_MARROW_CD34_POS_MKP,HAY_BONE_MARROW_CD34_POS_MKP,1/55,34/7529,0.029411764705882353,4.02620320855615,1.517037549542037,0.2210703557628062,0.6858205354914328,0.6663843259835787,GJA4,1
DESCARTES_MAIN_FETAL_STELLATE_CELLS,DESCARTES_MAIN_FETAL_STELLATE_CELLS,1/55,35/7529,0.02857142857142857,3.911168831168831,1.4807753415562959,0.22678631712812292,0.6956479165840175,0.67593319830026,ADAMTS9,1
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1,FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1,3/55,227/7529,0.013215859030837005,1.8091309571485785,1.0618310846560828,0.23003159661561298,0.6961975984466858,0.6764673021344316,CA2/FN1/TBX3,3
HAY_BONE_MARROW_STROMAL,HAY_BONE_MARROW_STROMAL,5/55,452/7529,0.011061946902654867,1.5142799678197907,0.9673615711448053,0.23316988859356047,0.6961975984466858,0.6764673021344316,MGP/FN1/ADAMTS9/NLGN4Y/S1PR3,5
JONES_OVARY_MACROPHAGE,JONES_OVARY_MACROPHAGE,2/55,126/7529,0.015873015873015872,2.1728715728715726,1.1388760535313236,0.23461604050217985,0.6961975984466858,0.6764673021344316,MGP/GJA4,2
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS,DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS,1/55,37/7529,0.02702702702702703,3.6997542997542996,1.4121174585380776,0.23809496757524518,0.6989239370757198,0.6791163761059625,FN1,1
