"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.515262031737033,4.67772204843984,12.1500487905783,0.00167195887490581,0.959486549003242,"ENSMUSG00000024172",FALSE,"Down","Not significant"
-0.790087710913401,2.20463116400219,12.1475123152029,0.00167428015401587,0.959486549003242,"ENSMUSG00000057604",FALSE,"Down","Not significant"
-0.639384751115667,2.46769908066992,11.9107093054944,0.00182792185001611,0.976627555762619,"ENSMUSG00000006850",FALSE,"Down","Not significant"
0.668283260813133,3.26786519631486,11.7798059680117,0.00191912105735749,0.976627555762619,"ENSMUSG00000046470",FALSE,"Up","Not significant"
2.55479259347019,-0.11545203092111,11.704789404056,0.00194992761548704,0.976627555762619,"ENSMUSG00000095134",FALSE,"Up","Not significant"
1.28138052599323,1.9870578024194,11.3135603453249,0.0022894838500706,0.976627555762619,"ENSMUSG00000101609",FALSE,"Up","Not significant"
0.33207669301253,6.09349937767337,11.1840631379483,0.00240303305913467,0.976627555762619,"ENSMUSG00000037364",FALSE,"Up","Not significant"
2.66689633517693,11.8036078394717,11.0874141719345,0.00249335416246663,0.976627555762619,"ENSMUSG00000098178",FALSE,"Up","Not significant"
-0.446704027964674,4.73175220869537,10.9799823827032,0.00259817437066079,0.976627555762619,"ENSMUSG00000029993",FALSE,"Down","Not significant"
-0.539673096223025,2.27759910708427,10.9556290978156,0.00262402645935693,0.976627555762619,"ENSMUSG00000090698",FALSE,"Down","Not significant"
0.369500762827369,4.99392937835781,10.8877452947266,0.00269187395400123,0.976627555762619,"ENSMUSG00000041130",FALSE,"Up","Not significant"
0.627056518778212,4.67482461038578,10.852915065149,0.00272824779691346,0.976627555762619,"ENSMUSG00000037112",FALSE,"Up","Not significant"
-1.00930372051804,1.97950634791018,10.8541173105653,0.0027284593200471,0.976627555762619,"ENSMUSG00000094724",FALSE,"Down","Not significant"
-2.20111652732585,-1.67580433140948,10.2645248309993,0.00275051893281576,0.976627555762619,"ENSMUSG00000097783",FALSE,"Down","Not significant"
0.484281057716017,3.43610514559543,10.6539061499335,0.0029465378040733,0.976627555762619,"ENSMUSG00000070643",FALSE,"Up","Not significant"
1.16020393189567,1.67781790294528,10.6013772852027,0.00300975462323914,0.976627555762619,"ENSMUSG00000105843",FALSE,"Up","Not significant"
0.488381218102087,4.38742680706246,10.5634866100494,0.00305163665120227,0.976627555762619,"ENSMUSG00000025316",FALSE,"Up","Not significant"
0.760293636284868,5.77714241881271,10.5482969436038,0.00306961558319519,0.976627555762619,"ENSMUSG00000066687",FALSE,"Up","Not significant"
-2.94773944051788,-1.13116224407984,9.88792774371008,0.00311092219817588,0.976627555762619,"ENSMUSG00000100701",FALSE,"Down","Not significant"
1.12080830266302,0.623577178994363,10.4567513091683,0.0031988531600492,0.976627555762619,"ENSMUSG00000107231",FALSE,"Up","Not significant"
0.376090807298881,5.30997539395533,10.4001907907458,0.00325213328331714,0.976627555762619,"ENSMUSG00000032290",FALSE,"Up","Not significant"
-0.714657978098247,0.977598019234353,10.4025145778012,0.00325798514861849,0.976627555762619,"ENSMUSG00000093826",FALSE,"Down","Not significant"
-2.27922573669591,2.77852853894154,10.3935210270021,0.00326599722250581,0.976627555762619,"ENSMUSG00000081824",FALSE,"Down","Not significant"
0.904410656088608,0.918963277197094,10.3647636431046,0.00330701527591162,0.976627555762619,"ENSMUSG00000035021",FALSE,"Up","Not significant"
0.679683934680884,4.07582185598283,10.3079111062985,0.00337191078479237,0.976627555762619,"ENSMUSG00000016624",FALSE,"Up","Not significant"
-1.13845910412961,0.467983264249572,10.2941507152468,0.00341334678164603,0.976627555762619,"ENSMUSG00000097730",FALSE,"Down","Not significant"
-0.458246482010968,2.99705569538625,10.2722495050248,0.00341973636373439,0.976627555762619,"ENSMUSG00000078789",FALSE,"Down","Not significant"
-0.460812451707395,3.99283370790964,10.2708232890657,0.00342134514916213,0.976627555762619,"ENSMUSG00000027669",FALSE,"Down","Not significant"
-0.779685845328991,1.42653389247225,10.2426403923609,0.00346364720729489,0.976627555762619,"ENSMUSG00000047867",FALSE,"Down","Not significant"
0.617912217896035,2.78543874244142,10.2235204508937,0.00348598628653867,0.976627555762619,"ENSMUSG00000105692",FALSE,"Up","Not significant"
0.795722757276984,4.43681550844755,10.1411704509935,0.00360032923717385,0.976627555762619,"ENSMUSG00000051111",FALSE,"Up","Not significant"
0.369914079958704,4.97762731101471,10.1260418010337,0.00362181713208744,0.976627555762619,"ENSMUSG00000034247",FALSE,"Up","Not significant"
-2.72487024614882,2.58780594347769,10.0900655708398,0.0036857542256888,0.976627555762619,"ENSMUSG00000058064",FALSE,"Down","Not significant"
-7.62550699282522,0.032649335425596,10.4054508315961,0.00372397245459798,0.976627555762619,"ENSMUSG00000083720",FALSE,"Down","Not significant"
-0.807123624109828,2.1146315364437,9.88361611440361,0.00398848986716754,1,"ENSMUSG00000074896",FALSE,"Down","Not significant"
-0.291236973609327,4.96456983146051,9.83455711467125,0.00406542005184393,1,"ENSMUSG00000032869",FALSE,"Down","Not significant"
0.422697654075622,4.94676839864565,9.81622743871266,0.00409522182999505,1,"ENSMUSG00000028060",FALSE,"Up","Not significant"
-2.06020285198808,-0.642853922544338,9.63295550714244,0.00410991268223849,1,"ENSMUSG00000085627",FALSE,"Down","Not significant"
-0.788019251599526,1.82778833332966,9.79029955669293,0.0041400614145655,1,"ENSMUSG00000071637",FALSE,"Down","Not significant"
0.433093918783961,5.29688687901152,9.73393546340301,0.00423190849678104,1,"ENSMUSG00000022521",FALSE,"Up","Not significant"
-1.13033061074979,1.40158315988534,9.70194992472392,0.00429301420527191,1,"ENSMUSG00000090066",FALSE,"Down","Not significant"
0.574030724335689,4.61172786747453,9.65136856063098,0.00437420001457921,1,"ENSMUSG00000027520",FALSE,"Up","Not significant"
-0.716107355981978,2.92837839091251,9.61079669198287,0.00444650201567095,1,"ENSMUSG00000006395",FALSE,"Down","Not significant"
-0.439176910350872,4.60724837489724,9.57296858278729,0.00451402637667713,1,"ENSMUSG00000022404",FALSE,"Down","Not significant"
-2.38400612906587,-0.558364716784144,9.39922305519916,0.00456186860060114,1,"ENSMUSG00000027315",FALSE,"Down","Not significant"
0.369437321498254,4.05735556124808,9.39241122633017,0.00485493024743531,1,"ENSMUSG00000040738",FALSE,"Up","Not significant"
0.768351064209102,1.44358173742854,9.38329242100981,0.00487767390359002,1,"ENSMUSG00000036867",FALSE,"Up","Not significant"
-0.405077043572714,3.38510891273934,9.37958867486962,0.00488037841619009,1,"ENSMUSG00000050088",FALSE,"Down","Not significant"
0.773471024293913,1.93150692657823,9.34037998447521,0.00496039562362599,1,"ENSMUSG00000031562",FALSE,"Up","Not significant"
-1.87648091964738,-1.15048606071092,9.13088645314557,0.00497983793404673,1,"ENSMUSG00000072762",FALSE,"Down","Not significant"
-1.24304255686016,-0.359268447728725,9.33796328858444,0.00501547675222874,1,"ENSMUSG00000050270",FALSE,"Down","Not significant"
-1.22031388179982,-0.0714508413443352,9.33115209117442,0.00502733512538734,1,"ENSMUSG00000083674",FALSE,"Down","Not significant"
-1.41156501778993,-0.0735741605764885,9.27619744189965,0.00510168634343786,1,"ENSMUSG00000046186",FALSE,"Down","Not significant"
0.425033963210013,5.08128151115009,9.24880608586814,0.00514583342206406,1,"ENSMUSG00000026773",FALSE,"Up","Not significant"
0.422968282361907,3.38061585770248,9.21879910591302,0.00520935637725689,1,"ENSMUSG00000031585",FALSE,"Up","Not significant"
-1.97230998291053,1.01128455770437,9.18701755392666,0.00527290605168284,1,"ENSMUSG00000092368",FALSE,"Down","Not significant"
0.492240783228156,3.76418043671984,9.17560449391234,0.00530165608519985,1,"ENSMUSG00000041180",FALSE,"Up","Not significant"
-1.53691692820017,-1.11302672207874,8.99486653239698,0.00544028836900013,1,"ENSMUSG00000078903",FALSE,"Down","Not significant"
0.587135817986844,4.67459288893246,9.09464855537489,0.0054795648391846,1,"ENSMUSG00000028842",FALSE,"Up","Not significant"
3.50704131060211,-0.212874444324915,8.7904311524188,0.00560930773908777,1,"ENSMUSG00000093954",FALSE,"Up","Not significant"
-0.8787382683668,0.691574992771708,9.01845588952889,0.00567399447678929,1,"ENSMUSG00000078779",FALSE,"Down","Not significant"
0.422531625707001,2.86662273325722,8.98173824538532,0.00573948360142826,1,"ENSMUSG00000008398",FALSE,"Up","Not significant"
-0.479313313661731,2.69294369768297,8.96303340183718,0.00578402585141122,1,"ENSMUSG00000074890",FALSE,"Down","Not significant"
0.422397886933466,3.51845537081858,8.89919248040866,0.00593708146774052,1,"ENSMUSG00000031024",FALSE,"Up","Not significant"
-1.45737513575245,-0.902888527780707,8.84963586222001,0.00596483273238949,1,"ENSMUSG00000049404",FALSE,"Down","Not significant"
0.520740271750679,1.96082948542452,8.77027537428448,0.00626350936058178,1,"ENSMUSG00000000782",FALSE,"Up","Not significant"
-0.279353252030995,6.54526228676137,8.6865999483632,0.00648161488401364,1,"ENSMUSG00000096210",FALSE,"Down","Not significant"
-0.637413878229541,2.08783732051958,8.66026352641715,0.00655502604683158,1,"ENSMUSG00000019080",FALSE,"Down","Not significant"
0.62197277850044,6.88887563698789,8.63653624821174,0.00661770365435586,1,"ENSMUSG00000002028",FALSE,"Up","Not significant"
0.36580890577182,5.46170409610377,8.61987605376641,0.00666370240267186,1,"ENSMUSG00000020601",FALSE,"Up","Not significant"
-0.462937059840565,2.90075471909964,8.59484167104384,0.00673422708495663,1,"ENSMUSG00000060538",FALSE,"Down","Not significant"
-1.28189814818663,-1.01235833003093,8.4876103502292,0.0067454875805663,1,"ENSMUSG00000025963",FALSE,"Down","Not significant"
0.559601772046416,2.92472217319057,8.55416872879575,0.0068492584212664,1,"ENSMUSG00000063972",FALSE,"Up","Not significant"
-0.568629116901194,2.14875980558153,8.4781974099681,0.00707113390879296,1,"ENSMUSG00000100017",FALSE,"Down","Not significant"
1.36431023171628,-0.826644087693851,8.38707618923948,0.00727973862252468,1,"ENSMUSG00000082394",FALSE,"Up","Not significant"
0.412995854789937,3.63061175504283,8.39034692870275,0.00733412355208183,1,"ENSMUSG00000050855",FALSE,"Up","Not significant"
0.471386816193095,3.59703996103583,8.37555978283129,0.00737977452419895,1,"ENSMUSG00000032035",FALSE,"Up","Not significant"
-0.801857339153306,0.691783026573846,8.36345642042834,0.00743798669008821,1,"ENSMUSG00000042918",FALSE,"Down","Not significant"
0.460540540109588,3.70747238288544,8.32039038466834,0.00755266522693412,1,"ENSMUSG00000030878",FALSE,"Up","Not significant"
-2.68666263996076,-2.63810705061902,7.73677385289603,0.00755662020726359,1,"ENSMUSG00000087242",FALSE,"Down","Not significant"
0.36211369835436,5.17930471545425,8.2995138793195,0.00761892184716416,1,"ENSMUSG00000021224",FALSE,"Up","Not significant"
0.490213933115419,4.10200674185834,8.28431121470335,0.00766800065975835,1,"ENSMUSG00000089774",FALSE,"Up","Not significant"
-0.655998331382635,3.4570884765873,8.23457217164213,0.00783062008218847,1,"ENSMUSG00000055523",FALSE,"Down","Not significant"
-1.01827472455799,-0.354254014168796,8.25882498002998,0.00783869837599697,1,"ENSMUSG00000020870",FALSE,"Down","Not significant"
0.479409682588865,3.23139438414208,8.21968597499855,0.00788006177272606,1,"ENSMUSG00000002885",FALSE,"Up","Not significant"
0.270674215665002,6.27653615198435,8.21487768367141,0.00789542496388191,1,"ENSMUSG00000024188",FALSE,"Up","Not significant"
0.332450734111121,3.63748873390257,8.21119971103484,0.00790809842888947,1,"ENSMUSG00000021253",FALSE,"Up","Not significant"
-0.706605448227781,1.19452968808981,8.21150316568058,0.00791544271110666,1,"ENSMUSG00000040061",FALSE,"Down","Not significant"
0.347840536718847,5.66341358513212,8.20242913654651,0.00793702244276578,1,"ENSMUSG00000032212",FALSE,"Up","Not significant"
1.63910267056209,7.81839616267342,8.19540660017714,0.00796058135920803,1,"ENSMUSG00000035202",FALSE,"Up","Not significant"
-1.51936462570319,-0.723373084634403,8.11173717818082,0.00811397426376963,1,"ENSMUSG00000041809",FALSE,"Down","Not significant"
0.326846269933546,5.07019674883514,7.95001252059651,0.00883408983498801,1,"ENSMUSG00000054477",FALSE,"Up","Not significant"
-0.632829381478789,1.9265366547141,7.93654884806222,0.00888808206420254,1,"ENSMUSG00000079144",FALSE,"Down","Not significant"
0.322786043254756,5.19517489465279,7.92222916178268,0.00893933070816057,1,"ENSMUSG00000024789",FALSE,"Up","Not significant"
-0.864022335142413,1.80263693538228,7.91856155099313,0.008957231092604,1,"ENSMUSG00000074170",FALSE,"Down","Not significant"
-0.769169584190682,0.711153419292685,7.92013710747497,0.0089700680550822,1,"ENSMUSG00000046637",FALSE,"Down","Not significant"
0.394319864331799,5.74006563317661,7.90434359543252,0.0090077861801528,1,"ENSMUSG00000070056",FALSE,"Up","Not significant"
0.479349790699547,1.78312910827033,7.90157599139108,0.00902219366079984,1,"ENSMUSG00000059179",FALSE,"Up","Not significant"
-0.518325710998506,2.73550578011821,7.90017912831532,0.00902496170766207,1,"ENSMUSG00000079659",FALSE,"Down","Not significant"
-0.466135928795152,2.41807637961604,7.82176884957903,0.00933329765417533,1,"ENSMUSG00000021478",FALSE,"Down","Not significant"
-1.27448441645053,-0.342271958396566,7.82660978505677,0.00933803023511586,1,"ENSMUSG00000032322",FALSE,"Down","Not significant"
-0.239818240040696,6.21965614155551,7.80315187623411,0.00940628962883456,1,"ENSMUSG00000028032",FALSE,"Down","Not significant"
0.369240585312933,6.05319265790336,7.72350919525037,0.00973345922644469,1,"ENSMUSG00000057637",FALSE,"Up","Not significant"
0.349227469386858,3.45576687272097,7.71571033679714,0.00976671305936781,1,"ENSMUSG00000032264",FALSE,"Up","Not significant"
0.829128790991853,0.962691329399315,7.70670002291567,0.00982188859143555,1,"ENSMUSG00000072720",FALSE,"Up","Not significant"
-0.560740573064426,2.32008571543789,7.68626262755416,0.0098928063375982,1,"ENSMUSG00000022248",FALSE,"Down","Not significant"
2.61906597188296,0.855041789323779,7.69772453405199,0.00992503027394498,1,"ENSMUSG00000106106",FALSE,"Up","Not significant"
1.06700463689331,0.112944638876533,7.68045539208123,0.0099900739309775,1,"ENSMUSG00000009097",FALSE,"Up","Not significant"
1.61317572923345,4.3192386482479,7.63995881352125,0.0100904054019487,1,"ENSMUSG00000086324",FALSE,"Up","Not significant"
0.361189024839203,5.94638431649369,7.6095972824933,0.0102231731337612,1,"ENSMUSG00000039630",FALSE,"Up","Not significant"
-0.906314163707532,1.46774798122167,7.60802971659676,0.0102384108155403,1,"ENSMUSG00000094441",FALSE,"Down","Not significant"
0.582365981382001,1.24321005025799,7.60184694516113,0.0102663438485247,1,"ENSMUSG00000020178",FALSE,"Up","Not significant"
0.501540545226816,2.69378988760508,7.57886241346848,0.0103612293718765,1,"ENSMUSG00000040852",FALSE,"Up","Not significant"
-0.516033421832765,3.39852842381259,7.57268122248146,0.0103882180772184,1,"ENSMUSG00000002910",FALSE,"Down","Not significant"
-0.56030908376978,1.93775217074018,7.55187056906284,0.0104851646273673,1,"ENSMUSG00000028159",FALSE,"Down","Not significant"
0.47020779619549,2.76734000154001,7.54839295942339,0.0104985434498895,1,"ENSMUSG00000075600",FALSE,"Up","Not significant"
0.354716838969575,5.62135479168477,7.5386735936723,0.0105416227617581,1,"ENSMUSG00000004360",FALSE,"Up","Not significant"
-1.57467620768464,-1.07733483786429,7.39992299535095,0.0107891361770727,1,"ENSMUSG00000073073",FALSE,"Down","Not significant"
0.554099302143673,3.83725422368398,7.4771313817634,0.0108271293444508,1,"ENSMUSG00000030409",FALSE,"Up","Not significant"
0.488094917104103,3.5526636796274,7.47021364778503,0.0108598403067433,1,"ENSMUSG00000042745",FALSE,"Up","Not significant"
0.265929095871884,6.09243436375871,7.42449647355554,0.0110772489392062,1,"ENSMUSG00000042766",FALSE,"Up","Not significant"
0.336926362486365,5.44423904128047,7.41762643439231,0.0111104451076805,1,"ENSMUSG00000022601",FALSE,"Up","Not significant"
0.297495278673335,4.43806013556873,7.38015286793828,0.0112934448611179,1,"ENSMUSG00000002307",FALSE,"Up","Not significant"
1.64673246142345,5.56871859425411,7.3537778014018,0.0114239720240797,1,"ENSMUSG00000076258",FALSE,"Up","Not significant"
1.58785310778395,5.14789710991812,7.35250395894037,0.0114303836015453,1,"ENSMUSG00000098973",FALSE,"Up","Not significant"
0.375135424991857,5.50673187045742,7.29173119932261,0.0117377745311359,1,"ENSMUSG00000020721",FALSE,"Up","Not significant"
-1.76885253006722,-1.76983568141912,6.98188032741026,0.0117534426984957,1,"ENSMUSG00000045915",FALSE,"Down","Not significant"
-0.498261201173838,2.96603295914053,7.26471275587962,0.0118784003240579,1,"ENSMUSG00000032109",FALSE,"Down","Not significant"
0.36392790513151,5.01564698357226,7.2339564929202,0.0120386363220841,1,"ENSMUSG00000064043",FALSE,"Up","Not significant"
-0.579699463833123,2.04145247108763,7.19557183729773,0.0122462136099491,1,"ENSMUSG00000002870",FALSE,"Down","Not significant"
-1.19070326950895,0.028891730137353,7.20694311301167,0.0122638533487055,1,"ENSMUSG00000019088",FALSE,"Down","Not significant"
0.441188057408151,4.91081371002204,7.17573333680275,0.0123502866663881,1,"ENSMUSG00000032253",FALSE,"Up","Not significant"
-0.606401332956867,1.36507726494644,7.15103731439444,0.0124932540264068,1,"ENSMUSG00000005951",FALSE,"Down","Not significant"
-1.09954567361745,1.60461110977043,7.14001817932406,0.0125557651790867,1,"ENSMUSG00000039116",FALSE,"Down","Not significant"
1.04319264636571,-0.27376494869808,7.14516800237533,0.0125898661913779,1,"ENSMUSG00000039005",FALSE,"Up","Not significant"
0.395578455702048,3.15116610816843,7.10752023021906,0.0127273565514687,1,"ENSMUSG00000042500",FALSE,"Up","Not significant"
0.633110526640408,2.69903793646409,7.09292773115351,0.0128104852770959,1,"ENSMUSG00000046152",FALSE,"Up","Not significant"
-0.60126425316051,2.0545166891186,7.07300993298183,0.012925358281365,1,"ENSMUSG00000028747",FALSE,"Down","Not significant"
0.300539562522819,4.6004992324683,7.02635959889286,0.0131909362206755,1,"ENSMUSG00000021258",FALSE,"Up","Not significant"
-0.78563763676308,3.13408505808327,7.01265303784028,0.0132721192961008,1,"ENSMUSG00000034898",FALSE,"Down","Not significant"
0.316371675844289,6.2628652949259,6.98096467693553,0.0134584178411742,1,"ENSMUSG00000018401",FALSE,"Up","Not significant"
0.328024075564164,5.05853136669396,6.96903104650624,0.013529907136112,1,"ENSMUSG00000054792",FALSE,"Up","Not significant"
0.331484483453571,5.03193773801478,6.96669159763951,0.013543959804033,1,"ENSMUSG00000042202",FALSE,"Up","Not significant"
0.355654441404916,3.90005832764418,6.96454626937637,0.0135571273866071,1,"ENSMUSG00000026740",FALSE,"Up","Not significant"
0.480558263429743,2.71877861034655,6.94887126063649,0.0136527648664122,1,"ENSMUSG00000028453",FALSE,"Up","Not significant"
0.384747892451074,3.55940883734517,6.9377225168612,0.0137195768284627,1,"ENSMUSG00000022434",FALSE,"Up","Not significant"
1.35248741711767,0.715338923312468,6.93293251503028,0.0137581139113087,1,"ENSMUSG00000094685",FALSE,"Up","Not significant"
0.435512128169051,3.30449422626991,6.89988655582907,0.0139522420235795,1,"ENSMUSG00000001288",FALSE,"Up","Not significant"
-0.388596002997343,3.88929164362374,6.88956932732536,0.0140160411071044,1,"ENSMUSG00000031557",FALSE,"Down","Not significant"
-0.343253385460009,3.55380699825584,6.8613816291809,0.0141931245315966,1,"ENSMUSG00000045625",FALSE,"Down","Not significant"
0.543570536285934,4.55623026067752,6.86038450152134,0.0141990495471146,1,"ENSMUSG00000038538",FALSE,"Up","Not significant"
-3.06042927184173,-2.6439076008886,6.49945612937465,0.0143130521082817,1,"ENSMUSG00000044819",FALSE,"Down","Not significant"
0.587751917558742,2.91808734646704,6.81099922789455,0.0145160667413529,1,"ENSMUSG00000062563",FALSE,"Up","Not significant"
-0.45638530861077,2.66950238870226,6.78214443005488,0.0147046457496717,1,"ENSMUSG00000004730",FALSE,"Down","Not significant"
-0.651472944530369,2.05861785506731,6.76717975026472,0.0148052902106296,1,"ENSMUSG00000026241",FALSE,"Down","Not significant"
0.553367693424608,2.72204529426598,6.76409673292249,0.0148236489214709,1,"ENSMUSG00000021514",FALSE,"Up","Not significant"
-0.436025306088991,2.3550879918159,6.75062820951075,0.014914003697879,1,"ENSMUSG00000032508",FALSE,"Down","Not significant"
0.443496508086435,2.77955586200597,6.74716942334658,0.0149361346337718,1,"ENSMUSG00000020272",FALSE,"Up","Not significant"
0.331833024352724,4.26154402425226,6.74148316559813,0.0149730396931374,1,"ENSMUSG00000020522",FALSE,"Up","Not significant"
-0.583015741699809,3.411686833038,6.68249870381961,0.0153744976332476,1,"ENSMUSG00000022018",FALSE,"Down","Not significant"
-0.346988038211565,3.09743603280962,6.67744281842403,0.0154096637704157,1,"ENSMUSG00000028164",FALSE,"Down","Not significant"
-0.389147575775275,3.83704984101187,6.67588647966742,0.0154198789598794,1,"ENSMUSG00000019809",FALSE,"Down","Not significant"
-0.349640017582776,2.93755075294873,6.66908655001088,0.0154677080359888,1,"ENSMUSG00000028990",FALSE,"Down","Not significant"
0.247078448947737,5.75884462567663,6.66094115383614,0.0155231975536835,1,"ENSMUSG00000030232",FALSE,"Up","Not significant"
-0.360254809755865,5.75605749906214,6.66032399229286,0.0155275003233182,1,"ENSMUSG00000051243",FALSE,"Down","Not significant"
0.669858151177536,0.516704300487128,6.6610947019441,0.0155656789303488,1,"ENSMUSG00000040158",FALSE,"Up","Not significant"
-0.387758208918954,3.77184681973201,6.64316112331597,0.0156481889744488,1,"ENSMUSG00000039405",FALSE,"Down","Not significant"
-1.0293609834905,0.950693463667055,6.64503545732386,0.0156576469135971,1,"ENSMUSG00000028970",FALSE,"Down","Not significant"
0.42022157972788,4.26681027911885,6.62830549309797,0.0157528181287825,1,"ENSMUSG00000022801",FALSE,"Up","Not significant"
-0.254532289623088,4.6277389910559,6.62795751246476,0.0157552147221032,1,"ENSMUSG00000049305",FALSE,"Down","Not significant"
-0.425795393529489,3.17868931948634,6.62742098020828,0.0157597370207853,1,"ENSMUSG00000034701",FALSE,"Down","Not significant"
0.349857056861666,15.8595795849308,6.6243980857796,0.0157802113292695,1,"__no_feature",FALSE,"Up","Not significant"
0.493378607091954,6.29154889062476,6.60315823808011,0.0159317487323174,1,"ENSMUSG00000024073",FALSE,"Up","Not significant"
2.40331708319474,0.708196558451961,6.60979309903605,0.0159715797699846,1,"ENSMUSG00000065037",FALSE,"Up","Not significant"
0.259595177600113,6.62416020984352,6.57607086169988,0.016127313023915,1,"ENSMUSG00000034557",FALSE,"Up","Not significant"
0.702559615081392,-0.168456078564981,6.59365257362644,0.0161313568339976,1,"ENSMUSG00000097899",FALSE,"Up","Not significant"
0.579031547101008,2.52541695044362,6.56888120565707,0.0161819570763671,1,"ENSMUSG00000015133",FALSE,"Up","Not significant"
0.365384850612446,5.17046733438784,6.54928317012486,0.0163234203284603,1,"ENSMUSG00000059005",FALSE,"Up","Not significant"
-0.387343102768954,3.88145877437556,6.54132708487088,0.0163824914910465,1,"ENSMUSG00000022453",FALSE,"Down","Not significant"
4.04219558762075,-3.35680165927638,6.60598699293027,0.0163898791458533,1,"ENSMUSG00000085139",FALSE,"Up","Not significant"
-0.361013080340525,3.79752899566865,6.53659607402574,0.0164175566096211,1,"ENSMUSG00000001844",FALSE,"Down","Not significant"
0.245300652364407,5.87556488316328,6.53309776240781,0.0164429993785747,1,"ENSMUSG00000029169",FALSE,"Up","Not significant"
-0.407667556694676,2.75354720697493,6.5174604125477,0.0165612419851368,1,"ENSMUSG00000038007",FALSE,"Down","Not significant"
-0.834517533414713,1.86501646440227,6.49294039809505,0.016750052193336,1,"ENSMUSG00000068117",FALSE,"Down","Not significant"
0.257437569538024,6.18544269419771,6.43492682837411,0.0171898753470974,1,"ENSMUSG00000070544",FALSE,"Up","Not significant"
-0.394611588966435,4.79604585770066,6.4259425859134,0.0172602753976405,1,"ENSMUSG00000020108",FALSE,"Down","Not significant"
-0.327210463622939,3.43443226612627,6.42017377899036,0.0173060608625517,1,"ENSMUSG00000045100",FALSE,"Down","Not significant"
-0.528804981531249,1.5973748655276,6.42072241637811,0.0173077148535493,1,"ENSMUSG00000029337",FALSE,"Down","Not significant"
