"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.320746420732353,4.63316181658953,4.92782681625337,0.0348926623233215,0.293899926036338,"ENSMUSG00000023830",FALSE,"Up","Not significant"
0.242991963929788,6.23825932104262,4.9264846036873,0.0349151793569477,0.293929581169778,"ENSMUSG00000019951",FALSE,"Up","Not significant"
0.230683071553592,5.36439452462418,4.92078273691682,0.0350124533692332,0.294588195205081,"ENSMUSG00000005609",FALSE,"Up","Not significant"
0.349798624351016,3.16630095808867,4.91793463704112,0.0350624866177208,0.294744925408974,"ENSMUSG00000033540",FALSE,"Up","Not significant"
-0.345018152288754,6.0414204436982,4.91746031175415,0.0350691790653345,0.294744925408974,"ENSMUSG00000042682",FALSE,"Down","Not significant"
0.349450916936828,6.37237639436135,4.91225388199585,0.0351583637755189,0.295220412732245,"ENSMUSG00000004113",FALSE,"Up","Not significant"
0.496234411394261,3.91876302602797,4.91196837602036,0.0351639126649989,0.295220412732245,"ENSMUSG00000030657",FALSE,"Up","Not significant"
0.385190725633268,7.21799785034086,4.91066384663428,0.0351856466392028,0.295242684624937,"ENSMUSG00000056258",FALSE,"Up","Not significant"
0.930945469874276,0.948244772653728,4.90933660090163,0.0352428404943292,0.295562314888215,"ENSMUSG00000025789",FALSE,"Up","Not significant"
0.220583355930413,4.71895776967619,4.90539616932979,0.0352765403090808,0.295603060602849,"ENSMUSG00000001138",FALSE,"Up","Not significant"
-0.343042813995089,2.79027263903477,4.90495107771033,0.0352859078997907,0.295603060602849,"ENSMUSG00000044320",FALSE,"Down","Not significant"
-0.208277834191184,4.7526060899093,4.90298645985823,0.0353180650743654,0.295712348969511,"ENSMUSG00000022469",FALSE,"Down","Not significant"
-0.445202766278317,4.00790718156995,4.89672883046738,0.0354263803781569,0.296109342892756,"ENSMUSG00000086583",FALSE,"Down","Not significant"
-0.507818997260496,5.14693900984406,4.8966652638764,0.0354270426479183,0.296109342892756,"ENSMUSG00000079435",FALSE,"Down","Not significant"
0.262082531563635,5.42879673255775,4.89513922142317,0.0354533842026501,0.296109342892756,"ENSMUSG00000032293",FALSE,"Up","Not significant"
-0.236237702769363,5.39330281146878,4.89436370645215,0.0354667866398009,0.296109342892756,"ENSMUSG00000001909",FALSE,"Down","Not significant"
0.357739546059005,5.9389066911721,4.89417762319233,0.0354699848173206,0.296109342892756,"ENSMUSG00000047747",FALSE,"Up","Not significant"
0.307799504330006,5.56461872536671,4.89358435148093,0.03548030257372,0.296109342892756,"ENSMUSG00000037876",FALSE,"Up","Not significant"
0.336936591550485,9.38994149905352,4.89116869514903,0.0355221379399947,0.296153103795984,"ENSMUSG00000037217",FALSE,"Up","Not significant"
0.624040099554812,2.15892459336036,4.88975361959539,0.0355513688026377,0.296153103795984,"ENSMUSG00000087574",FALSE,"Up","Not significant"
-0.345122142924623,3.41090024586159,4.88924831386742,0.0355565408401305,0.296153103795984,"ENSMUSG00000001999",FALSE,"Down","Not significant"
0.460873183977884,2.98808328106717,4.8877254647485,0.0355836418642875,0.296153103795984,"ENSMUSG00000059602",FALSE,"Up","Not significant"
0.426343767256341,4.55623026067752,4.88685182839355,0.0355975123065815,0.296153103795984,"ENSMUSG00000038538",FALSE,"Up","Not significant"
-0.14849531463671,7.62138781334107,4.88481833668199,0.0356325183615891,0.296153103795984,"ENSMUSG00000001729",FALSE,"Down","Not significant"
-0.245787911872237,4.14423982111059,4.8846876429229,0.035635283632878,0.296153103795984,"ENSMUSG00000020528",FALSE,"Down","Not significant"
0.180603746696641,5.34567769670039,4.88446988685829,0.0356386660161651,0.296153103795984,"ENSMUSG00000028330",FALSE,"Up","Not significant"
-0.334894586312307,5.89628023157217,4.88111632411867,0.0356970541657151,0.296443304798966,"ENSMUSG00000020949",FALSE,"Down","Not significant"
0.224871087137468,6.76941892506912,4.88026465544455,0.0357119059099898,0.296443304798966,"ENSMUSG00000049550",FALSE,"Up","Not significant"
-0.381781377927238,2.45870083303686,4.87812358467988,0.0357523899111759,0.296450715842786,"ENSMUSG00000021461",FALSE,"Down","Not significant"
-0.269762039730846,3.46210388531236,4.87666563645584,0.0357758183642591,0.296450715842786,"ENSMUSG00000028247",FALSE,"Down","Not significant"
0.46205124753478,2.89446732556376,4.87464869631005,0.0358119377387254,0.296450715842786,"ENSMUSG00000102796",FALSE,"Up","Not significant"
0.427800779835289,2.39447005359334,4.87465387430626,0.0358133710966539,0.296450715842786,"ENSMUSG00000039065",FALSE,"Up","Not significant"
0.340944900931504,5.50188467286559,4.87236871559867,0.0358500725286482,0.296450715842786,"ENSMUSG00000056608",FALSE,"Up","Not significant"
0.242776618404352,7.86656275582796,4.87035094573116,0.0358854078510561,0.296450715842786,"ENSMUSG00000036745",FALSE,"Up","Not significant"
1.07857969067374,0.527894858231846,4.87544430617719,0.0358864173802607,0.296450715842786,"ENSMUSG00000078183",FALSE,"Up","Not significant"
-0.518597513097483,0.919164827599946,4.87121052196595,0.035898208025583,0.296450715842786,"ENSMUSG00000030790",FALSE,"Down","Not significant"
-0.461120184232337,2.10007422043464,4.86960583966546,0.0359034465371369,0.296450715842786,"ENSMUSG00000020258",FALSE,"Down","Not significant"
1.07214888505678,-1.23931609716052,4.75883938840149,0.0359043909706832,0.296450715842786,"ENSMUSG00000070605",FALSE,"Up","Not significant"
0.251760005751173,6.02151296701584,4.86702373051577,0.0359438605546288,0.296515811836505,"ENSMUSG00000030067",FALSE,"Up","Not significant"
-0.266279735595924,8.0270243392613,4.86651065673549,0.0359528699114153,0.296515811836505,"ENSMUSG00000028692",FALSE,"Down","Not significant"
-0.233002155665749,5.89365248131104,4.86555092811028,0.0359697653213416,0.296515811836505,"ENSMUSG00000032047",FALSE,"Down","Not significant"
0.326253974159274,5.62734979185913,4.86123307011974,0.0360458514198326,0.296762358708448,"ENSMUSG00000019907",FALSE,"Up","Not significant"
0.284490728158105,7.27343180032816,4.8597996207968,0.0360711021017451,0.296762358708448,"ENSMUSG00000040560",FALSE,"Up","Not significant"
-0.690160231784166,0.317904747895228,4.86495585728259,0.0360783235890874,0.296762358708448,"ENSMUSG00000048373",FALSE,"Down","Not significant"
0.213471034657722,4.79750227252895,4.85730181653522,0.0361155327186357,0.296762358708448,"ENSMUSG00000015869",FALSE,"Up","Not significant"
0.498311388173308,2.55541635581518,4.85571831490847,0.0361460350845529,0.296762358708448,"ENSMUSG00000000948",FALSE,"Up","Not significant"
0.363607130674038,2.99399368663698,4.85410802948146,0.0361733643434631,0.296762358708448,"ENSMUSG00000027695",FALSE,"Up","Not significant"
-0.222516097817044,4.99875931334247,4.85317470114533,0.036188454311355,0.296762358708448,"ENSMUSG00000022321",FALSE,"Down","Not significant"
-0.386127408606752,7.54230471324521,4.85272344571434,0.0361962324957,0.296762358708448,"ENSMUSG00000060036",FALSE,"Down","Not significant"
-0.821392321810038,0.766690906681629,4.85466036045213,0.0362052026438852,0.296762358708448,"ENSMUSG00000066245",FALSE,"Down","Not significant"
0.178950981663081,6.51250654364509,4.85210356138345,0.0362072218469874,0.296762358708448,"ENSMUSG00000036712",FALSE,"Up","Not significant"
-0.791087181695871,0.085977628291419,4.8596627000131,0.0362106464965779,0.296762358708448,"ENSMUSG00000096753",FALSE,"Down","Not significant"
0.829857160685543,-0.015419801201242,4.85908540108693,0.0362354888474551,0.296808744805015,"ENSMUSG00000080775",FALSE,"Up","Not significant"
-0.20900336819175,4.91322831234328,4.84731578292476,0.0362924797320426,0.297082755592154,"ENSMUSG00000045691",FALSE,"Down","Not significant"
-0.338094952747624,2.98497808523382,4.8457710385039,0.0363212637452158,0.297082755592154,"ENSMUSG00000079036",FALSE,"Down","Not significant"
-0.21605141238511,7.479865191184,4.84449967652484,0.0363422627507553,0.297082755592154,"ENSMUSG00000020029",FALSE,"Down","Not significant"
0.296298910354187,5.29947597963821,4.84195874921992,0.0363875971016535,0.297082755592154,"ENSMUSG00000011179",FALSE,"Up","Not significant"
0.267203348054846,8.50497433047999,4.84152983632417,0.0363951578432432,0.297082755592154,"ENSMUSG00000032356",FALSE,"Up","Not significant"
-1.0202396625483,1.49369286216607,4.84130678292008,0.0364128146662775,0.297082755592154,"ENSMUSG00000021592",FALSE,"Down","Not significant"
-1.57193470767989,-2.63810705061902,4.61639257792516,0.0364222110072655,0.297082755592154,"ENSMUSG00000087242",FALSE,"Down","Not significant"
1.04716839724842,-1.47537181870786,4.76131447671092,0.0364336890775248,0.297082755592154,"ENSMUSG00000025013",FALSE,"Up","Not significant"
0.411064598774712,5.13986849560195,4.83892719713003,0.0364417417510443,0.297082755592154,"ENSMUSG00000010066",FALSE,"Up","Not significant"
-0.208575411399458,5.02488881736744,4.83724033491222,0.0364719247446552,0.297165874604703,"ENSMUSG00000034343",FALSE,"Down","Not significant"
0.28798849737674,7.55285038554052,4.83588769935293,0.0364958875723591,0.297165874604703,"ENSMUSG00000059495",FALSE,"Up","Not significant"
0.161993023701793,7.05100130648999,4.83512361739077,0.0365095539083268,0.297165874604703,"ENSMUSG00000041236",FALSE,"Up","Not significant"
-0.36427260775603,3.64013254440257,4.8313180332396,0.0365785481180739,0.297570912213963,"ENSMUSG00000037787",FALSE,"Down","Not significant"
0.136318179188316,7.11645619984854,4.82850716099572,0.0366281204386213,0.297817607749232,"ENSMUSG00000022043",FALSE,"Up","Not significant"
-0.446361396365489,3.4454477514649,4.82484650413522,0.0366949275638126,0.298081317528089,"ENSMUSG00000044408",FALSE,"Down","Not significant"
-0.254565990700038,7.70088875266538,4.8245584768352,0.0366990829115885,0.298081317528089,"ENSMUSG00000029838",FALSE,"Down","Not significant"
-0.298309760287789,3.54968178044045,4.82205704873631,0.0367450552885507,0.298298132465764,"ENSMUSG00000043929",FALSE,"Down","Not significant"
0.273883421113995,9.51136471036264,4.81784204579774,0.0368201374033376,0.298619553140892,"ENSMUSG00000027797",FALSE,"Up","Not significant"
-0.323337726999868,3.75691056593969,4.81631511448138,0.0368484827180468,0.298619553140892,"ENSMUSG00000031723",FALSE,"Down","Not significant"
1.01024205365517,-0.826644087693851,4.80825839284845,0.0368544792563586,0.298619553140892,"ENSMUSG00000082394",FALSE,"Up","Not significant"
-0.48564420484894,1.23875194686199,4.81538499335886,0.0368805887531342,0.298619553140892,"ENSMUSG00000019988",FALSE,"Down","Not significant"
0.207729719834884,6.3582311190914,4.81446689065254,0.0368811456118558,0.298619553140892,"ENSMUSG00000038546",FALSE,"Up","Not significant"
-0.266510345576022,5.83220138832793,4.81239048232812,0.0369187375274764,0.298767586695942,"ENSMUSG00000028857",FALSE,"Down","Not significant"
-0.315058808395752,3.626226820032,4.80457997420038,0.0370613278531726,0.299598923169582,"ENSMUSG00000021967",FALSE,"Down","Not significant"
1.10529761265722,1.65228424584218,4.80510800162212,0.0370630536798815,0.299598923169582,"ENSMUSG00000038872",FALSE,"Up","Not significant"
0.459251614296833,3.99915660784707,4.80356445622698,0.037079553924239,0.299598923169582,"ENSMUSG00000005533",FALSE,"Up","Not significant"
-0.426413247363021,1.69853183400319,4.79783070446878,0.0371916920563334,0.300348147801486,"ENSMUSG00000029754",FALSE,"Down","Not significant"
-0.432179373120451,4.73314047330648,4.79209133082522,0.0372887299298749,0.30097470954875,"ENSMUSG00000021537",FALSE,"Down","Not significant"
0.27758510454574,8.3807003664244,4.79081786755208,0.0373117170633441,0.301003231554287,"ENSMUSG00000022973",FALSE,"Up","Not significant"
-0.512436411217553,3.0735802689301,4.78421613119889,0.0374344921517093,0.30153346828471,"ENSMUSG00000037279",FALSE,"Down","Not significant"
0.97787257694221,-0.412422498857748,4.78962390340171,0.037434508627751,0.30153346828471,"ENSMUSG00000021758",FALSE,"Up","Not significant"
0.283743589062107,3.18712555367536,4.78318337126073,0.0374532735024936,0.30153346828471,"ENSMUSG00000021234",FALSE,"Up","Not significant"
0.506627964241844,2.02771774348229,4.78329764203902,0.0374553949488277,0.30153346828471,"ENSMUSG00000087042",FALSE,"Up","Not significant"
0.759987039350216,-0.154867403945533,4.79030173710109,0.0374804056522996,0.301577907778487,"ENSMUSG00000092483",FALSE,"Up","Not significant"
-0.407614094083251,3.22885282328555,4.77880671047405,0.0375338493014669,0.301660877120262,"ENSMUSG00000068220",FALSE,"Down","Not significant"
-0.491865414729412,2.02527081929748,4.77857084665445,0.037542295328726,0.301660877120262,"ENSMUSG00000021287",FALSE,"Down","Not significant"
0.200316669796231,7.59329561668788,4.77790350826494,0.0375492050238237,0.301660877120262,"ENSMUSG00000018750",FALSE,"Up","Not significant"
0.272229670644203,3.69909828013371,4.77563640720156,0.0375918806347824,0.301847000032168,"ENSMUSG00000045975",FALSE,"Up","Not significant"
0.970729871333392,-0.0874456322662173,4.78181011865838,0.0376497585760199,0.302154934879023,"ENSMUSG00000106133",FALSE,"Up","Not significant"
0.218571634892322,5.89202168733512,4.77024934162021,0.0376907662705982,0.302327229914446,"ENSMUSG00000002812",FALSE,"Up","Not significant"
2.03570154785396,1.89979708865896,4.7695978822988,0.0377342124702978,0.302518896141408,"ENSMUSG00000025927",FALSE,"Up","Not significant"
0.374810385841862,2.387389237235,4.76293412675306,0.037830105335534,0.302792330718074,"ENSMUSG00000051034",FALSE,"Up","Not significant"
0.427545855516622,6.73417421723992,4.76268864185899,0.0378311572890244,0.302792330718074,"ENSMUSG00000004110",FALSE,"Up","Not significant"
0.238631418575511,8.99226078599244,4.76145553807326,0.0378541061810155,0.302792330718074,"ENSMUSG00000026204",FALSE,"Up","Not significant"
-0.241783478899741,4.47810944455425,4.76096125774939,0.0378636917482173,0.302792330718074,"ENSMUSG00000051098",FALSE,"Down","Not significant"
-0.512536234622009,3.91361279039881,4.75999013448471,0.0378820706063768,0.302792330718074,"ENSMUSG00000080921",FALSE,"Down","Not significant"
0.201681867786845,7.09500788096834,4.75945967386174,0.0378912936892382,0.302792330718074,"ENSMUSG00000016382",FALSE,"Up","Not significant"
0.589976811842069,4.96750190582937,4.75749276052304,0.0379282122978563,0.302792330718074,"ENSMUSG00000035284",FALSE,"Up","Not significant"
0.191530139824691,4.37870313898456,4.75643907269002,0.0379480495306994,0.302792330718074,"ENSMUSG00000025133",FALSE,"Up","Not significant"
-0.28759060039285,3.94204103250476,4.75621353876226,0.0379524827387256,0.302792330718074,"ENSMUSG00000018841",FALSE,"Down","Not significant"
0.387781711977738,4.62726479816629,4.75558090588647,0.0379640096680064,0.302792330718074,"ENSMUSG00000031367",FALSE,"Up","Not significant"
-0.532031002221411,0.691783026573846,4.75642714929373,0.0379937043862629,0.302873048927689,"ENSMUSG00000042918",FALSE,"Down","Not significant"
0.297882280854754,6.85705511408257,4.75122613865574,0.0380451230895134,0.303126771145232,"ENSMUSG00000019558",FALSE,"Up","Not significant"
0.463720273215899,4.14218481459662,4.74840146323319,0.0380985943666532,0.303366819487737,"ENSMUSG00000014164",FALSE,"Up","Not significant"
0.340719946540416,3.56015352573354,4.74757724662674,0.0381144637164196,0.303366819487737,"ENSMUSG00000022802",FALSE,"Up","Not significant"
-0.303122159617979,5.17418931115201,4.74361738791789,0.0381880595037957,0.303796321183666,"ENSMUSG00000037740",FALSE,"Down","Not significant"
0.292262612939472,6.99005646819761,4.74169996691796,0.0382239675950075,0.303925719731527,"ENSMUSG00000034656",FALSE,"Up","Not significant"
0.274242839496707,6.57107615763245,4.73836474491199,0.0382868067378145,0.304269009067388,"ENSMUSG00000033955",FALSE,"Up","Not significant"
0.292264485318706,4.4754004316643,4.73595190502648,0.038332720739204,0.304477509239067,"ENSMUSG00000049191",FALSE,"Up","Not significant"
-0.276791999610403,3.0469220942733,4.73340261092888,0.0383820360485513,0.304712798244861,"ENSMUSG00000023971",FALSE,"Down","Not significant"
-0.296414914060128,3.61160978467009,4.73054463722648,0.0384354638024191,0.304980477648631,"ENSMUSG00000020009",FALSE,"Down","Not significant"
0.483927968968568,4.1887482310453,4.72687671428995,0.0385046353132285,0.305070636987629,"ENSMUSG00000032232",FALSE,"Up","Not significant"
0.358471787564016,5.14018588985008,4.72557926623402,0.0385289283856498,0.305070636987629,"ENSMUSG00000003233",FALSE,"Up","Not significant"
-0.490239927615578,2.44224129251553,4.7251406980125,0.0385404803270091,0.305070636987629,"ENSMUSG00000097182",FALSE,"Down","Not significant"
0.284871116390976,4.06822972887801,4.72482963516452,0.0385435287967766,0.305070636987629,"ENSMUSG00000055980",FALSE,"Up","Not significant"
-0.312165130459754,2.76121693049117,4.72396606250078,0.0385615262370945,0.305070636987629,"ENSMUSG00000035773",FALSE,"Down","Not significant"
-0.553485615621271,1.84475579964127,4.7240204410211,0.0385661330572814,0.305070636987629,"ENSMUSG00000026483",FALSE,"Down","Not significant"
0.197339641574548,7.84989976773131,4.72250041508206,0.0385872652694104,0.305070636987629,"ENSMUSG00000026090",FALSE,"Up","Not significant"
0.325353697853741,5.62680333808653,4.72159274467101,0.0386045567906532,0.305070636987629,"ENSMUSG00000030739",FALSE,"Up","Not significant"
0.177904887984845,9.31002983268421,4.71986633284101,0.0386374060077395,0.305174366083591,"ENSMUSG00000027624",FALSE,"Up","Not significant"
-0.962601396014769,-1.1694476254441,4.67764744706776,0.038700717934913,0.305450608167492,"ENSMUSG00000104862",FALSE,"Down","Not significant"
0.188084312128553,5.76539397255339,4.7159628860841,0.0387118621221775,0.305450608167492,"ENSMUSG00000021578",FALSE,"Up","Not significant"
0.598358755420062,0.745380381793767,4.71603476910446,0.0387554798986393,0.305596282979985,"ENSMUSG00000029177",FALSE,"Up","Not significant"
-0.292093557885201,3.67596797229137,4.71185145487004,0.038791251705784,0.305596282979985,"ENSMUSG00000025537",FALSE,"Down","Not significant"
0.428931861603882,2.65857343460875,4.7117462755603,0.0387950245219967,0.305596282979985,"ENSMUSG00000028464",FALSE,"Up","Not significant"
-0.324815733965472,4.3148341146096,4.70990854609115,0.0388280423678898,0.305596282979985,"ENSMUSG00000006517",FALSE,"Down","Not significant"
0.30989886650817,4.79398559012624,4.70984832250171,0.0388290759606186,0.305596282979985,"ENSMUSG00000047248",FALSE,"Up","Not significant"
0.320559285828249,6.2819405921989,4.70841173113831,0.0388563052342794,0.30565511483986,"ENSMUSG00000029212",FALSE,"Up","Not significant"
0.214251696833432,4.58092135860098,4.70657804986305,0.0388918273163242,0.305779087431648,"ENSMUSG00000056306",FALSE,"Up","Not significant"
1.36101386129846,2.2491299149061,4.78617358954637,0.0389410587872058,0.30599526682381,"ENSMUSG00000066407",FALSE,"Up","Not significant"
0.311821203550777,5.10024907182767,4.70251886491213,0.0389696346840172,0.30599526682381,"ENSMUSG00000034973",FALSE,"Up","Not significant"
-0.278598849479137,4.46848354623162,4.70166539149252,0.0389862373227857,0.30599526682381,"ENSMUSG00000074797",FALSE,"Down","Not significant"
-0.180760834540707,4.73869377214561,4.70007607498359,0.0390167950327416,0.30599526682381,"ENSMUSG00000030245",FALSE,"Down","Not significant"
0.201174422605135,4.98262441165592,4.6999983849165,0.0390182034151992,0.30599526682381,"ENSMUSG00000024817",FALSE,"Up","Not significant"
-0.47772982811431,1.76198683193309,4.69905211895442,0.039043782211191,0.30604075083777,"ENSMUSG00000041117",FALSE,"Down","Not significant"
-0.53304086855889,1.85559983695946,4.69773192815941,0.0390690115203525,0.306083450761729,"ENSMUSG00000078193",FALSE,"Down","Not significant"
0.561173819198019,1.43392865605796,4.69362962959273,0.039153167842665,0.306587533415767,"ENSMUSG00000037995",FALSE,"Up","Not significant"
-0.372061178121869,5.08473662807528,4.691345757102,0.0391851769963093,0.306682976056598,"ENSMUSG00000023951",FALSE,"Down","Not significant"
0.23340744511429,7.63368894876275,4.68691153612254,0.0392708849157549,0.307042557417912,"ENSMUSG00000025372",FALSE,"Up","Not significant"
0.224095374083923,7.24598984464142,4.68517647360218,0.0393045568669732,0.307042557417912,"ENSMUSG00000022957",FALSE,"Up","Not significant"
0.481530065043306,4.79816775844966,4.68381717250659,0.0393312651492065,0.307042557417912,"ENSMUSG00000013076",FALSE,"Up","Not significant"
0.286479908642203,4.98477811171291,4.68146230497627,0.0393769645079244,0.307042557417912,"ENSMUSG00000026135",FALSE,"Up","Not significant"
1.21442412822003,1.89757758120192,4.70852838347297,0.039381812340902,0.307042557417912,"ENSMUSG00000092365",FALSE,"Up","Not significant"
0.389087303654218,7.7397705577672,4.6810434881499,0.0393848907125742,0.307042557417912,"ENSMUSG00000002265",FALSE,"Up","Not significant"
-0.285950957767203,4.77098985366267,4.68027699160085,0.0394001500963021,0.307042557417912,"ENSMUSG00000069020",FALSE,"Down","Not significant"
-0.372785683650275,3.785389834212,4.67911728739169,0.0394231761764728,0.307042557417912,"ENSMUSG00000027133",FALSE,"Down","Not significant"
0.215952712378255,7.47958492162732,4.67764583636019,0.0394510698822466,0.307042557417912,"ENSMUSG00000026883",FALSE,"Up","Not significant"
0.3107782983886,4.32675398279532,4.67753067161172,0.039453741201195,0.307042557417912,"ENSMUSG00000000600",FALSE,"Up","Not significant"
-1.02465737819737,-0.122511323047406,4.68428334212813,0.0394681840843294,0.307042557417912,"ENSMUSG00000105397",FALSE,"Down","Not significant"
0.436443545977914,4.81949806148991,4.67651844775347,0.0394733616655721,0.307042557417912,"ENSMUSG00000074305",FALSE,"Up","Not significant"
0.207092988194312,5.1653194636836,4.67570467428489,0.0394890899800714,0.307042557417912,"ENSMUSG00000039230",FALSE,"Up","Not significant"
0.249797661875463,7.32973661732331,4.67461855607628,0.0395101391296598,0.30705192503929,"ENSMUSG00000032187",FALSE,"Up","Not significant"
-0.217930352845868,4.59052442058583,4.67322421424741,0.0395377394874227,0.307112170225347,"ENSMUSG00000037029",FALSE,"Down","Not significant"
0.364839175105198,5.85540298486533,4.67005229254452,0.0395994375370025,0.307263267546252,"ENSMUSG00000039943",FALSE,"Up","Not significant"
-0.227489645861951,6.55510828151507,4.66995225063128,0.0396013856713627,0.307263267546252,"ENSMUSG00000050587",FALSE,"Down","Not significant"
1.02835728528941,2.68462397780733,4.66781598427162,0.0396461243916668,0.307263267546252,"ENSMUSG00000025255",FALSE,"Up","Not significant"
0.202269978601476,5.23569733805529,4.66625589619951,0.0396739566471426,0.307263267546252,"ENSMUSG00000024059",FALSE,"Up","Not significant"
-0.34198569157989,5.59334187651153,4.6651651725989,0.0396952509974988,0.307263267546252,"ENSMUSG00000031775",FALSE,"Down","Not significant"
0.28855569981725,6.0827243890328,4.66339893396059,0.0397299276081862,0.307263267546252,"ENSMUSG00000031592",FALSE,"Up","Not significant"
-0.388885331790751,3.51199655963163,4.66242583373493,0.0397500524843677,0.307263267546252,"ENSMUSG00000048970",FALSE,"Down","Not significant"
-0.304328250796281,5.15089968183753,4.66123257901062,0.0397726801730461,0.307263267546252,"ENSMUSG00000005732",FALSE,"Down","Not significant"
0.609586475296137,3.90264545821493,4.66082681872501,0.0397811877583452,0.307263267546252,"ENSMUSG00000010175",FALSE,"Up","Not significant"
-0.533844054319229,0.496429611624329,4.66418156224914,0.0397927866495742,0.307263267546252,"ENSMUSG00000037994",FALSE,"Down","Not significant"
0.177546270687197,6.34378664716338,4.65927526597233,0.0398110428927986,0.307263267546252,"ENSMUSG00000032802",FALSE,"Up","Not significant"
0.258218883237757,5.50457426601417,4.65855842411727,0.0398252014072784,0.307263267546252,"ENSMUSG00000041297",FALSE,"Up","Not significant"
3.83248299876378,-3.07298053524706,4.51981189372193,0.0398384416396811,0.307263267546252,"ENSMUSG00000042353",FALSE,"Up","Not significant"
-0.210495805288765,7.08939846917808,4.65566156565317,0.0398822761779902,0.307263267546252,"ENSMUSG00000031812",FALSE,"Down","Not significant"
-0.360562486631099,5.13969088399927,4.65497888937935,0.0398959201099013,0.307263267546252,"ENSMUSG00000022450",FALSE,"Down","Not significant"
0.17069551789583,6.75918286584199,4.65377073747627,0.039919609198634,0.307263267546252,"ENSMUSG00000025728",FALSE,"Up","Not significant"
0.249035554303378,7.54682002432571,4.65376114077995,0.0399197957230638,0.307263267546252,"ENSMUSG00000021978",FALSE,"Up","Not significant"
0.156924346456394,7.00231789230334,4.65223375360694,0.0399499817447373,0.307263267546252,"ENSMUSG00000021427",FALSE,"Up","Not significant"
-0.219635301207241,5.97119373829678,4.65125754578048,0.0399692973031329,0.307263267546252,"ENSMUSG00000027423",FALSE,"Down","Not significant"
1.94346311891372,-2.34049762270774,4.4695768313285,0.0399811148911035,0.307263267546252,"ENSMUSG00000049115",FALSE,"Up","Not significant"
-0.439659379960276,6.22704246360048,4.65020365091426,0.0399901467276405,0.307263267546252,"ENSMUSG00000025794",FALSE,"Down","Not significant"
-0.339953386285802,8.25295659907827,4.64911430201559,0.0400117046989825,0.307263267546252,"ENSMUSG00000007207",FALSE,"Down","Not significant"
0.429283636023409,4.31805910782649,4.64902526239726,0.0400139264593613,0.307263267546252,"ENSMUSG00000047496",FALSE,"Up","Not significant"
0.39369359189883,5.78193469127493,4.64517123774428,0.0400899177409362,0.307694095836064,"ENSMUSG00000086605",FALSE,"Up","Not significant"
0.283627761227067,5.15641792175528,4.64408985006726,0.0401115082026159,0.307707172245451,"ENSMUSG00000047787",FALSE,"Up","Not significant"
0.291861020271331,6.98531981454308,4.64156635496695,0.0401615007687137,0.307936748758745,"ENSMUSG00000025876",FALSE,"Up","Not significant"
-0.2880852321031,5.47809401695057,4.64004521078416,0.0401917985501264,0.307936748758745,"ENSMUSG00000030272",FALSE,"Down","Not significant"
-0.26872628683578,4.2511782408686,4.63959682298614,0.0402011395652211,0.307936748758745,"ENSMUSG00000025134",FALSE,"Down","Not significant"
-0.418314260857531,2.26719295676166,4.63794352843775,0.0402377617956266,0.307989274392178,"ENSMUSG00000062054",FALSE,"Down","Not significant"
0.518865562477342,1.41762565982737,4.63790485987313,0.0402478066839646,0.307989274392178,"ENSMUSG00000010051",FALSE,"Up","Not significant"
-0.452565997932577,1.66149334866386,4.63668009778054,0.0402677302442319,0.307989416741967,"ENSMUSG00000073176",FALSE,"Down","Not significant"
0.401239900198355,3.16898266557011,4.633969461466,0.0403143329016492,0.308193514321748,"ENSMUSG00000042595",FALSE,"Up","Not significant"
0.212053537719053,6.54920355156863,4.63101288451327,0.0403719899416772,0.308481876724726,"ENSMUSG00000035891",FALSE,"Up","Not significant"
0.901101655371149,-0.271709270561951,4.63745883171644,0.0404042975726936,0.308504153201723,"ENSMUSG00000096351",FALSE,"Up","Not significant"
0.352854626782387,6.23472453571706,4.6288750429698,0.0404147817837455,0.308504153201723,"ENSMUSG00000053550",FALSE,"Up","Not significant"
0.256337772566664,6.59242662903327,4.62594008592627,0.0404736019925281,0.308800810468633,"ENSMUSG00000074212",FALSE,"Up","Not significant"
0.301453733097837,7.68198321659923,4.62426631706358,0.0405071867168043,0.308904731428839,"ENSMUSG00000021719",FALSE,"Up","Not significant"
-0.288081187316879,3.89153337265042,4.622847234434,0.0405363645491146,0.308969187280851,"ENSMUSG00000032519",FALSE,"Down","Not significant"
-0.333914718543552,3.54442604052359,4.6219076814666,0.0405555754777618,0.308969187280851,"ENSMUSG00000030469",FALSE,"Down","Not significant"
-0.44284782051576,5.93851025649382,4.61923064242862,0.0406084441269335,0.309219712586635,"ENSMUSG00000038274",FALSE,"Down","Not significant"
-0.364339315906501,2.50685620221845,4.61470454559209,0.0407027891607747,0.309454552155977,"ENSMUSG00000020363",FALSE,"Down","Not significant"
0.229809319645482,5.95466136697388,4.61362222866383,0.0407215336895209,0.309454552155977,"ENSMUSG00000057530",FALSE,"Up","Not significant"
-0.34886396579112,3.33729648981983,4.61363759973704,0.0407224029172013,0.309454552155977,"ENSMUSG00000024339",FALSE,"Down","Not significant"
-0.490631065620189,2.27497146489128,4.61355758665445,0.0407268933892609,0.309454552155977,"ENSMUSG00000014075",FALSE,"Down","Not significant"
-0.190590624340305,7.25048005017662,4.61274298660063,0.0407392827985346,0.309454552155977,"ENSMUSG00000023495",FALSE,"Down","Not significant"
