"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.181564749197064,4.98105882815501,2.48948813777512,0.120437294273775,0.733960714571923,"ENSMUSG00000045034",FALSE,"Up","Not significant"
-0.190536632256232,2.15212050367912,2.48762441712723,0.12057622637958,0.734518090854817,"ENSMUSG00000038058",FALSE,"Down","Not significant"
0.0903923910215351,5.67887960228621,2.48541362124231,0.120734477853706,0.735146499877085,"ENSMUSG00000034158",FALSE,"Up","Not significant"
0.0682653889600602,4.56490055525914,2.484300410842,0.120816129327118,0.735146499877085,"ENSMUSG00000020255",FALSE,"Up","Not significant"
0.215510247066093,1.05869930407792,2.48383219843592,0.120863483058236,0.735146499877085,"ENSMUSG00000084817",FALSE,"Up","Not significant"
0.176586870254235,5.08476847681495,2.48355016477272,0.120870879905393,0.735146499877085,"ENSMUSG00000091537",FALSE,"Up","Not significant"
-0.0608284986574435,5.88090074487417,2.48069987793045,0.121079499431525,0.735146499877085,"ENSMUSG00000020792",FALSE,"Down","Not significant"
0.0936800705320807,6.99449404469915,2.48024729878354,0.121112677698369,0.735146499877085,"ENSMUSG00000018765",FALSE,"Up","Not significant"
-0.161061958407426,3.07832718730757,2.47885344974154,0.12121670795994,0.735146499877085,"ENSMUSG00000037992",FALSE,"Down","Not significant"
-0.458809791360745,0.0638554865769242,2.47899132713391,0.121233690964454,0.735146499877085,"ENSMUSG00000053783",FALSE,"Down","Not significant"
0.113394307983183,4.19765929277405,2.4783413947531,0.121253025707994,0.735146499877085,"ENSMUSG00000015217",FALSE,"Up","Not significant"
-0.446031114049921,-0.46575337581676,2.47897625016488,0.121370846356327,0.735146499877085,"ENSMUSG00000029699",FALSE,"Down","Not significant"
0.27070266070988,3.56886495722384,2.47672735825025,0.121371876250576,0.735146499877085,"ENSMUSG00000034327",FALSE,"Up","Not significant"
0.349171492863439,-0.363236061138886,2.47860817337305,0.121384254805109,0.735146499877085,"ENSMUSG00000106304",FALSE,"Up","Not significant"
-0.19832528873305,3.83924123815842,2.47637240334626,0.121399406006004,0.735146499877085,"ENSMUSG00000008136",FALSE,"Down","Not significant"
0.169114606539676,5.60745687192993,2.47605186789776,0.121420816199233,0.735146499877085,"ENSMUSG00000021340",FALSE,"Up","Not significant"
0.329545692945812,-0.0547813461148287,2.477522301248,0.121424474080962,0.735146499877085,"ENSMUSG00000047330",FALSE,"Up","Not significant"
-0.10044385866941,6.23040340203066,2.47538561790473,0.121469820906501,0.735146499877085,"ENSMUSG00000033365",FALSE,"Down","Not significant"
-0.218522357874996,2.46664563289352,2.47521052414993,0.121487080733258,0.735146499877085,"ENSMUSG00000038463",FALSE,"Down","Not significant"
0.173671455184154,4.60477126241377,2.47446941671605,0.121537537972261,0.735164317843941,"ENSMUSG00000070044",FALSE,"Up","Not significant"
-0.353599838422841,-0.605551046106294,2.47440139326453,0.121670025885048,0.735185566458731,"ENSMUSG00000027456",FALSE,"Down","Not significant"
-0.172896280488371,2.38819678419001,2.47260823519303,0.121676809589515,0.735185566458731,"ENSMUSG00000020280",FALSE,"Down","Not significant"
0.253511232389913,6.75189607336237,2.47248330844147,0.121683593078318,0.735185566458731,"ENSMUSG00000020893",FALSE,"Up","Not significant"
-0.339623803591401,5.00604698774483,2.47151288147057,0.121755335558769,0.7353318919207,"ENSMUSG00000097545",FALSE,"Down","Not significant"
-0.130521769279741,4.52300774034684,2.47019702495673,0.121852581318698,0.735501286911581,"ENSMUSG00000020175",FALSE,"Down","Not significant"
-0.144964454343346,2.63738318016082,2.46986688702506,0.121878452765546,0.735501286911581,"ENSMUSG00000018733",FALSE,"Down","Not significant"
0.14726533099176,3.68619008642832,2.46803658608842,0.122012572224529,0.735748480497016,"ENSMUSG00000067365",FALSE,"Up","Not significant"
0.0820673351045365,4.56311771158081,2.46728288959325,0.122068006138921,0.735748480497016,"ENSMUSG00000035772",FALSE,"Up","Not significant"
0.181341798616231,2.7533766536422,2.46658770692303,0.122120754591474,0.735748480497016,"ENSMUSG00000038954",FALSE,"Up","Not significant"
0.411553270614161,0.459623230335712,2.45670212727942,0.122234004957731,0.735748480497016,"ENSMUSG00000043289",FALSE,"Up","Not significant"
0.129704005655587,5.12876706018262,2.46501464314187,0.12223576759999,0.735748480497016,"ENSMUSG00000034544",FALSE,"Up","Not significant"
-0.187538196406509,1.74713721643115,2.46508277341628,0.122236022560271,0.735748480497016,"ENSMUSG00000044982",FALSE,"Down","Not significant"
0.143581440185191,3.20483697225485,2.46480445360413,0.122252268038378,0.735748480497016,"ENSMUSG00000030386",FALSE,"Up","Not significant"
-0.317731163485363,0.814022803277789,2.46323623549592,0.122393494524613,0.736276964001518,"ENSMUSG00000087095",FALSE,"Down","Not significant"
-0.350381202185788,-0.639415539555816,2.46442367634119,0.122435250331281,0.736276964001518,"ENSMUSG00000082953",FALSE,"Down","Not significant"
-0.151556438260915,2.93148621593914,2.46039449272783,0.12258035199182,0.736863164867686,"ENSMUSG00000055862",FALSE,"Down","Not significant"
0.146855596756235,3.83804503828041,2.45770658125301,0.122779177524785,0.736968699717538,"ENSMUSG00000034663",FALSE,"Up","Not significant"
0.149103739499253,2.8297635887702,2.45757335880599,0.122790174004025,0.736968699717538,"ENSMUSG00000081603",FALSE,"Up","Not significant"
-0.158093350734486,7.24372933253914,2.4570869932473,0.122824816492757,0.736968699717538,"ENSMUSG00000004961",FALSE,"Down","Not significant"
-0.273380755236826,0.843611784166452,2.45654357318583,0.122885078544496,0.736968699717538,"ENSMUSG00000033446",FALSE,"Down","Not significant"
0.253322663476299,4.03802770432201,2.45580817122765,0.122920595746695,0.736968699717538,"ENSMUSG00000024887",FALSE,"Up","Not significant"
-0.229742891314004,1.79982281893394,2.45582419041761,0.122924182605677,0.736968699717538,"ENSMUSG00000063558",FALSE,"Down","Not significant"
-0.255035377790929,1.53325400131451,2.45575323873618,0.122931313511986,0.736968699717538,"ENSMUSG00000039934",FALSE,"Down","Not significant"
-0.355411540676713,1.82950516316736,2.45393151822801,0.123068178063415,0.73711893249852,"ENSMUSG00000054409",FALSE,"Down","Not significant"
-0.084356660636549,5.07343611972484,2.45339516794419,0.123100387145081,0.73711893249852,"ENSMUSG00000027439",FALSE,"Down","Not significant"
-0.124312928386307,3.43690217982435,2.45146035638113,0.123245795110007,0.73711893249852,"ENSMUSG00000043964",FALSE,"Down","Not significant"
0.155261347558122,3.26510422533837,2.45095201483744,0.12328397125066,0.73711893249852,"ENSMUSG00000031937",FALSE,"Up","Not significant"
0.387195518491866,-0.44236178010198,2.45175475786469,0.123321485729611,0.73711893249852,"ENSMUSG00000002668",FALSE,"Up","Not significant"
0.129105466694752,4.81810032355827,2.44990174196679,0.123361768516935,0.73711893249852,"ENSMUSG00000037674",FALSE,"Up","Not significant"
-0.1880746911186,1.27039995749083,2.44999904788348,0.123364044104114,0.73711893249852,"ENSMUSG00000043421",FALSE,"Down","Not significant"
-0.137532560670925,3.36188049727063,2.44954429374615,0.123389202428566,0.73711893249852,"ENSMUSG00000040482",FALSE,"Down","Not significant"
-0.0897305904522458,5.08479816992834,2.44865744572424,0.123454914937922,0.73711893249852,"ENSMUSG00000029482",FALSE,"Down","Not significant"
0.210509587384834,2.39382417311107,2.44822232302856,0.123489816521765,0.73711893249852,"ENSMUSG00000027601",FALSE,"Up","Not significant"
-0.11794481429478,7.4599275556571,2.44809532408698,0.123496941210256,0.73711893249852,"ENSMUSG00000021071",FALSE,"Down","Not significant"
-0.137210019770313,4.57353219552731,2.44705331725638,0.123575385803625,0.73711893249852,"ENSMUSG00000033020",FALSE,"Down","Not significant"
-0.108994868860654,4.46642127414694,2.4470496549708,0.12357568092168,0.73711893249852,"ENSMUSG00000027534",FALSE,"Down","Not significant"
0.597195065251863,-1.69098331720166,2.41148137217996,0.123844476637164,0.737432690905065,"ENSMUSG00000102813",FALSE,"Up","Not significant"
-0.133807370913651,4.06506179101122,2.44234129009457,0.123929759441676,0.737432690905065,"ENSMUSG00000020620",FALSE,"Down","Not significant"
0.254319785416232,0.607498190383306,2.44273513830318,0.123932077877892,0.737432690905065,"ENSMUSG00000019845",FALSE,"Up","Not significant"
-0.151276090272517,7.88822118833078,2.4414740709916,0.123994555348669,0.737432690905065,"ENSMUSG00000039218",FALSE,"Down","Not significant"
-0.419186711398552,-0.633387597405714,2.44246044183162,0.124018523450605,0.737432690905065,"ENSMUSG00000105366",FALSE,"Down","Not significant"
-0.282824090016738,1.38954802521318,2.44108457364425,0.124041726700917,0.737432690905065,"ENSMUSG00000032269",FALSE,"Down","Not significant"
0.0770955265545829,4.53792238699953,2.44035978568623,0.124078801270211,0.737432690905065,"ENSMUSG00000047242",FALSE,"Up","Not significant"
-0.125074394446299,3.85200909060567,2.44025904701089,0.124086632172536,0.737432690905065,"ENSMUSG00000024006",FALSE,"Down","Not significant"
0.0833753479634915,5.82232458876377,2.44023614725378,0.124087853459878,0.737432690905065,"ENSMUSG00000057134",FALSE,"Up","Not significant"
0.350567325174422,-0.51981770045282,2.43342299045291,0.124173625321892,0.737432690905065,"ENSMUSG00000091996",FALSE,"Up","Not significant"
-0.36787405625188,-0.541083036744939,2.44102130753898,0.124191313308219,0.737432690905065,"ENSMUSG00000086645",FALSE,"Down","Not significant"
-0.271206173321389,0.362183896385813,2.43787641864242,0.124324620515577,0.737432690905065,"ENSMUSG00000022369",FALSE,"Down","Not significant"
-0.218986588290074,2.9153713779201,2.43647272380125,0.124373344194841,0.737432690905065,"ENSMUSG00000028763",FALSE,"Down","Not significant"
-0.413481142360901,-0.858548101160126,2.42558199722919,0.124526246156491,0.737432690905065,"ENSMUSG00000059891",FALSE,"Down","Not significant"
-0.154658726914245,2.14592800388143,2.43434474154905,0.124536154745589,0.737432690905065,"ENSMUSG00000030271",FALSE,"Down","Not significant"
-0.0875524410423156,6.41653286363846,2.43360097752089,0.124589230720468,0.737432690905065,"ENSMUSG00000042520",FALSE,"Down","Not significant"
0.147542671330658,4.68180675727929,2.43301764827252,0.124633659809557,0.737432690905065,"ENSMUSG00000006717",FALSE,"Up","Not significant"
0.0928024468935477,3.33996018240271,2.43294291775482,0.124639972763374,0.737432690905065,"ENSMUSG00000022009",FALSE,"Up","Not significant"
0.167461914301589,3.42090823772835,2.43181176958324,0.124725861267695,0.737432690905065,"ENSMUSG00000038070",FALSE,"Up","Not significant"
-0.433945893619816,-0.774121097361061,2.43351016306275,0.124759869877698,0.737432690905065,"ENSMUSG00000018238",FALSE,"Down","Not significant"
-0.221766644616192,1.81800371004386,2.43042665506416,0.12483510305499,0.737432690905065,"ENSMUSG00000048402",FALSE,"Down","Not significant"
0.191881263707935,1.71167083765737,2.43005046135623,0.124864286317467,0.737432690905065,"ENSMUSG00000026646",FALSE,"Up","Not significant"
0.130476106466868,4.3561039989909,2.42945947809321,0.124903675185495,0.737432690905065,"ENSMUSG00000023832",FALSE,"Up","Not significant"
-0.137120139792991,3.69047289588636,2.42916502020911,0.124926338279115,0.737432690905065,"ENSMUSG00000051550",FALSE,"Down","Not significant"
0.199984668812393,3.96815110181887,2.42879371414671,0.124954380002298,0.737432690905065,"ENSMUSG00000024781",FALSE,"Up","Not significant"
0.107573311447863,3.56528306282699,2.42801051440835,0.125014191520327,0.737432690905065,"ENSMUSG00000081752",FALSE,"Up","Not significant"
-0.276429411119283,1.16083486145573,2.42808484891985,0.125020011395454,0.737432690905065,"ENSMUSG00000086429",FALSE,"Down","Not significant"
-0.26010637323127,1.33350221854437,2.42764027010512,0.125050632112072,0.737432690905065,"ENSMUSG00000062480",FALSE,"Down","Not significant"
0.19010759093976,2.44887428301851,2.42671457217223,0.125115027571304,0.737432690905065,"ENSMUSG00000087497",FALSE,"Up","Not significant"
-0.430216380608648,-0.216130142562037,2.42700494827322,0.125146497822601,0.737432690905065,"ENSMUSG00000024659",FALSE,"Down","Not significant"
0.111666571790132,3.42658101954734,2.42626825962097,0.125146813003549,0.737432690905065,"ENSMUSG00000040435",FALSE,"Up","Not significant"
-0.113808427270561,3.77808116106152,2.42617858083095,0.125153379843385,0.737432690905065,"ENSMUSG00000023022",FALSE,"Down","Not significant"
0.0765378205415127,5.02659566892207,2.42437437098506,0.125290401272422,0.7374935534501,"ENSMUSG00000029836",FALSE,"Up","Not significant"
-0.204867825760727,3.4103844461097,2.42353630616217,0.125355024348884,0.7374935534501,"ENSMUSG00000034771",FALSE,"Down","Not significant"
-0.172376424490332,3.04866162090505,2.42285455451023,0.125407355078593,0.7374935534501,"ENSMUSG00000022503",FALSE,"Down","Not significant"
-0.188914520729189,2.68541437289663,2.42208955722529,0.125466866023262,0.7374935534501,"ENSMUSG00000036103",FALSE,"Down","Not significant"
-0.137358775290126,4.08261090851705,2.42194310538867,0.125476264535443,0.7374935534501,"ENSMUSG00000057858",FALSE,"Down","Not significant"
0.265159959367773,2.29519344169615,2.42162513020616,0.125510694542898,0.7374935534501,"ENSMUSG00000020160",FALSE,"Up","Not significant"
0.576595375731055,0.0585133249618076,2.4030857787094,0.125532612945572,0.7374935534501,"ENSMUSG00000022245",FALSE,"Up","Not significant"
-0.24147649477292,0.725724985856146,2.42143919083825,0.125545015174017,0.7374935534501,"ENSMUSG00000020534",FALSE,"Down","Not significant"
-0.413541055138295,-0.315231406177854,2.41792232217989,0.125726101069942,0.737677943121298,"ENSMUSG00000045053",FALSE,"Down","Not significant"
0.106611361244864,5.84610025550806,2.41856772161606,0.125733781964019,0.737677943121298,"ENSMUSG00000035585",FALSE,"Up","Not significant"
-0.327402907192012,0.309306545569613,2.4192220224622,0.125742173608178,0.737677943121298,"ENSMUSG00000026831",FALSE,"Down","Not significant"
0.322178139557151,0.0232416854305285,2.41709442840271,0.125771117974934,0.737677943121298,"ENSMUSG00000006764",FALSE,"Up","Not significant"
0.080204137630584,4.19870163987737,2.41654645501003,0.125888921467025,0.737677943121298,"ENSMUSG00000030980",FALSE,"Up","Not significant"
-0.17547904352363,2.45897202347758,2.41651140454292,0.125893534644976,0.737677943121298,"ENSMUSG00000002825",FALSE,"Down","Not significant"
-0.344347220907185,0.3336568602407,2.41701468708554,0.125910130406731,0.737677943121298,"ENSMUSG00000045282",FALSE,"Down","Not significant"
-0.43056969420933,-0.265279730432975,2.41714544902199,0.125982102865238,0.737820241345127,"ENSMUSG00000040113",FALSE,"Down","Not significant"
-0.255119475374519,2.10311712880121,2.41345975635319,0.126129340442192,0.73814512468675,"ENSMUSG00000074345",FALSE,"Down","Not significant"
-0.289530132572749,0.952242274738639,2.41363571590256,0.126132987117674,0.73814512468675,"ENSMUSG00000073968",FALSE,"Down","Not significant"
-0.133830477661037,2.75567929520112,2.40838935064938,0.126517415176455,0.739533149841214,"ENSMUSG00000033961",FALSE,"Down","Not significant"
0.214175718786667,5.45070969919146,2.40661314373505,0.12665251518511,0.739533149841214,"ENSMUSG00000024501",FALSE,"Up","Not significant"
0.138096544012234,2.54720929132813,2.40606269361212,0.126697255305297,0.739533149841214,"ENSMUSG00000046441",FALSE,"Up","Not significant"
0.347405437478054,-0.368047415309773,2.4074469921054,0.126714591779589,0.739533149841214,"ENSMUSG00000066629",FALSE,"Up","Not significant"
0.132368530793151,2.68672997006945,2.40558587436228,0.126733482079821,0.739533149841214,"ENSMUSG00000029815",FALSE,"Up","Not significant"
-0.081439278067252,5.46223198654028,2.40550133366511,0.126738336851868,0.739533149841214,"ENSMUSG00000087408",FALSE,"Down","Not significant"
0.109789935072591,3.17292405679765,2.40476650300604,0.126796117849851,0.739533149841214,"ENSMUSG00000083325",FALSE,"Up","Not significant"
0.110534026193656,6.3773902499907,2.40472628417041,0.126798197718702,0.739533149841214,"ENSMUSG00000038462",FALSE,"Up","Not significant"
-0.143686223270237,3.40917756044887,2.40446537112681,0.126819185294672,0.739533149841214,"ENSMUSG00000029279",FALSE,"Down","Not significant"
-0.3372765346795,0.377823777956699,2.40541949692889,0.126848121222683,0.739533149841214,"ENSMUSG00000022847",FALSE,"Down","Not significant"
0.210248706893917,1.7920260747503,2.40198935825575,0.127015438009506,0.740229707088924,"ENSMUSG00000033439",FALSE,"Up","Not significant"
0.088738847055023,5.44605595265708,2.40016049702475,0.127151576769896,0.740744106686973,"ENSMUSG00000000420",FALSE,"Up","Not significant"
-0.148973745143807,3.15293130697793,2.39907219171792,0.127237711304476,0.74096692021609,"ENSMUSG00000031093",FALSE,"Down","Not significant"
-0.263664070908215,1.28354458514733,2.3985264207051,0.127290894334834,0.740972033940661,"ENSMUSG00000097493",FALSE,"Down","Not significant"
-0.122862996128995,3.37880108975196,2.39775460572946,0.127339055370509,0.740972033940661,"ENSMUSG00000040112",FALSE,"Down","Not significant"
0.119923290853309,3.412200795033,2.39686422280651,0.12740823490566,0.740972033940661,"ENSMUSG00000022125",FALSE,"Up","Not significant"
-0.124331590750688,4.3309191683445,2.39657537560608,0.127430141686557,0.740972033940661,"ENSMUSG00000011837",FALSE,"Down","Not significant"
-0.511409244713727,-0.33995016295858,2.3968975257494,0.127513715662509,0.741179459972201,"ENSMUSG00000031273",FALSE,"Down","Not significant"
0.0807352183492937,5.04111210040245,2.39479331375255,0.127568520347264,0.741219570158923,"ENSMUSG00000047694",FALSE,"Up","Not significant"
-0.190927916414176,7.72053464995259,2.39393470174375,0.127635214770067,0.741328708009474,"ENSMUSG00000006435",FALSE,"Down","Not significant"
0.0744480435959556,6.21099570555089,2.39112002753848,0.127854568973056,0.742324107212045,"ENSMUSG00000026509",FALSE,"Up","Not significant"
-0.11911832023012,2.79101202856605,2.388285194628,0.128077466280307,0.743339323239009,"ENSMUSG00000030714",FALSE,"Down","Not significant"
-0.0990088617557262,5.5829490835122,2.3873226462093,0.128151192190989,0.74348833774697,"ENSMUSG00000038564",FALSE,"Down","Not significant"
0.20087336423569,3.93795776415263,2.38420463870701,0.128395791204621,0.744335166413965,"ENSMUSG00000024330",FALSE,"Up","Not significant"
0.225128913931975,6.16171674256747,2.38382619571951,0.128424988203993,0.744335166413965,"ENSMUSG00000020810",FALSE,"Up","Not significant"
-0.232542069111999,2.82744464643487,2.38363513714837,0.128441471875221,0.744335166413965,"ENSMUSG00000047793",FALSE,"Down","Not significant"
-0.0662439460183126,5.33989300902658,2.38265117525841,0.128517170701258,0.744473513478528,"ENSMUSG00000001829",FALSE,"Down","Not significant"
-0.242556694494541,9.61413034064522,2.38208510763185,0.12856157358073,0.744473513478528,"ENSMUSG00000046093",FALSE,"Down","Not significant"
-0.0746857560961882,7.07572985214086,2.37850814584842,0.128842717455306,0.745822434412999,"ENSMUSG00000024533",FALSE,"Down","Not significant"
-0.130584923705694,3.86063038736765,2.37737790964372,0.128932200390676,0.746061307645824,"ENSMUSG00000005150",FALSE,"Down","Not significant"
0.0813845706229442,6.85483640087176,2.37552366910838,0.129077829295958,0.746380648938066,"ENSMUSG00000006818",FALSE,"Up","Not significant"
0.364543418758702,-0.39376613803954,2.37499877188043,0.129083863281734,0.746380648938066,"ENSMUSG00000097592",FALSE,"Up","Not significant"
-0.20526653682337,2.620653085089,2.37356106503315,0.129234567196299,0.746954293659622,"ENSMUSG00000021952",FALSE,"Down","Not significant"
0.342843983082824,-0.300695693571193,2.37476117231183,0.129279622466262,0.746954293659622,"ENSMUSG00000103486",FALSE,"Up","Not significant"
0.18244431389112,5.48733610692422,2.37201789715991,0.129354648361832,0.747041766747185,"ENSMUSG00000002475",FALSE,"Up","Not significant"
0.0745955334011301,4.47256648472832,2.37129151963563,0.129412384330344,0.747041766747185,"ENSMUSG00000022685",FALSE,"Up","Not significant"
-0.140672111804616,3.89274010110651,2.3709499245186,0.129439602963175,0.747041766747185,"ENSMUSG00000019437",FALSE,"Down","Not significant"
0.259420932979545,0.320568465549686,2.37031835433694,0.129552561502912,0.747414908327576,"ENSMUSG00000092260",FALSE,"Up","Not significant"
0.446624794890567,-1.10276033705631,2.34980993031852,0.129626570101075,0.74746403500857,"ENSMUSG00000042385",FALSE,"Up","Not significant"
-0.109183160824593,6.96018878490483,2.3681894456238,0.129657692106444,0.74746403500857,"ENSMUSG00000037989",FALSE,"Down","Not significant"
-0.093376444500309,5.08522958333123,2.36598095026602,0.129832976954391,0.747966409276344,"ENSMUSG00000057672",FALSE,"Down","Not significant"
0.161767893214319,4.73126976008084,2.36526248089523,0.129890158341207,0.747966409276344,"ENSMUSG00000022323",FALSE,"Up","Not significant"
-0.160609914623146,3.64542516466047,2.36466261287031,0.129938222603197,0.747966409276344,"ENSMUSG00000058979",FALSE,"Down","Not significant"
0.0665451019745894,6.22795126780982,2.36432012373818,0.129964814056174,0.747966409276344,"ENSMUSG00000029407",FALSE,"Up","Not significant"
-0.188374229815097,5.52871486058611,2.36404697233484,0.129986536194926,0.747966409276344,"ENSMUSG00000031328",FALSE,"Down","Not significant"
0.158680512964453,3.13021931139487,2.36186059731002,0.130161538222408,0.74853105891771,"ENSMUSG00000030847",FALSE,"Up","Not significant"
-0.16332159829198,1.81872635252722,2.36140282160627,0.130201800447842,0.74853105891771,"ENSMUSG00000030722",FALSE,"Down","Not significant"
0.0694384841320443,5.21848081428028,2.36060522053986,0.130260511818614,0.74853105891771,"ENSMUSG00000027194",FALSE,"Up","Not significant"
-0.19285885386131,1.85881758712067,2.36026515552323,0.130293369287509,0.74853105891771,"ENSMUSG00000046605",FALSE,"Down","Not significant"
-0.249700550798674,0.114343918351543,2.36075605430578,0.130326547710483,0.74853105891771,"ENSMUSG00000086401",FALSE,"Down","Not significant"
-0.252260556268085,0.833855973273495,2.35707691361098,0.13059821694496,0.749002506258828,"ENSMUSG00000074158",FALSE,"Down","Not significant"
0.0846131864252801,7.20156949337754,2.35600484542702,0.130627634900599,0.749002506258828,"ENSMUSG00000025613",FALSE,"Up","Not significant"
-0.0955266936525607,4.45261888356965,2.35585774693946,0.1306397556247,0.749002506258828,"ENSMUSG00000036073",FALSE,"Down","Not significant"
-0.47596818124421,0.866494593301768,2.33728771607914,0.130660179630405,0.749002506258828,"ENSMUSG00000054986",FALSE,"Down","Not significant"
-0.147564602810136,3.97235237775688,2.35496420252149,0.130711296990041,0.749002506258828,"ENSMUSG00000063450",FALSE,"Down","Not significant"
-0.140617891349839,4.35922705696866,2.35476165282719,0.130727390208442,0.749002506258828,"ENSMUSG00000037936",FALSE,"Down","Not significant"
0.157098761651125,4.15288300822258,2.35381596269403,0.130803143728241,0.749002506258828,"ENSMUSG00000025981",FALSE,"Up","Not significant"
0.147602368599263,3.14773398263419,2.35338375843539,0.130838445949,0.749002506258828,"ENSMUSG00000025289",FALSE,"Up","Not significant"
-0.813552267911702,-1.76138643883574,2.32867930640395,0.130844294863156,0.749002506258828,"ENSMUSG00000041481",FALSE,"Down","Not significant"
-0.461528867906514,1.5236115480957,2.35070650012355,0.131084489037498,0.750099962602518,"ENSMUSG00000032807",FALSE,"Down","Not significant"
0.388414624177326,0.699775994371725,2.34238503003954,0.131262383581866,0.75067267090186,"ENSMUSG00000023484",FALSE,"Up","Not significant"
0.177702244788433,3.50957095649706,2.34785994777103,0.131281603274118,0.75067267090186,"ENSMUSG00000035164",FALSE,"Up","Not significant"
0.362864547342552,1.63016734751206,2.34560991972897,0.131469689902813,0.75147045137282,"ENSMUSG00000029084",FALSE,"Up","Not significant"
-0.228384348430818,1.22566841927297,2.34413183632429,0.131591928647982,0.751513355848893,"ENSMUSG00000106978",FALSE,"Down","Not significant"
0.147815890296851,3.12705905937141,2.34376960088428,0.131611087772528,0.751513355848893,"ENSMUSG00000025648",FALSE,"Up","Not significant"
0.0736160601872,5.94755330895287,2.34357484839416,0.131625684933303,0.751513355848893,"ENSMUSG00000062580",FALSE,"Up","Not significant"
-0.0838490216657176,6.45264940825107,2.34242708070222,0.131718277529067,0.751513355848893,"ENSMUSG00000032850",FALSE,"Down","Not significant"
-0.0916234957357795,4.65747334780039,2.34187996561856,0.131762706276319,0.751513355848893,"ENSMUSG00000028550",FALSE,"Down","Not significant"
0.13645467197381,6.1236279528281,2.34180359506983,0.131768612060883,0.751513355848893,"ENSMUSG00000020949",FALSE,"Up","Not significant"
0.167208454839191,3.20759604359063,2.3397043246425,0.131939267924004,0.751982248748026,"ENSMUSG00000053317",FALSE,"Up","Not significant"
0.189145395898002,3.59430852447988,2.33878360520385,0.132013389027234,0.751982248748026,"ENSMUSG00000067369",FALSE,"Up","Not significant"
0.120417032122858,3.18510251327917,2.33871825197407,0.132019037221151,0.751982248748026,"ENSMUSG00000060427",FALSE,"Up","Not significant"
0.0973372900948236,9.06682829700213,2.33805542518874,0.13207164423448,0.751982248748026,"ENSMUSG00000020321",FALSE,"Up","Not significant"
0.128055860449438,2.77766442054262,2.33746991228229,0.13212057438963,0.751982248748026,"ENSMUSG00000039887",FALSE,"Up","Not significant"
-0.301181240734168,0.239411693032026,2.33799696690848,0.132149095198345,0.751982248748026,"ENSMUSG00000098238",FALSE,"Down","Not significant"
-0.120137154209355,3.88745348780363,2.3365875763584,0.132191024144938,0.751982248748026,"ENSMUSG00000028901",FALSE,"Down","Not significant"
-0.235692987422259,4.95164991543343,2.33545473670215,0.132282544252044,0.752226316505649,"ENSMUSG00000035314",FALSE,"Down","Not significant"
-0.144324838522811,2.60067830359451,2.33328494032133,0.132460350825154,0.752733005137729,"ENSMUSG00000003208",FALSE,"Down","Not significant"
0.074910576341337,7.60317403022219,2.33302258220253,0.13247980648446,0.752733005137729,"ENSMUSG00000008855",FALSE,"Up","Not significant"
-0.0889029112967798,4.68552985716765,2.33232621604126,0.13253665722221,0.752733005137729,"ENSMUSG00000032624",FALSE,"Down","Not significant"
-0.482668204604306,-0.813101687717024,2.32314010220464,0.132574887339159,0.752733005137729,"ENSMUSG00000030109",FALSE,"Down","Not significant"
0.196991911635471,4.02011091749338,2.33136642637841,0.132614888645088,0.752733005137729,"ENSMUSG00000035189",FALSE,"Up","Not significant"
0.38774124774934,-0.733146341238268,2.33139634670743,0.132675012475128,0.752798118088616,"ENSMUSG00000042812",FALSE,"Up","Not significant"
0.204538769041601,1.1650561640791,2.33007996463351,0.132730994433898,0.75283969093684,"ENSMUSG00000006720",FALSE,"Up","Not significant"
0.198826287709583,0.923588699317364,2.3286261070794,0.132854645902051,0.753158031802916,"ENSMUSG00000071291",FALSE,"Up","Not significant"
-0.335839117370129,5.68406919370288,2.32780782880869,0.132904276652893,0.753158031802916,"ENSMUSG00000024883",FALSE,"Down","Not significant"
0.195761595123893,5.610203293224,2.32738819674312,0.132938507687671,0.753158031802916,"ENSMUSG00000022114",FALSE,"Up","Not significant"
0.128558936226834,3.71027302372451,2.32629644002657,0.133028148828068,0.753158031802916,"ENSMUSG00000061175",FALSE,"Up","Not significant"
-0.327240534781176,0.15842322038706,2.32732937548396,0.133034921618758,0.753158031802916,"ENSMUSG00000032419",FALSE,"Down","Not significant"
-0.0719658653842051,5.02362580296345,2.32509073417175,0.133126127520729,0.753158031802916,"ENSMUSG00000023030",FALSE,"Down","Not significant"
-0.253106823590022,5.47159471737395,2.32507064366608,0.133127849607767,0.753158031802916,"ENSMUSG00000000247",FALSE,"Down","Not significant"
0.0691770427182128,5.57457651159879,2.32366974538928,0.133242175427662,0.753304379627582,"ENSMUSG00000024068",FALSE,"Up","Not significant"
-0.117071194408894,4.15487454170287,2.32356511380995,0.133251088156188,0.753304379627582,"ENSMUSG00000047617",FALSE,"Down","Not significant"
-0.233647500216228,1.95436278217143,2.32259313441189,0.133335123945527,0.753413956915062,"ENSMUSG00000004266",FALSE,"Down","Not significant"
-0.431891375721644,0.140165589036192,2.32246463931922,0.133381623396221,0.753413956915062,"ENSMUSG00000042816",FALSE,"Down","Not significant"
0.250949719684396,0.902173329165323,2.32103013584003,0.133475910698306,0.753413956915062,"ENSMUSG00000023206",FALSE,"Up","Not significant"
0.0821137938480602,6.32474727727139,2.32073007986082,0.133482817912622,0.753413956915062,"ENSMUSG00000037364",FALSE,"Up","Not significant"
