"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.450967468428196,5.25081929185118,11.0814889804265,0.00157386109533879,0.202802051790718,"ENSMUSG00000056999",FALSE,"Down","Not significant"
0.815626065144304,0.159121967358308,11.0809676057976,0.00158592698679486,0.202802051790718,"ENSMUSG00000048647",FALSE,"Up","Not significant"
1.20143490820586,0.911392928306358,11.0387561867885,0.00161340319444236,0.204624488750874,"ENSMUSG00000094685",FALSE,"Up","Not significant"
0.40497235014746,3.20138035456202,10.9626172233799,0.0016599632654385,0.208817980537642,"ENSMUSG00000042745",FALSE,"Up","Not significant"
-1.09214093617638,-0.980064447541107,10.8663613126191,0.00170611792334394,0.211336599093065,"ENSMUSG00000072762",FALSE,"Down","Not significant"
0.219265428439,5.59791263798029,10.8996605359161,0.0017073014209677,0.211336599093065,"ENSMUSG00000022601",FALSE,"Up","Not significant"
0.189097354794853,6.3526169965144,10.8586155279444,0.00173903131930167,0.213555806377419,"ENSMUSG00000024188",FALSE,"Up","Not significant"
0.280453591622757,3.99608304130798,10.8252018062387,0.00176538859854784,0.214597293186337,"ENSMUSG00000026740",FALSE,"Up","Not significant"
-0.748453021863437,0.303695505087587,10.8258872002949,0.00177525066424424,0.214597293186337,"ENSMUSG00000096753",FALSE,"Down","Not significant"
-0.418338015077425,3.41283568876419,10.7754114136048,0.00180544067652972,0.215585893204617,"ENSMUSG00000019027",FALSE,"Down","Not significant"
-0.258558398614809,3.48966435536971,10.7681564969859,0.00181129490833065,0.215585893204617,"ENSMUSG00000011658",FALSE,"Down","Not significant"
0.204537534599571,4.72679177216865,10.7417011587419,0.00183288524034243,0.216251256169786,"ENSMUSG00000021258",FALSE,"Up","Not significant"
-0.582764968061577,1.50556886841207,10.7266233948255,0.00184732979167332,0.216251256169786,"ENSMUSG00000026241",FALSE,"Down","Not significant"
-0.193716062426825,5.02992225478535,10.7104726381834,0.00185881322759526,0.216251256169786,"ENSMUSG00000035824",FALSE,"Down","Not significant"
-0.450275862029108,1.73873010181644,10.6857549359193,0.00188048481588823,0.21713986235999,"ENSMUSG00000097885",FALSE,"Down","Not significant"
-1.18177769195634,1.1152533614745,10.6625465469386,0.0019077785518215,0.218659685424697,"ENSMUSG00000050550",FALSE,"Down","Not significant"
-1.3075068720743,-0.476301061559646,10.5775388950807,0.0019464232780398,0.221028197719719,"ENSMUSG00000085627",FALSE,"Down","Not significant"
-0.867940249492533,-0.518900915424108,10.6114902290395,0.00196834234428338,0.221028197719719,"ENSMUSG00000027420",FALSE,"Down","Not significant"
0.651020005182551,2.09737284785603,10.5661141355975,0.00198461975632378,0.221028197719719,"ENSMUSG00000004951",FALSE,"Up","Not significant"
0.482636474235285,1.63580847069248,10.5522275880401,0.00199741400222325,0.221028197719719,"ENSMUSG00000085067",FALSE,"Up","Not significant"
0.196151103901126,5.27722750708591,10.5142275775408,0.00203091524755302,0.221028197719719,"ENSMUSG00000024817",FALSE,"Up","Not significant"
0.281307286655601,4.58728144022355,10.5102466231856,0.00203460609373581,0.221028197719719,"ENSMUSG00000028771",FALSE,"Up","Not significant"
-0.243202654820657,3.51380644457626,10.5050024064811,0.00203952029476694,0.221028197719719,"ENSMUSG00000045100",FALSE,"Down","Not significant"
0.394082968793596,6.99004368245158,10.501396873515,0.00204272166185742,0.221028197719719,"ENSMUSG00000002028",FALSE,"Up","Not significant"
0.347953457094867,3.36775928051711,10.4652422720259,0.00207656686863,0.222900718398382,"ENSMUSG00000046191",FALSE,"Up","Not significant"
0.448313502408619,2.05230933036538,10.4491203338661,0.00209243910031753,0.222900718398382,"ENSMUSG00000064342",FALSE,"Up","Not significant"
0.894241373798341,-0.733277284349941,10.4561752133729,0.00210324467693168,0.222900718398382,"ENSMUSG00000082394",FALSE,"Up","Not significant"
-0.704434874032484,-0.387025551383803,10.4235094838034,0.00214185397807711,0.225448344236647,"ENSMUSG00000085154",FALSE,"Down","Not significant"
0.310730953396007,5.10289962065432,10.3810921399018,0.00215712978919243,0.225522089379558,"ENSMUSG00000025823",FALSE,"Up","Not significant"
0.19190725547204,6.70518382508343,10.3267855026829,0.002210932495383,0.229030086517657,"ENSMUSG00000029190",FALSE,"Up","Not significant"
-0.815612841717755,-0.448556058020661,10.3171449678798,0.0022202877901925,0.229030086517657,"ENSMUSG00000073073",FALSE,"Down","Not significant"
-0.631268564268527,0.371844179097015,10.2817195510448,0.00226609739815749,0.229660119531332,"ENSMUSG00000085704",FALSE,"Down","Not significant"
0.273172112556331,3.82254765021438,10.269402033846,0.00226943092026263,0.229660119531332,"ENSMUSG00000036197",FALSE,"Up","Not significant"
0.199701278385436,5.88445730236065,10.246571346378,0.00229301731193637,0.229660119531332,"ENSMUSG00000035877",FALSE,"Up","Not significant"
-1.54555286362674,-0.662699303488924,10.1199428981221,0.00229582309750455,0.229660119531332,"ENSMUSG00000097574",FALSE,"Down","Not significant"
0.550193539557505,3.84806297927093,10.2326411028433,0.00230769098713536,0.229660119531332,"ENSMUSG00000107331",FALSE,"Up","Not significant"
-0.261559827549528,3.69259614593892,10.2172747773791,0.00232389798772324,0.229660119531332,"ENSMUSG00000037103",FALSE,"Down","Not significant"
-0.407189070033438,3.21312324237827,10.2113077149043,0.00233029398089699,0.229660119531332,"ENSMUSG00000002910",FALSE,"Down","Not significant"
1.08833833355633,0.290263109131615,10.1511828532095,0.00241058265898324,0.23375965033851,"ENSMUSG00000097684",FALSE,"Up","Not significant"
0.250813539280676,6.30822856367559,10.1333733871168,0.00241432979884301,0.23375965033851,"ENSMUSG00000063317",FALSE,"Up","Not significant"
-0.86634648198028,0.800018555684323,10.1347077058722,0.00241880776103409,0.23375965033851,"ENSMUSG00000053007",FALSE,"Down","Not significant"
-0.838612157009461,1.2522918513151,10.1296530575993,0.00243232105632393,0.23375965033851,"ENSMUSG00000097452",FALSE,"Down","Not significant"
-0.235456796401399,2.70255163460206,10.0917690405445,0.0024609074569551,0.234820785733882,"ENSMUSG00000060397",FALSE,"Down","Not significant"
0.565450784262831,1.08317198819411,10.0771785662589,0.00248121625968453,0.234820785733882,"ENSMUSG00000107231",FALSE,"Up","Not significant"
-0.982244560890836,0.21160547324201,10.0619020123851,0.00250975924998907,0.234820785733882,"ENSMUSG00000052496",FALSE,"Down","Not significant"
-0.214385082936359,6.44408955360796,10.0320411157718,0.00252863973672469,0.234820785733882,"ENSMUSG00000054814",FALSE,"Down","Not significant"
-0.373123379690398,2.13963861983214,10.0277213434352,0.00253428790442405,0.234820785733882,"ENSMUSG00000103515",FALSE,"Down","Not significant"
-0.708972101628954,2.44336070148282,10.038218249323,0.00253441938974719,0.234820785733882,"ENSMUSG00000055523",FALSE,"Down","Not significant"
-1.26327318722332,-0.889192099464684,9.55015415159518,0.00267387366688483,0.246181944995426,"ENSMUSG00000063704",FALSE,"Down","Not significant"
0.822146435499693,0.518643828158261,9.90531702888712,0.0026915134943135,0.246181944995426,"ENSMUSG00000060224",FALSE,"Up","Not significant"
0.434937487386485,12.5943712190742,9.88495131318185,0.00270477157947537,0.246181944995426,"__not_aligned",FALSE,"Up","Not significant"
-0.416830774780991,1.68349215478344,9.83624161958716,0.00276710558805152,0.248756888628975,"ENSMUSG00000091994",FALSE,"Down","Not significant"
0.257344418847468,4.34708483943162,9.8330157949632,0.00277006805040452,0.248756888628975,"ENSMUSG00000024290",FALSE,"Up","Not significant"
-0.168361565481878,4.77043311239064,9.82418827656068,0.00278129268615089,0.248756888628975,"ENSMUSG00000049305",FALSE,"Down","Not significant"
-0.640180828330298,1.0740500048368,9.79822315913536,0.0028176330112038,0.249256778610539,"ENSMUSG00000036718",FALSE,"Down","Not significant"
0.825192102947238,0.186531800054153,9.80645646312429,0.00281969666781455,0.249256778610539,"ENSMUSG00000085379",FALSE,"Up","Not significant"
0.271922789458954,8.11590878460128,9.77230955577393,0.00284833724070059,0.249256778610539,"ENSMUSG00000026864",FALSE,"Up","Not significant"
-0.222497674180478,4.90360474150366,9.76153469168114,0.00286251949125318,0.249256778610539,"ENSMUSG00000078202",FALSE,"Down","Not significant"
-0.288707466446949,3.74718587587863,9.75645140611552,0.00286930565461209,0.249256778610539,"ENSMUSG00000021025",FALSE,"Down","Not significant"
-0.637704349016604,0.918643477220335,9.74883174492535,0.0028835367007876,0.249256778610539,"ENSMUSG00000038155",FALSE,"Down","Not significant"
-0.431215806212925,2.16868615331416,9.68876545914263,0.00296075335050137,0.254093693743634,"ENSMUSG00000040464",FALSE,"Down","Not significant"
-0.588452415585998,1.53033103445734,9.68090873430213,0.0029723362352225,0.254093693743634,"ENSMUSG00000021903",FALSE,"Down","Not significant"
-0.339376081230253,2.66075299961549,9.66130969907355,0.00299805222581497,0.254288281854986,"ENSMUSG00000062906",FALSE,"Down","Not significant"
-0.641230692710023,0.0763239873188395,9.66981897116365,0.0030074811335528,0.254288281854986,"ENSMUSG00000087200",FALSE,"Down","Not significant"
0.278692870388602,5.56668314704499,9.6412264766759,0.00302553880662421,0.254424793233132,"ENSMUSG00000056608",FALSE,"Up","Not significant"
0.383470283676658,2.52203843357381,9.60090937148785,0.00308282938615209,0.255715051539584,"ENSMUSG00000054509",FALSE,"Up","Not significant"
0.294981986109203,4.36739370833696,9.59391904699572,0.00309236745717486,0.255715051539584,"ENSMUSG00000035898",FALSE,"Up","Not significant"
0.489925884001032,2.72869578043587,9.58099954046075,0.00311123621409421,0.255715051539584,"ENSMUSG00000046152",FALSE,"Up","Not significant"
-0.462642749307747,2.56632921810343,9.57438800330143,0.00312083931501147,0.255715051539584,"ENSMUSG00000023391",FALSE,"Down","Not significant"
-1.62075793498887,2.02646812039195,9.46458417175575,0.00312351481554846,0.255715051539584,"ENSMUSG00000027301",FALSE,"Down","Not significant"
-0.30971709972674,2.63738318016082,9.54575091730967,0.00316225812136034,0.257524315325309,"ENSMUSG00000018733",FALSE,"Down","Not significant"
0.529911491814561,2.06666882392186,9.52457662692975,0.0031938154112476,0.258732491404367,"ENSMUSG00000087574",FALSE,"Up","Not significant"
0.192740770509859,6.14973936446398,9.46581564281719,0.00328095704054154,0.264407543168225,"ENSMUSG00000021111",FALSE,"Up","Not significant"
0.729889967516819,2.02704263109919,9.45043435446121,0.003305520712355,0.265006849649062,"ENSMUSG00000105843",FALSE,"Up","Not significant"
0.499126088274294,1.67001761659671,9.40830163201163,0.00337141156275592,0.268655497197208,"ENSMUSG00000020573",FALSE,"Up","Not significant"
-0.595510898182157,0.495541016866739,9.40413734019729,0.00338575725156438,0.268655497197208,"ENSMUSG00000042918",FALSE,"Down","Not significant"
0.36434133937672,5.26519020569963,9.36518825841279,0.00343763723115119,0.26911965353556,"ENSMUSG00000084349",FALSE,"Up","Not significant"
-0.156167834222243,4.70686020394884,9.3642358742509,0.00343919322638545,0.26911965353556,"ENSMUSG00000043998",FALSE,"Down","Not significant"
0.24248743665788,4.5794846408267,9.3613643707401,0.00344378539391462,0.26911965353556,"ENSMUSG00000037275",FALSE,"Up","Not significant"
